# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     26.570000     1.00000000e+00     0.00000000e+00     2.42133677e+02    -2.41133677e+02     2.22311672e+02    -5.38666677e+01     2.28744612e+02    -2.37720913e-01     0.00000000e+00    -2.45241964e-15     8.49834957e+01    -8.49834957e+01     7.94405017e+01    -1.82266746e+01     8.15046316e+01    -2.25534616e-01
     26.580000     1.00000000e+00     0.00000000e+00     2.42985028e+02    -2.41985028e+02     2.23095384e+02    -5.40546266e+01     2.29550546e+02    -2.37712714e-01    -2.84217094e-14     1.92276259e-14     8.52823423e+01    -8.52823423e+01     7.97185623e+01    -1.82900627e+01     8.17898255e+01    -2.25529735e-01
     26.590000     1.00000000e+00     0.00000000e+00     2.43839373e+02    -2.42839373e+02     2.23881839e+02    -5.42432368e+01     2.30359299e+02    -2.37704517e-01     0.00000000e+00     1.06277746e-14     8.55820740e+01    -8.55820740e+01     7.99976425e+01    -1.83531891e+01     8.20759548e+01    -2.25519003e-01
     26.600000     1.00000000e+00     0.00000000e+00     2.44696719e+02    -2.43696719e+02     2.24671047e+02    -5.44324966e+01     2.31170881e+02    -2.37696304e-01     2.84217094e-14    -9.26750767e-15     8.58828239e+01    -8.58828239e+01     8.02776583e+01    -1.84162372e+01     8.23629785e+01    -2.25504877e-01
     26.610000     1.00000000e+00     0.00000000e+00     2.45557079e+02    -2.44557079e+02     2.25463017e+02    -5.46224064e+01     2.31985300e+02    -2.37688068e-01     0.00000000e+00    -1.39408909e-15     8.61847294e+01    -8.61847294e+01     8.05585334e+01    -1.84794731e+01     8.26508816e+01    -2.25490741e-01
     26.620000     1.00000000e+00     0.00000000e+00     2.46420464e+02    -2.45420464e+02     2.26257757e+02    -5.48129697e+01     2.32802565e+02    -2.37679817e-01     2.84217094e-14    -7.88068433e-15     8.64879004e+01    -8.64879004e+01     8.08402180e+01    -1.85431815e+01     8.29396795e+01    -2.25480073e-01
     26.630000     1.00000000e+00     0.00000000e+00     2.47286888e+02    -2.46286888e+02     2.27055274e+02    -5.50041926e+01     2.33622685e+02    -2.37671568e-01     0.00000000e+00    -6.07425802e-15     8.67923920e+01    -8.67923920e+01     8.11227032e+01    -1.86075958e+01     8.32294155e+01    -2.25475595e-01
     26.640000     1.00000000e+00     0.00000000e+00     2.48156363e+02    -2.47156363e+02     2.27855577e+02    -5.51960830e+01     2.34445669e+02    -2.37663347e-01     0.00000000e+00     9.72920669e-15     8.70981921e+01    -8.70981921e+01     8.14060237e+01    -1.86728406e+01     8.35201512e+01    -2.25478605e-01
     26.650000     1.00000000e+00     0.00000000e+00     2.49028902e+02    -2.48028902e+02     2.28658675e+02    -5.53886492e+01     2.35271528e+02    -2.37655179e-01     0.00000000e+00     1.23829899e-14     8.74052247e+01    -8.74052247e+01     8.16902505e+01    -1.87389006e+01     8.38119528e+01    -2.25488657e-01
     26.660000     1.00000000e+00     0.00000000e+00     2.49904518e+02    -2.48904518e+02     2.29464576e+02    -5.55818991e+01     2.36100273e+02    -2.37647087e-01     0.00000000e+00     1.80116037e-15     8.77133691e+01    -8.77133691e+01     8.19754751e+01    -1.88056241e+01     8.41048751e+01    -2.25503674e-01
     26.670000     1.00000000e+00     0.00000000e+00     2.50783220e+02    -2.49783220e+02     2.30273290e+02    -5.57758381e+01     2.36931915e+02    -2.37639082e-01     0.00000000e+00     1.70296919e-15     8.80224902e+01    -8.80224902e+01     8.22617875e+01    -1.88727588e+01     8.43989497e+01    -2.25520456e-01
     26.680000     1.00000000e+00     0.00000000e+00     2.51665018e+02    -2.50665018e+02     2.31084830e+02    -5.59704689e+01     2.37766466e+02    -2.37631164e-01    -2.84217094e-14    -5.25517410e-16     8.83324725e+01    -8.83324725e+01     8.25492554e+01    -1.89400145e+01     8.46941776e+01    -2.25535461e-01
     26.690000     1.00000000e+00     0.00000000e+00     2.52549920e+02    -2.51549920e+02     2.31899207e+02    -5.61657914e+01     2.38603936e+02    -2.37623321e-01     0.00000000e+00     1.31031831e-15     8.86432496e+01    -8.86432496e+01     8.28379082e+01    -1.90071335e+01     8.49905298e+01    -2.25545677e-01
     26.700000     1.00000000e+00     0.00000000e+00     2.53437934e+02    -2.52437934e+02     2.32716431e+02    -5.63618035e+01     2.39444336e+02    -2.37615532e-01     0.00000000e+00    -1.87826312e-14     8.89548218e+01    -8.89548218e+01     8.31277304e+01    -1.90739550e+01     8.52879554e+01    -2.25549356e-01
     26.710000     1.00000000e+00     0.00000000e+00     2.54329067e+02    -2.53329067e+02     2.33536515e+02    -5.65585018e+01     2.40287678e+02    -2.37607772e-01     0.00000000e+00    -1.54395348e-14     8.92672574e+01    -8.92672574e+01     8.34186664e+01    -1.91404553e+01     8.55863945e+01    -2.25546440e-01
     26.720000     1.00000000e+00     0.00000000e+00     2.55223330e+02    -2.54223330e+02     2.34359469e+02    -5.67558836e+01     2.41133970e+02    -2.37600019e-01     2.84217094e-14    -1.07566732e-14     8.95806772e+01    -8.95806772e+01     8.37106344e+01    -1.92067547e+01     8.58857947e+01    -2.25538578e-01
     26.730000     1.00000000e+00     0.00000000e+00     2.56120733e+02    -2.55120733e+02     2.35185304e+02    -5.69539481e+01     2.41983221e+02    -2.37592261e-01    -2.84217094e-14    -1.04110959e-14     8.98952261e+01    -8.98952261e+01     8.40035478e+01    -1.92730891e+01     8.61861242e+01    -2.25528713e-01
     26.740000     1.00000000e+00     0.00000000e+00     2.57021287e+02    -2.56021287e+02     2.36014027e+02    -5.71526971e+01     2.42835441e+02    -2.37584498e-01    -5.68434189e-14     5.05208691e-15     9.02110386e+01    -9.02110386e+01     8.42973370e+01    -1.93397531e+01     8.64873810e+01    -2.25520366e-01
     26.750000     1.00000000e+00     0.00000000e+00     2.57925006e+02    -2.56925006e+02     2.36845647e+02    -5.73521354e+01     2.43690640e+02    -2.37576740e-01    -5.68434189e-14    -5.57410895e-15     9.05282067e+01    -9.05282067e+01     8.45919680e+01    -1.94070279e+01     8.67895949e+01    -2.25516769e-01
     26.760000     1.00000000e+00     0.00000000e+00     2.58831904e+02    -2.57831904e+02     2.37680173e+02    -5.75522705e+01     2.44548826e+02    -2.37569009e-01    -2.84217094e-14    -7.64783178e-15     9.08467578e+01    -9.08467578e+01     8.48874516e+01    -1.94751128e+01     8.70928209e+01    -2.25520073e-01
     26.770000     1.00000000e+00     0.00000000e+00     2.59741994e+02    -2.58741994e+02     2.38517612e+02    -5.77531109e+01     2.45410010e+02    -2.37561332e-01     0.00000000e+00     7.22716657e-15     9.11666486e+01    -9.11666486e+01     8.51838421e+01    -1.95440752e+01     8.73971272e+01    -2.25530820e-01
     26.780000     1.00000000e+00     0.00000000e+00     2.60655290e+02    -2.59655290e+02     2.39357975e+02    -5.79546654e+01     2.46274204e+02    -2.37553732e-01     0.00000000e+00    -1.76889468e-14     9.14877763e+01    -9.14877763e+01     8.54812256e+01    -1.96138341e+01     8.77025793e+01    -2.25547813e-01
     26.790000     1.00000000e+00     0.00000000e+00     2.61571803e+02    -2.60571803e+02     2.40201271e+02    -5.81569409e+01     2.47141418e+02    -2.37546229e-01    -5.68434189e-14    -2.01350078e-15     9.18100044e+01    -9.18100044e+01     8.57796994e+01    -1.96841788e+01     8.80092252e+01    -2.25568405e-01
     26.800000     1.00000000e+00     0.00000000e+00     2.62491543e+02    -2.61491543e+02     2.41047513e+02    -5.83599422e+01     2.48011665e+02    -2.37538828e-01     0.00000000e+00    -1.14049047e-14     9.21331970e+01    -9.21331970e+01     8.60793494e+01    -1.97548205e+01     8.83170841e+01    -2.25589152e-01
     26.810000     1.00000000e+00     0.00000000e+00     2.63414519e+02    -2.62414519e+02     2.41896711e+02    -5.85636706e+01     2.48884958e+02    -2.37531523e-01     2.84217094e-14    -1.90348842e-14     9.24572532e+01    -9.24572532e+01     8.63802303e+01    -1.98254628e+01     8.86261427e+01    -2.25606653e-01
     26.820000     1.00000000e+00     0.00000000e+00     2.64340741e+02    -2.63340741e+02     2.42748877e+02    -5.87681250e+01     2.49761306e+02    -2.37524297e-01     0.00000000e+00     1.39487209e-14     9.27821332e+01    -9.27821332e+01     8.66823523e+01    -1.98958746e+01     8.89363594e+01    -2.25618386e-01
     26.830000     1.00000000e+00     0.00000000e+00     2.65270215e+02    -2.64270215e+02     2.43604025e+02    -5.89733024e+01     2.50640722e+02    -2.37517127e-01    -5.68434189e-14    -1.00084161e-14     9.31078695e+01    -9.31078695e+01     8.69856796e+01    -1.99659480e+01     8.92476752e+01    -2.25623321e-01
     26.840000     1.00000000e+00     0.00000000e+00     2.66202951e+02    -2.65202951e+02     2.44462166e+02    -5.91791996e+01     2.51523216e+02    -2.37509989e-01     2.84217094e-14     2.19654576e-15     9.34345601e+01    -9.34345601e+01     8.72901400e+01    -2.00357256e+01     8.95600293e+01    -2.25622171e-01
     26.850000     1.00000000e+00     0.00000000e+00     2.67138960e+02    -2.66138960e+02     2.45323310e+02    -5.93858144e+01     2.52408798e+02    -2.37502864e-01     0.00000000e+00     1.12534614e-14     9.37623462e+01    -9.37623462e+01     8.75956434e+01    -2.01053912e+01     8.98733748e+01    -2.25617219e-01
     26.860000     1.00000000e+00     0.00000000e+00     2.68078253e+02    -2.67078253e+02     2.46187467e+02    -5.95931470e+01     2.53297477e+02    -2.37495745e-01     0.00000000e+00    -1.43325980e-14     9.40913783e+01    -9.40913783e+01     8.79021048e+01    -2.01752257e+01     9.01876918e+01    -2.25611750e-01
     26.870000     1.00000000e+00     0.00000000e+00     2.69020843e+02    -2.68020843e+02     2.47054646e+02    -5.98012008e+01     2.54189264e+02    -2.37488636e-01    -2.84217094e-14    -1.63829445e-15     9.44217808e+01    -9.44217808e+01     8.82094660e+01    -2.02455392e+01     9.05029930e+01    -2.25609254e-01
     26.880000     1.00000000e+00     0.00000000e+00     2.69966744e+02    -2.68966744e+02     2.47924857e+02    -6.00099821e+01     2.55084168e+02    -2.37481554e-01    -2.84217094e-14     1.49309328e-14     9.47536218e+01    -9.47536218e+01     8.85177116e+01    -2.03165948e+01     9.08193223e+01    -2.25612560e-01
     26.890000     1.00000000e+00     0.00000000e+00     2.70915971e+02    -2.69915971e+02     2.48798107e+02    -6.02194993e+01     2.55982199e+02    -2.37474521e-01     0.00000000e+00     6.46769882e-15     9.50868973e+01    -9.50868973e+01     8.88268738e+01    -2.03885439e+01     9.11367447e+01    -2.25623149e-01
     26.900000     1.00000000e+00     0.00000000e+00     2.71868537e+02    -2.70868537e+02     2.49674406e+02    -6.04297616e+01     2.56883369e+02    -2.37467565e-01     0.00000000e+00    -1.07393154e-15     9.54215326e+01    -9.54215326e+01     8.91370258e+01    -2.04613888e+01     9.14553323e+01    -2.25640790e-01
     26.910000     1.00000000e+00     0.00000000e+00     2.72824457e+02    -2.71824457e+02     2.50553765e+02    -6.06407776e+01     2.57787690e+02    -2.37460707e-01     0.00000000e+00    -5.29315058e-15     9.57574011e+01    -9.57574011e+01     8.94482652e+01    -2.05349810e+01     9.17751469e+01    -2.25663594e-01
     26.920000     1.00000000e+00     0.00000000e+00     2.73783740e+02    -2.72783740e+02     2.51436194e+02    -6.08525535e+01     2.58695173e+02    -2.37453960e-01    -5.68434189e-14    -9.14336555e-15     9.60943566e+01    -9.60943566e+01     8.97606910e+01    -2.06090572e+01     9.20962262e+01    -2.25688478e-01
     26.930000     1.00000000e+00     0.00000000e+00     2.74746399e+02    -2.73746399e+02     2.52321705e+02    -6.10650926e+01     2.59605833e+02    -2.37447325e-01     2.84217094e-14    -1.34500210e-14     9.64322696e+01    -9.64322696e+01     9.00743806e+01    -2.06833034e+01     9.24185754e+01    -2.25711923e-01
     26.940000     1.00000000e+00     0.00000000e+00     2.75712441e+02    -2.74712441e+02     2.53210312e+02    -6.12783954e+01     2.60519680e+02    -2.37440791e-01     0.00000000e+00    -8.94304553e-15     9.67710606e+01    -9.67710606e+01     9.03893715e+01    -2.07574322e+01     9.27421667e+01    -2.25730830e-01
     26.950000     1.00000000e+00     0.00000000e+00     2.76681875e+02    -2.75681875e+02     2.54102027e+02    -6.14924594e+01     2.61436728e+02    -2.37434336e-01     2.84217094e-14    -1.33036911e-14     9.71107209e+01    -9.71107209e+01     9.07056530e+01    -2.08312537e+01     9.30669469e+01    -2.25743283e-01
     26.960000     1.00000000e+00     0.00000000e+00     2.77654711e+02    -2.76654711e+02     2.54996862e+02    -6.17072814e+01     2.62356987e+02    -2.37427936e-01     0.00000000e+00     4.78716620e-16     9.74513164e+01    -9.74513164e+01     9.10231692e+01    -2.09047230e+01     9.33928518e+01    -2.25749015e-01
     26.970000     1.00000000e+00     0.00000000e+00     2.78630957e+02    -2.77630957e+02     2.55894830e+02    -6.19228582e+01     2.63280468e+02    -2.37421570e-01     0.00000000e+00     3.08290932e-15     9.77929726e+01    -9.77929726e+01     9.13418340e+01    -2.09779525e+01     9.37198225e+01    -2.25749470e-01
     26.980000     1.00000000e+00     0.00000000e+00     2.79610627e+02    -2.78610627e+02     2.56795942e+02    -6.21391886e+01     2.64207181e+02    -2.37415222e-01     2.84217094e-14     7.50868794e-15     9.81358456e+01    -9.81358456e+01     9.16615529e+01    -2.10511856e+01     9.40478214e+01    -2.25747450e-01
     26.990000     1.00000000e+00     0.00000000e+00     2.80593731e+02    -2.79593731e+02     2.57700207e+02    -6.23562743e+01     2.65137137e+02    -2.37408890e-01     0.00000000e+00    -1.37053214e-14     9.84800845e+01    -9.84800845e+01     9.19822472e+01    -2.11247375e+01     9.43768422e+01    -2.25746423e-01
     27.000000     1.00000000e+00     0.00000000e+00     2.81580286e+02    -2.80580286e+02     2.58607634e+02    -6.25741200e+01     2.66070345e+02    -2.37402583e-01     5.68434189e-14    -7.26969656e-15     9.88257963e+01    -9.88257963e+01     9.23038746e+01    -2.11989190e+01     9.47069134e+01    -2.25749677e-01
     27.010000     1.00000000e+00     0.00000000e+00     2.82570305e+02    -2.81570305e+02     2.59518233e+02    -6.27927335e+01     2.67006817e+02    -2.37396322e-01    -2.84217094e-14    -2.88228435e-15     9.91730199e+01    -9.91730199e+01     9.26264409e+01    -2.12739597e+01     9.50380919e+01    -2.25759509e-01
     27.020000     1.00000000e+00     0.00000000e+00     2.83563804e+02    -2.82563804e+02     2.60432013e+02    -6.30121241e+01     2.67946564e+02    -2.37390132e-01     0.00000000e+00    -7.92126246e-15     9.95217175e+01    -9.95217175e+01     9.29499999e+01    -2.13499516e+01     9.53704509e+01    -2.25776663e-01
     27.030000     1.00000000e+00     0.00000000e+00     2.84560798e+02    -2.83560798e+02     2.61348984e+02    -6.32323012e+01     2.68889597e+02    -2.37384037e-01     2.84217094e-14    -3.01370579e-14     9.98717843e+01    -9.98717843e+01     9.32746415e+01    -2.14268257e+01     9.57040627e+01    -2.25800149e-01
     27.040000     1.00000000e+00     0.00000000e+00     2.85561298e+02    -2.84561298e+02     2.62269157e+02    -6.34532730e+01     2.69835929e+02    -2.37378056e-01    -5.68434189e-14    -8.95545711e-15     1.00223075e+02    -1.00223075e+02     9.36004713e+01    -2.15043682e+01     9.60389821e+01    -2.25827485e-01
     27.050000     1.00000000e+00     0.00000000e+00     2.86565317e+02    -2.85565317e+02     2.63192546e+02    -6.36750445e+01     2.70785575e+02    -2.37372196e-01    -2.84217094e-14    -3.78435375e-14     1.00575440e+02    -1.00575440e+02     9.39275853e+01    -2.15822722e+01     9.63752341e+01    -2.25855302e-01
     27.060000     1.00000000e+00     0.00000000e+00     2.87572864e+02    -2.86572864e+02     2.64119162e+02    -6.38976180e+01     2.71738545e+02    -2.37366452e-01    -5.68434189e-14     1.35546277e-14     1.00928765e+02    -1.00928765e+02     9.42560475e+01    -2.16602131e+01     9.67128085e+01    -2.25880175e-01
     27.070000     1.00000000e+00     0.00000000e+00     2.88583949e+02    -2.87583949e+02     2.65049019e+02    -6.41209923e+01     2.72694855e+02    -2.37360809e-01     5.68434189e-14    -4.01584797e-15     1.01282996e+02    -1.01282996e+02     9.45858752e+01    -2.17379281e+01     9.70516631e+01    -2.25899456e-01
     27.080000     1.00000000e+00     0.00000000e+00     2.89598582e+02    -2.88598582e+02     2.65982130e+02    -6.43451645e+01     2.73654515e+02    -2.37355242e-01     0.00000000e+00     6.77718328e-15     1.01638161e+02    -1.01638161e+02     9.49170355e+01    -2.18152818e+01     9.73917356e+01    -2.25911922e-01
     27.090000     1.00000000e+00     0.00000000e+00     2.90616771e+02    -2.89616771e+02     2.66918509e+02    -6.45701309e+01     2.74617538e+02    -2.37349728e-01     0.00000000e+00    -7.35028450e-15     1.01994357e+02    -1.01994357e+02     9.52494540e+01    -2.18923004e+01     9.77329592e+01    -2.25918075e-01
     27.100000     1.00000000e+00     0.00000000e+00     2.91638528e+02    -2.90638528e+02     2.67858167e+02    -6.47958890e+01     2.75583934e+02    -2.37344246e-01     0.00000000e+00    -1.61475630e-14     1.02351735e+02    -1.02351735e+02     9.55830341e+01    -2.19691663e+01     9.80752807e+01    -2.25920016e-01
     27.110000     1.00000000e+00     0.00000000e+00     2.92663865e+02    -2.91663865e+02     2.68801115e+02    -6.50224386e+01     2.76553715e+02    -2.37338788e-01     0.00000000e+00    -1.44501557e-14     1.02710458e+02    -1.02710458e+02     9.59176816e+01    -2.20461749e+01     9.84186744e+01    -2.25920927e-01
