# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     30.410000     1.00000000e+00     0.00000000e+00     6.40355641e-01     3.59644359e-01     6.74817304e-03     2.77235206e-03     7.29546265e-03     3.89807596e-01     0.00000000e+00     0.00000000e+00     7.15198570e-03    -7.15198570e-03    -4.59548564e-03    -1.52224319e-02     1.59009723e-02    -1.86398530e+00
     30.420000     1.00000000e+00     0.00000000e+00     6.40427123e-01     3.59572877e-01     6.70331826e-03     2.61990082e-03     7.19710747e-03     3.72581852e-01    -8.67361738e-19     2.16840434e-21     7.14458302e-03    -7.14458302e-03    -4.37540301e-03    -1.52672338e-02     1.58818317e-02    -1.84990339e+00
     30.430000     1.00000000e+00     0.00000000e+00     6.40498533e-01     3.59501467e-01     6.66066629e-03     2.46701790e-03     7.10286229e-03     3.54719443e-01     0.00000000e+00    -2.16840434e-21     7.13740237e-03    -7.13740237e-03    -4.15493040e-03    -1.53088253e-02     1.58626472e-02    -1.83581959e+00
     30.440000     1.00000000e+00     0.00000000e+00     6.40569872e-01     3.59430128e-01     6.62022081e-03     2.31373541e-03     7.01289492e-03     3.36225040e-01     1.73472348e-18    -8.67361738e-21     7.13044430e-03    -7.13044430e-03    -3.93411321e-03    -1.53472002e-02     1.58434151e-02    -1.82173382e+00
     30.450000     1.00000000e+00     0.00000000e+00     6.40641143e-01     3.59358857e-01     6.58198504e-03     2.16008552e-03     6.92737298e-03     3.17106732e-01     0.00000000e+00    -4.33680869e-21     7.12370958e-03    -7.12370958e-03    -3.71299694e-03    -1.53823408e-02     1.58241194e-02    -1.80764620e+00
     30.460000     1.00000000e+00     0.00000000e+00     6.40712347e-01     3.59287653e-01     6.54596173e-03     2.00610057e-03     6.84646291e-03     2.97376323e-01     1.73472348e-18    -1.73472348e-20     7.11719903e-03    -7.11719903e-03    -3.49162736e-03    -1.54142214e-02     1.58047361e-02    -1.79355693e+00
     30.470000     1.00000000e+00     0.00000000e+00     6.40783487e-01     3.59216513e-01     6.51215318e-03     1.85181315e-03     6.77032872e-03     2.77049590e-01    -8.67361738e-19     0.00000000e+00     7.11091332e-03    -7.11091332e-03    -3.27005077e-03    -1.54428154e-02     1.57852393e-02    -1.77946616e+00
     30.480000     1.00000000e+00     0.00000000e+00     6.40854566e-01     3.59145434e-01     6.48056124e-03     1.69725613e-03     6.69913072e-03     2.56146513e-01    -1.73472348e-18    -2.16840434e-21     7.10485290e-03    -7.10485290e-03    -3.04831394e-03    -1.54681015e-02     1.57656075e-02    -1.76537394e+00
     30.490000     1.00000000e+00     0.00000000e+00     6.40925585e-01     3.59074415e-01     6.45118727e-03     1.54246256e-03     6.63302404e-03     2.34691431e-01     0.00000000e+00    -2.16840434e-21     7.09901784e-03    -7.09901784e-03    -2.82646406e-03    -1.54900690e-02     1.57458292e-02    -1.75128016e+00
     30.500000     1.00000000e+00     0.00000000e+00     6.40996547e-01     3.59003453e-01     6.42403216e-03     1.38746562e-03     6.57215719e-03     2.12713141e-01     0.00000000e+00    -2.16840434e-21     7.09340787e-03    -7.09340787e-03    -2.60454846e-03    -1.55087213e-02     1.57259057e-02    -1.73718453e+00
     30.510000     1.00000000e+00     0.00000000e+00     6.41067454e-01     3.58932546e-01     6.39909635e-03     1.23229844e-03     6.51667043e-03     1.90244913e-01     0.00000000e+00    -1.30104261e-20     7.08802245e-03    -7.08802245e-03    -2.38261440e-03    -1.55240755e-02     1.57058515e-02    -1.72308664e+00
     30.520000     1.00000000e+00     0.00000000e+00     6.41138308e-01     3.58861692e-01     6.37637977e-03     1.07699397e-03     6.46669429e-03     1.67324433e-01     0.00000000e+00     0.00000000e+00     7.08286088e-03    -7.08286088e-03    -2.16070872e-03    -1.55361593e-02     1.56856912e-02    -1.70898603e+00
     30.530000     1.00000000e+00     0.00000000e+00     6.41209112e-01     3.58790888e-01     6.35588192e-03     9.21584913e-04     6.42234799e-03     1.43993653e-01    -3.46944695e-18    -4.33680869e-21     7.07792252e-03    -7.07792252e-03    -1.93887770e-03    -1.55450051e-02     1.56654534e-02    -1.69488225e+00
     30.540000     1.00000000e+00     0.00000000e+00     6.41279868e-01     3.58720132e-01     6.33760182e-03     7.66103603e-04     6.38373805e-03     1.20298567e-01     0.00000000e+00     0.00000000e+00     7.07320686e-03    -7.07320686e-03    -1.71716692e-03    -1.55506441e-02     1.56451652e-02    -1.68077493e+00
     30.550000     1.00000000e+00     0.00000000e+00     6.41350577e-01     3.58649423e-01     6.32153804e-03     6.10582085e-04     6.35095691e-03     9.62888936e-02     0.00000000e+00     4.33680869e-21     7.06871363e-03    -7.06871363e-03    -1.49562130e-03    -1.55530994e-02     1.56248451e-02    -1.66666382e+00
     30.560000     1.00000000e+00     0.00000000e+00     6.41421243e-01     3.58578757e-01     6.30768871e-03     4.55052161e-04     6.32408170e-03     7.20176904e-02     0.00000000e+00     0.00000000e+00     7.06444282e-03    -7.06444282e-03    -1.27428531e-03    -1.55523830e-02     1.56045000e-02    -1.65254876e+00
     30.570000     1.00000000e+00     0.00000000e+00     6.41491867e-01     3.58508133e-01     6.29605150e-03     2.99545511e-04     6.30317317e-03     4.75408764e-02     1.73472348e-18     4.33680869e-21     7.06039457e-03    -7.06039457e-03    -1.05320317e-03    -1.55484938e-02     1.55841232e-02    -1.63842968e+00
     30.580000     1.00000000e+00     0.00000000e+00     6.41562451e-01     3.58437549e-01     6.28662366e-03     1.44093821e-04     6.28827481e-03     2.29166884e-02     0.00000000e+00    -6.50521303e-21     7.05656908e-03    -7.05656908e-03    -8.32419139e-04    -1.55414204e-02     1.55636972e-02    -1.62430653e+00
     30.590000     1.00000000e+00     0.00000000e+00     6.41632999e-01     3.58367001e-01     6.27940198e-03    -1.12711117e-05     6.27941210e-03    -1.79493200e-03     0.00000000e+00     0.00000000e+00     7.05296640e-03    -7.05296640e-03    -6.11977710e-04    -1.55311456e-02     1.55431978e-02    -1.61017921e+00
     30.600000     1.00000000e+00     0.00000000e+00     6.41703511e-01     3.58296489e-01     6.27438281e-03    -1.66517322e-04     6.27659205e-03    -2.65330072e-02     0.00000000e+00     0.00000000e+00     7.04958637e-03    -7.04958637e-03    -3.91923751e-04    -1.55176524e-02     1.55226010e-02    -1.59604760e+00
     30.610000     1.00000000e+00     0.00000000e+00     6.41773991e-01     3.58226009e-01     6.27156206e-03    -3.21612680e-04     6.27980297e-03    -5.12362312e-02     0.00000000e+00     6.50521303e-21     7.04642849e-03    -7.04642849e-03    -1.72302476e-04    -1.55009309e-02     1.55018885e-02    -1.58191149e+00
     30.620000     1.00000000e+00     0.00000000e+00     6.41844441e-01     3.58155559e-01     6.27093516e-03    -4.76524957e-04     6.28901453e-03    -7.58436971e-02    -1.73472348e-18     4.33680869e-21     7.04349196e-03    -7.04349196e-03     4.68406861e-05    -1.54809825e-02     1.54810534e-02    -1.56777064e+00
     30.630000     1.00000000e+00     0.00000000e+00     6.41914862e-01     3.58085138e-01     6.27249711e-03    -6.31221941e-04     6.30417807e-03    -1.00295620e-01     0.00000000e+00     4.33680869e-21     7.04077575e-03    -7.04077575e-03     2.65460336e-04    -1.54578224e-02     1.54601016e-02    -1.55362481e+00
     30.640000     1.00000000e+00     0.00000000e+00     6.41985257e-01     3.58014743e-01     6.27624246e-03    -7.85671576e-04     6.32522721e-03    -1.24534032e-01    -5.20417043e-18    -1.30104261e-20     7.03827868e-03    -7.03827868e-03     4.83511378e-04    -1.54314786e-02     1.54390516e-02    -1.53947378e+00
     30.650000     1.00000000e+00     0.00000000e+00     6.42055628e-01     3.57944372e-01     6.28216529e-03    -9.39842088e-04     6.35207870e-03    -1.48503423e-01     0.00000000e+00     0.00000000e+00     7.03599964e-03    -7.03599964e-03     7.00949275e-04    -1.54019881e-02     1.54179301e-02    -1.52531740e+00
     30.660000     1.00000000e+00     0.00000000e+00     6.42125978e-01     3.57874022e-01     6.29025925e-03    -1.09370208e-03     6.38463356e-03    -1.72151303e-01     0.00000000e+00    -4.33680869e-21     7.03393765e-03    -7.03393765e-03     9.17730225e-04    -1.53693913e-02     1.53967665e-02    -1.51115559e+00
     30.670000     1.00000000e+00     0.00000000e+00     6.42196308e-01     3.57803692e-01     6.30051756e-03    -1.24722054e-03     6.42277827e-03    -1.95428685e-01     0.00000000e+00    -1.30104261e-20     7.03209195e-03    -7.03209195e-03     1.13381121e-03    -1.53337253e-02     1.53755865e-02    -1.49698833e+00
     30.680000     1.00000000e+00     0.00000000e+00     6.42266620e-01     3.57733380e-01     6.31293301e-03    -1.40036687e-03     6.46638621e-03    -2.18290461e-01     0.00000000e+00    -8.67361738e-21     7.03046203e-03    -7.03046203e-03     1.34914993e-03    -1.52950188e-02     1.53544067e-02    -1.48281559e+00
     30.690000     1.00000000e+00     0.00000000e+00     6.42336918e-01     3.57663082e-01     6.32749796e-03    -1.55311073e-03     6.51531913e-03    -2.40695676e-01     0.00000000e+00    -2.16840434e-21     7.02904746e-03    -7.02904746e-03     1.56370459e-03    -1.52532884e-02     1.53332312e-02    -1.46863731e+00
     30.700000     1.00000000e+00     0.00000000e+00     6.42407202e-01     3.57592798e-01     6.34420437e-03    -1.70542196e-03     6.56942867e-03    -2.62607708e-01     0.00000000e+00     8.67361738e-21     7.02784785e-03    -7.02784785e-03     1.77743368e-03    -1.52085388e-02     1.53120515e-02    -1.45445334e+00
     30.710000     1.00000000e+00     0.00000000e+00     6.42477475e-01     3.57522525e-01     6.36304376e-03    -1.85727045e-03     6.62855787e-03    -2.83994361e-01     8.67361738e-19     2.16840434e-21     7.02686270e-03    -7.02686270e-03     1.99029569e-03    -1.51607650e-02     1.52908493e-02    -1.44026342e+00
     30.720000     1.00000000e+00     0.00000000e+00     6.42547740e-01     3.57452260e-01     6.38400725e-03    -2.00862605e-03     6.69254266e-03    -3.04827872e-01    -1.73472348e-18     1.30104261e-20     7.02609122e-03    -7.02609122e-03     2.20224896e-03    -1.51099578e-02     1.52696013e-02    -1.42606720e+00
     30.730000     1.00000000e+00     0.00000000e+00     6.42617998e-01     3.57382002e-01     6.40708556e-03    -2.15945850e-03     6.76121338e-03    -3.25084852e-01     0.00000000e+00     4.33680869e-21     7.02553236e-03    -7.02553236e-03     2.41325154e-03    -1.50561096e-02     1.52482858e-02    -1.41186429e+00
     30.740000     1.00000000e+00     0.00000000e+00     6.42688251e-01     3.57311749e-01     6.43226897e-03    -2.30973749e-03     6.83439619e-03    -3.44746176e-01    -1.73472348e-18     6.50521303e-21     7.02518476e-03    -7.02518476e-03     2.62326129e-03    -1.49992209e-02     1.52268883e-02    -1.39765432e+00
     30.750000     1.00000000e+00     0.00000000e+00     6.42758502e-01     3.57241498e-01     6.45954732e-03    -2.45943272e-03     6.91191442e-03    -3.63796814e-01     0.00000000e+00     2.16840434e-21     7.02504687e-03    -7.02504687e-03     2.83223602e-03    -1.49393036e-02     1.52054054e-02    -1.38343701e+00
     30.760000     1.00000000e+00     0.00000000e+00     6.42828753e-01     3.57171247e-01     6.48891008e-03    -2.60851398e-03     6.99358987e-03    -3.82225628e-01     0.00000000e+00     0.00000000e+00     7.02511705e-03    -7.02511705e-03     3.04013375e-03    -1.48763838e-02     1.51838469e-02    -1.36921226e+00
     30.770000     1.00000000e+00     0.00000000e+00     6.42899005e-01     3.57100995e-01     6.52034626e-03    -2.75695136e-03     7.07924404e-03    -4.00025134e-01     0.00000000e+00     4.33680869e-21     7.02539375e-03    -7.02539375e-03     3.24691296e-03    -1.48104989e-02     1.51622334e-02    -1.35498012e+00
     30.780000     1.00000000e+00     0.00000000e+00     6.42969261e-01     3.57030739e-01     6.55384447e-03    -2.90471531e-03     7.16869921e-03    -4.17191235e-01    -1.73472348e-18     2.16840434e-21     7.02587556e-03    -7.02587556e-03     3.45253287e-03    -1.47416944e-02     1.51405924e-02    -1.34074083e+00
     30.790000     1.00000000e+00     0.00000000e+00     6.43039523e-01     3.56960477e-01     6.58939292e-03    -3.05177673e-03     7.26177942e-03    -4.33722927e-01     0.00000000e+00     6.50521303e-21     7.02656130e-03    -7.02656130e-03     3.65695356e-03    -1.46700177e-02     1.51189526e-02    -1.32649468e+00
     30.800000     1.00000000e+00     0.00000000e+00     6.43109793e-01     3.56890207e-01     6.62697942e-03    -3.19810701e-03     7.35831127e-03    -4.49621998e-01     0.00000000e+00     8.67361738e-21     7.02745000e-03    -7.02745000e-03     3.86013598e-03    -1.45955117e-02     1.50973379e-02    -1.31224198e+00
     30.810000     1.00000000e+00     0.00000000e+00     6.43180073e-01     3.56819927e-01     6.66659140e-03    -3.34367796e-03     7.45812464e-03    -4.64892718e-01     0.00000000e+00     0.00000000e+00     7.02854081e-03    -7.02854081e-03     4.06204187e-03    -1.45182100e-02     1.50757622e-02    -1.29798288e+00
     30.820000     1.00000000e+00     0.00000000e+00     6.43250365e-01     3.56749635e-01     6.70821589e-03    -3.48846174e-03     7.56105322e-03    -4.79541525e-01    -2.60208521e-18     1.30104261e-20     7.02983283e-03    -7.02983283e-03     4.26263350e-03    -1.44381341e-02     1.50542273e-02    -1.28371738e+00
     30.830000     1.00000000e+00     0.00000000e+00     6.43320670e-01     3.56679330e-01     6.75183958e-03    -3.63243072e-03     7.66693489e-03    -4.93576728e-01     0.00000000e+00     4.33680869e-21     7.03132501e-03    -7.03132501e-03     4.46187346e-03    -1.43552937e-02     1.50327234e-02    -1.26944520e+00
     30.840000     1.00000000e+00     0.00000000e+00     6.43390992e-01     3.56609008e-01     6.79744874e-03    -3.77555738e-03     7.77561206e-03    -5.07008225e-01     0.00000000e+00     0.00000000e+00     7.03301606e-03    -7.03301606e-03     4.65972438e-03    -1.42696900e-02     1.50112319e-02    -1.25516586e+00
     30.850000     1.00000000e+00     0.00000000e+00     6.43461331e-01     3.56538669e-01     6.84502931e-03    -3.91781421e-03     7.88693187e-03    -5.19847242e-01     0.00000000e+00    -4.33680869e-21     7.03490433e-03    -7.03490433e-03     4.85614877e-03    -1.41813207e-02     1.49897311e-02    -1.24087877e+00
     30.860000     1.00000000e+00     0.00000000e+00     6.43531691e-01     3.56468309e-01     6.89456683e-03    -4.05917367e-03     8.00074638e-03    -5.32106097e-01     0.00000000e+00    -2.16840434e-21     7.03698795e-03    -7.03698795e-03     5.05110899e-03    -1.40901867e-02     1.49682018e-02    -1.22658331e+00
     30.870000     1.00000000e+00     0.00000000e+00     6.43602072e-01     3.56397928e-01     6.94604647e-03    -4.19960824e-03     8.11691265e-03    -5.43798000e-01     0.00000000e+00     8.67361738e-21     7.03926483e-03    -7.03926483e-03     5.24456728e-03    -1.39962974e-02     1.49466326e-02    -1.21227901e+00
     30.880000     1.00000000e+00     0.00000000e+00     6.43672477e-01     3.56327523e-01     6.99945303e-03    -4.33909051e-03     8.23529290e-03    -5.54936864e-01     0.00000000e+00     0.00000000e+00     7.04173288e-03    -7.04173288e-03     5.43648601e-03    -1.38996743e-02     1.49250235e-02    -1.19796565e+00
     30.890000     1.00000000e+00     0.00000000e+00     6.43742907e-01     3.56257093e-01     7.05477092e-03    -4.47759326e-03     8.35575455e-03    -5.65537150e-01     0.00000000e+00    -4.33680869e-21     7.04439008e-03    -7.04439008e-03     5.62682789e-03    -1.38003526e-02     1.49033863e-02    -1.18364334e+00
     30.900000     1.00000000e+00     0.00000000e+00     6.43813365e-01     3.56186635e-01     7.11198420e-03    -4.61508964e-03     8.47817030e-03    -5.75613725e-01     0.00000000e+00     0.00000000e+00     7.04723466e-03    -7.04723466e-03     5.81555631e-03    -1.36983784e-02     1.48817427e-02    -1.16931248e+00
     30.910000     1.00000000e+00     0.00000000e+00     6.43883852e-01     3.56116148e-01     7.17107655e-03    -4.75155326e-03     8.60241810e-03    -5.85181733e-01     8.67361738e-19    -4.33680869e-21     7.05026508e-03    -7.05026508e-03     6.00263549e-03    -1.35938047e-02     1.48601197e-02    -1.15497369e+00
     30.920000     1.00000000e+00     0.00000000e+00     6.43954371e-01     3.56045629e-01     7.23203130e-03    -4.88695826e-03     8.72838117e-03    -5.94256482e-01    -5.20417043e-18    -8.67361738e-21     7.05348003e-03    -7.05348003e-03     6.18803065e-03    -1.34866851e-02     1.48385443e-02    -1.14062767e+00
     30.930000     1.00000000e+00     0.00000000e+00     6.44024923e-01     3.55975077e-01     7.29483144e-03    -5.02127933e-03     8.85594783e-03    -6.02853340e-01     0.00000000e+00     0.00000000e+00     7.05687828e-03    -7.05687828e-03     6.37170799e-03    -1.33770676e-02     1.48170375e-02    -1.12627500e+00
