# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     43.550000     1.00000000e+00     0.00000000e+00     7.05488456e-01     2.94511544e-01    -2.70572273e-01     2.04053495e-02     2.71340622e-01     3.06631962e+00     0.00000000e+00    -1.11022302e-16    -2.04053495e-02     2.04053495e-02     1.46346999e-01     1.54911340e+00     1.55601085e+00     1.47660442e+00
     43.560000     1.00000000e+00     0.00000000e+00     7.05209603e-01     2.94790397e-01    -2.69038726e-01     3.51054938e-02     2.71319427e-01     3.01184083e+00     1.38777878e-17     0.00000000e+00    -3.51054938e-02     3.51054938e-02     1.60083674e-01     7.55026811e+00     7.55196500e+00     1.54959712e+00
     43.570000     1.00000000e+00     1.38777878e-17     7.04483147e-01     2.95516853e-01    -2.67068568e-01     1.09965662e-01     2.88821860e-01     2.75099761e+00    -1.38777878e-17     0.00000000e+00    -1.09965662e-01     1.09965662e-01     2.33628903e-01     1.29401971e+01     1.29423059e+01     1.55274378e+00
     43.580000     1.00000000e+00     0.00000000e+00     7.02724406e-01     2.97275594e-01    -2.64082971e-01     2.42979488e-01     3.58857698e-01     2.39778959e+00     0.00000000e+00     8.88178420e-16    -2.42979488e-01     2.42979488e-01     3.64512117e-01     1.70804507e+01     1.70843398e+01     1.54945867e+00
     43.590000     1.00000000e+00     5.55111512e-17     6.99413863e-01     3.00586137e-01    -2.59572706e-01     4.21825196e-01     4.95292323e-01     2.12243062e+00     0.00000000e+00     0.00000000e+00    -4.21825196e-01     4.21825196e-01     5.40002038e-01     1.81061621e+01     1.81142128e+01     1.54098095e+00
     43.600000     1.00000000e+00     0.00000000e+00     6.94265367e-01     3.05734633e-01    -2.53265219e-01     6.10381274e-01     6.60839292e-01     1.96410638e+00     1.11022302e-16    -8.88178420e-16    -6.10381274e-01     6.10381274e-01     7.23756233e-01     1.34542409e+01     1.34736936e+01     1.51705422e+00
     43.610000     1.00000000e+00     0.00000000e+00     6.87484337e-01     3.12515663e-01    -2.45379942e-01     7.46252995e-01     7.85560213e-01     1.88847581e+00     0.00000000e+00     1.11022302e-16    -7.46252995e-01     7.46252995e-01     8.53552489e-01     2.43454739e+00     2.57983970e+00     1.23358702e+00
     43.620000     1.00000000e+00    -1.11022302e-16     6.79905443e-01     3.20094557e-01    -2.36761314e-01     7.68993531e-01     8.04616040e-01     1.86947097e+00     0.00000000e+00    -8.88178420e-16    -7.68993531e-01     7.68993531e-01     8.69617342e-01    -1.09903348e+01     1.10246856e+01    -1.49183519e+00
     43.630000     1.00000000e+00    -5.55111512e-17     6.72738696e-01     3.27261304e-01    -2.28620580e-01     6.66901853e-01     7.05000320e-01     1.90105144e+00     0.00000000e+00     8.88178420e-16    -6.66901853e-01     6.66901853e-01     7.61218359e-01    -1.99921009e+01     2.00065877e+01    -1.53273876e+00
     43.640000     1.00000000e+00     0.00000000e+00     6.66990285e-01     3.33009715e-01    -2.21955909e-01     4.90280577e-01     5.38181632e-01     1.99590328e+00     0.00000000e+00     8.88178420e-16    -4.90280577e-01     4.90280577e-01     5.79458282e-01    -2.09147213e+01     2.09227469e+01    -1.54309765e+00
     43.650000     1.00000000e+00     2.77555756e-17     6.63032264e-01     3.36967736e-01    -2.17125742e-01     3.10825833e-01     3.79152063e-01     2.18054492e+00    -5.55111512e-17     0.00000000e+00    -3.10825833e-01     3.10825833e-01     3.96322828e-01    -1.57758563e+01     1.57808337e+01    -1.54567950e+00
     43.660000     1.00000000e+00    -1.38777878e-17     6.60635191e-01     3.39364809e-01    -2.13886693e-01     1.75886985e-01     2.76918307e-01     2.45337909e+00     0.00000000e+00     0.00000000e+00    -1.75886985e-01     1.75886985e-01     2.58969614e-01    -8.68982622e+00     8.69368420e+00    -1.54100367e+00
     43.670000     1.00000000e+00    -1.38777878e-17     6.59274432e-01     3.40725568e-01    -2.11703496e-01     9.97092933e-02     2.34009216e-01     2.70142482e+00     0.00000000e+00     0.00000000e+00    -9.97092933e-02     9.97092933e-02     1.81217998e-01    -2.14784034e+00     2.15547167e+00    -1.48662349e+00
     43.680000     1.00000000e+00    -6.93889390e-18     6.58378960e-01     3.41621040e-01    -2.09999042e-01     7.99413313e-02     2.24700276e-01     2.77785617e+00     1.38777878e-17     0.00000000e+00    -7.99413313e-02     7.99413313e-02     1.60256240e-01     3.44420905e+00     3.44793533e+00     1.52430068e+00
     43.690000     1.00000000e+00    -1.38777878e-17     6.57410200e-01     3.42589800e-01    -2.08233141e-01     1.13524480e-01     2.37168397e-01     2.64245779e+00     0.00000000e+00     0.00000000e+00    -1.13524480e-01     1.13524480e-01     1.92594009e-01     8.60901556e+00     8.61116957e+00     1.54842886e+00
     43.700000     1.00000000e+00     0.00000000e+00     6.55834559e-01     3.44165441e-01    -2.05874829e-01     2.02601849e-01     2.88845901e-01     2.36420697e+00     0.00000000e+00    -8.88178420e-16    -2.02601849e-01     2.02601849e-01     2.79949175e-01     1.36733508e+01     1.36762163e+01     1.55032511e+00
     43.710000     1.00000000e+00     0.00000000e+00     6.53089173e-01     3.46910827e-01    -2.02368224e-01     3.50165773e-01     4.04436604e-01     2.09482319e+00     0.00000000e+00     0.00000000e+00    -3.50165773e-01     3.50165773e-01     4.24867960e-01     1.77696008e+01     1.77746794e+01     1.54689106e+00
     43.720000     1.00000000e+00     5.55111512e-17     6.48644471e-01     3.51355529e-01    -1.97195148e-01     5.44467172e-01     5.79077221e-01     1.91828050e+00     0.00000000e+00     0.00000000e+00    -5.44467172e-01     5.44467172e-01     6.15184363e-01     1.80697043e+01     1.80801733e+01     1.53676440e+00
     43.730000     1.00000000e+00     0.00000000e+00     6.42254277e-01     3.57745723e-01    -1.90124085e-01     7.37903120e-01     7.62002744e-01     1.82296618e+00     0.00000000e+00     4.44089210e-16    -7.37903120e-01     7.37903120e-01     8.03107126e-01     1.09425666e+01     1.09719983e+01     1.49753474e+00
     43.740000     1.00000000e+00     0.00000000e+00     6.34322927e-01     3.65677073e-01    -1.81573538e-01     8.48874938e-01     8.68076961e-01     1.78151994e+00     1.11022302e-16    -2.22044605e-16    -8.48874938e-01     8.48874938e-01     9.07369299e-01    -3.42459570e+00     3.54276372e+00    -1.31179113e+00
     43.750000     1.00000000e+00     1.11022302e-16     6.26003821e-01     3.73996179e-01    -1.72704643e-01     8.15104817e-01     8.33200310e-01     1.77958871e+00     0.00000000e+00     8.88178420e-16    -8.15104817e-01     8.15104817e-01     8.66620229e-01    -1.77838463e+01     1.78049493e+01    -1.52210409e+00
     43.760000     1.00000000e+00     0.00000000e+00     6.18681433e-01     3.81318567e-01    -1.64898916e-01     6.55155186e-01     6.75588610e-01     1.81736912e+00     0.00000000e+00    -1.77635684e-15    -6.55155186e-01     6.55155186e-01     7.00528059e-01    -2.37267941e+01     2.37371333e+01    -1.54128013e+00
     43.770000     1.00000000e+00     0.00000000e+00     6.13196984e-01     3.86803016e-01    -1.58985329e-01     4.52941224e-01     4.80033423e-01     1.90836755e+00    -5.55111512e-17     0.00000000e+00    -4.52941224e-01     4.52941224e-01     4.93673670e-01    -2.03214424e+01     2.03274379e+01    -1.54650786e+00
     43.780000     1.00000000e+00     0.00000000e+00     6.09567429e-01     3.90432571e-01    -1.54965281e-01     2.83834785e-01     3.23382781e-01     2.07054023e+00    -5.55111512e-17     0.00000000e+00    -2.83834785e-01     2.83834785e-01     3.21433312e-01    -1.27901778e+01     1.27942161e+01    -1.54567035e+00
     43.790000     1.00000000e+00    -1.38777878e-17     6.07299692e-01     3.92700308e-01    -1.52332444e-01     1.76169052e-01     2.32896347e-01     2.28375980e+00     0.00000000e+00     0.00000000e+00    -1.76169052e-01     1.76169052e-01     2.11737950e-01    -5.62432792e+00     5.62831213e+00    -1.53316730e+00
     43.800000     1.00000000e+00     0.00000000e+00     6.05796567e-01     3.94203433e-01    -1.50481009e-01     1.26604995e-01     1.96655432e-01     2.44215041e+00    -2.77555756e-17     0.00000000e+00    -1.26604995e-01     1.26604995e-01     1.60765790e-01    -4.95628832e-02     1.68232335e-01    -2.99047100e-01
     43.810000     1.00000000e+00     0.00000000e+00     6.04533139e-01     3.95466861e-01    -1.48882026e-01     1.26066589e-01     1.95086243e-01     2.43898554e+00     0.00000000e+00     0.00000000e+00    -1.26066589e-01     1.26066589e-01     1.59018573e-01     4.59213015e+00     4.59488261e+00     1.53618166e+00
     43.820000     1.00000000e+00     1.38777878e-17     6.03039847e-01     3.96960153e-01    -1.47065834e-01     1.72891339e-01     2.26979679e-01     2.27565359e+00     2.77555756e-17     0.00000000e+00    -1.72891339e-01     1.72891339e-01     2.04458172e-01     9.29490342e+00     9.29715186e+00     1.54880307e+00
     43.830000     1.00000000e+00     0.00000000e+00     6.00817756e-01     3.99182244e-01    -1.44537197e-01     2.74496320e-01     3.10224484e-01     2.05546095e+00     0.00000000e+00    -8.88178420e-16    -2.74496320e-01     2.74496320e-01     3.04104750e-01     1.44284388e+01     1.44316433e+01     1.54972269e+00
     43.840000     1.00000000e+00     0.00000000e+00     5.97286629e-01     4.02713371e-01    -1.40723858e-01     4.38663361e-01     4.60682915e-01     1.88122614e+00     0.00000000e+00     8.88178420e-16    -4.38663361e-01     4.38663361e-01     4.65280690e-01     1.85656499e+01     1.85714793e+01     1.54574020e+00
     43.850000     1.00000000e+00     0.00000000e+00     5.91889236e-01     4.08110764e-01    -1.35081213e-01     6.49648806e-01     6.63543898e-01     1.77580474e+00     0.00000000e+00     0.00000000e+00    -6.49648806e-01     6.49648806e-01     6.71803995e-01     1.74877859e+01     1.75006850e+01     1.53239960e+00
     43.860000     1.00000000e+00     0.00000000e+00     5.84468174e-01     4.15531826e-01    -1.27467609e-01     8.39798337e-01     8.49416999e-01     1.72143016e+00     0.00000000e+00     4.44089210e-16    -8.39798337e-01     8.39798337e-01     8.55903671e-01     6.75781956e+00     6.81180566e+00     1.44481329e+00
     43.870000     1.00000000e+00     1.11022302e-16     5.75732469e-01     4.24267531e-01    -1.18605749e-01     9.07316632e-01     9.15035952e-01     1.70078073e+00     0.00000000e+00     0.00000000e+00    -9.07316632e-01     9.07316632e-01     9.16359584e-01    -1.08209039e+01     1.08596352e+01    -1.48631370e+00
     43.880000     1.00000000e+00     0.00000000e+00     5.67178853e-01     4.32821147e-01    -1.09996792e-01     8.05496536e-01     8.12972302e-01     1.70651460e+00     1.11022302e-16    -3.55271368e-15    -8.05496536e-01     8.05496536e-01     8.07664458e-01    -2.38974527e+01     2.39110971e+01    -1.53701209e+00
     43.890000     1.00000000e+00     5.55111512e-17     5.60210058e-01     4.39789942e-01    -1.03035589e-01     5.98522975e-01     6.07327000e-01     1.74127512e+00     0.00000000e+00    -1.77635684e-15    -5.98522975e-01     5.98522975e-01     5.95120677e-01    -2.49535407e+01     2.49606363e+01    -1.54695170e+00
     43.900000     1.00000000e+00     0.00000000e+00     5.55322220e-01     4.44677780e-01    -9.82025797e-02     3.93068940e-01     4.05150513e-01     1.81562017e+00     5.55111512e-17     1.77635684e-15    -3.93068940e-01     3.93068940e-01     3.85788865e-01    -1.77459457e+01     1.77501387e+01    -1.54906020e+00
     43.910000     1.00000000e+00    -2.77555756e-17     5.52166665e-01     4.47833335e-01    -9.51331908e-02     2.48491884e-01     2.66079951e-01     1.93642460e+00     0.00000000e+00     0.00000000e+00    -2.48491884e-01     2.48491884e-01     2.38738201e-01    -9.41958807e+00     9.42261298e+00    -1.54545689e+00
     43.920000     1.00000000e+00     0.00000000e+00     5.50101979e-01     4.49898021e-01    -9.31745312e-02     1.69201299e-01     1.93159449e-01     2.07415584e+00     0.00000000e+00     4.44089210e-16    -1.69201299e-01     1.69201299e-01     1.57858339e-01    -3.17269228e+00     3.17661700e+00    -1.52108200e+00
     43.930000     1.00000000e+00     1.38777878e-17     5.48558311e-01     4.51441689e-01    -9.17503125e-02     1.40517079e-01     1.67818859e-01     2.14924100e+00     2.77555756e-17    -5.55111512e-17    -1.40517079e-01     1.40517079e-01     1.28009560e-01     1.26218174e+00     1.26865645e+00     1.46972265e+00
     43.940000     1.00000000e+00     0.00000000e+00     5.47090901e-01     4.52909099e-01    -9.04133856e-02     1.52877208e-01     1.77611995e-01     2.10487705e+00     0.00000000e+00     0.00000000e+00    -1.52877208e-01     1.52877208e-01     1.39272685e-01     5.17869981e+00     5.18057223e+00     1.54390944e+00
     43.950000     1.00000000e+00     0.00000000e+00     5.45289202e-01     4.54710798e-01    -8.87541506e-02     2.08917102e-01     2.26988226e-01     1.97252256e+00    -2.77555756e-17    -4.44089210e-16    -2.08917102e-01     2.08917102e-01     1.93955298e-01     9.71605633e+00     9.71799204e+00     1.55083663e+00
     43.960000     1.00000000e+00     0.00000000e+00     5.42663081e-01     4.57336919e-01    -8.62869352e-02     3.21864917e-01     3.33230341e-01     1.83272178e+00     0.00000000e+00     8.88178420e-16    -3.21864917e-01     3.21864917e-01     3.04896112e-01     1.50808409e+01     1.50839227e+01     1.55058163e+00
     43.970000     1.00000000e+00     5.55111512e-17     5.38595315e-01     4.61404685e-01    -8.24033898e-02     5.02207958e-01     5.08923523e-01     1.73342935e+00     0.00000000e+00     0.00000000e+00    -5.02207958e-01     5.02207958e-01     4.82093899e-01     1.89394137e+01     1.89455485e+01     1.54534729e+00
     43.980000     1.00000000e+00     0.00000000e+00     5.32523566e-01     4.67476434e-01    -7.65549495e-02     7.23340698e-01     7.27380523e-01     1.67623906e+00     0.00000000e+00     0.00000000e+00    -7.23340698e-01     7.23340698e-01     6.98501381e-01     1.54262028e+01     1.54420088e+01     1.52554705e+00
     43.990000     1.00000000e+00     0.00000000e+00     5.24474938e-01     4.75525062e-01    -6.87849968e-02     8.90970241e-01     8.93621478e-01     1.64784584e+00     1.11022302e-16     0.00000000e+00    -8.90970241e-01     8.90970241e-01     8.59856898e-01     4.69661182e-01     9.79762988e-01     4.99927643e-01
     44.000000     1.00000000e+00     1.11022302e-16     5.15545500e-01     4.84454500e-01    -6.02013977e-02     8.94543676e-01     8.96567118e-01     1.63799345e+00     0.00000000e+00    -8.88178420e-16    -8.94543676e-01     8.94543676e-01     8.56491259e-01    -1.84382537e+01     1.84581357e+01    -1.52437783e+00
     44.010000     1.00000000e+00    -1.11022302e-16     5.07461845e-01     4.92538155e-01    -5.25305286e-02     7.27941046e-01     7.29833969e-01     1.64283462e+00     0.00000000e+00    -1.77635684e-15    -7.27941046e-01     7.27941046e-01     6.83665554e-01    -2.72550966e+01     2.72636698e+01    -1.54571763e+00
     44.020000     1.00000000e+00     0.00000000e+00     5.01390745e-01     4.98609255e-01    -4.69266515e-02     5.00724581e-01     5.02918698e-01     1.66424088e+00     0.00000000e+00    -1.77635684e-15    -5.00724581e-01     5.00724581e-01     4.51868011e-01    -2.30059293e+01     2.30103665e+01    -1.55115748e+00
     44.030000     1.00000000e+00     0.00000000e+00     4.97377993e-01     5.02622007e-01    -4.34183054e-02     3.16313312e-01     3.19279283e-01     1.70720747e+00     0.00000000e+00     0.00000000e+00    -3.16313312e-01     3.16313312e-01     2.64544142e-01    -1.38515332e+01     1.38540592e+01    -1.55170010e+00
     44.040000     1.00000000e+00    -2.77555756e-17     4.94817424e-01     5.05182576e-01    -4.13848896e-02     2.04179701e-01     2.08331609e-01     1.77077570e+00     2.77555756e-17     4.44089210e-16    -2.04179701e-01     2.04179701e-01     1.50673014e-01    -6.31280559e+00     6.31460345e+00    -1.54693302e+00
     44.050000     1.00000000e+00     0.00000000e+00     4.93060818e-01     5.06939182e-01    -4.01691519e-02     1.50008515e-01     1.55293643e-01     1.83243705e+00     0.00000000e+00     0.00000000e+00    -1.50008516e-01     1.50008516e-01     9.54155486e-02    -1.48550498e+00     1.48856614e+00    -1.50665339e+00
     44.060000     1.00000000e+00    -1.38777878e-17     4.91632419e-01     5.08367581e-01    -3.92908711e-02     1.35924027e-01     1.41488918e-01     1.85219101e+00     2.77555756e-17     0.00000000e+00    -1.35924027e-01     1.35924027e-01     8.05128205e-02     1.88515156e+00     1.88687009e+00     1.52811333e+00
     44.070000     1.00000000e+00     0.00000000e+00     4.90176142e-01     5.09823858e-01    -3.83927575e-02     1.55614568e-01     1.60280684e-01     1.81268272e+00     0.00000000e+00    -2.22044605e-16    -1.55614568e-01     1.55614568e-01     9.93676126e-02     5.24438570e+00     5.24532699e+00     1.55185117e+00
     44.080000     1.00000000e+00     0.00000000e+00     4.88330774e-01     5.11669226e-01    -3.71151644e-02     2.16389625e-01     2.19549551e-01     1.74066349e+00     0.00000000e+00     0.00000000e+00    -2.16389625e-01     2.16389625e-01     1.59001386e-01     9.66032803e+00     9.66163646e+00     1.55433860e+00
     44.090000     1.00000000e+00     2.77555756e-17     4.85611398e-01     5.14388602e-01    -3.49780376e-02     3.35671705e-01     3.37489195e-01     1.67462473e+00     0.00000000e+00     1.77635684e-15    -3.35671705e-01     3.35671705e-01     2.76451594e-01     1.49868498e+01     1.49893994e+01     1.55235214e+00
     44.100000     1.00000000e+00     0.00000000e+00     4.81389019e-01     5.18610981e-01    -3.13617219e-02     5.22005739e-01     5.22946985e-01     1.63080346e+00     0.00000000e+00     0.00000000e+00    -5.22005739e-01     5.22005739e-01     4.59765487e-01     1.77214907e+01     1.77274538e+01     1.54485819e+00
     44.110000     1.00000000e+00     0.00000000e+00     4.75180121e-01     5.24819879e-01    -2.57967814e-02     7.31058680e-01     7.31513683e-01     1.60606857e+00     0.00000000e+00     0.00000000e+00    -7.31058680e-01     7.31058680e-01     6.64231503e-01     1.08825783e+01     1.09028306e+01     1.50983573e+00
     44.120000     1.00000000e+00     0.00000000e+00     4.67301592e-01     5.32698408e-01    -1.86152355e-02     8.47108434e-01     8.47312945e-01     1.59276782e+00     0.00000000e+00     4.44089210e-16    -8.47108434e-01     8.47108434e-01     7.74389937e-01    -6.95542683e+00     6.99840283e+00    -1.45991689e+00
     44.130000     1.00000000e+00     0.00000000e+00     4.59171879e-01     5.40828121e-01    -1.12434705e-02     7.79467638e-01     7.79548725e-01     1.58521988e+00     0.00000000e+00     0.00000000e+00    -7.79467638e-01     7.79467638e-01     7.00692782e-01    -2.32569752e+01     2.32675281e+01    -1.54067715e+00
     44.140000     1.00000000e+00    -5.55111512e-17     4.52434866e-01     5.47565134e-01    -5.32013408e-03     5.77866446e-01     5.77890935e-01     1.58000258e+00     0.00000000e+00     0.00000000e+00    -5.77866446e-01     5.77866446e-01     4.94182149e-01    -2.58140200e+01     2.58187499e+01    -1.55165472e+00
     44.150000     1.00000000e+00     0.00000000e+00     4.47777096e-01     5.52222904e-01    -1.51675723e-03     3.69489568e-01     3.69492682e-01     1.57490131e+00    -5.55111512e-17     0.00000000e+00    -3.69489568e-01     3.69489568e-01     2.82583123e-01    -1.81144629e+01     1.81166669e+01    -1.55519773e+00
     44.160000     1.00000000e+00    -2.77555756e-17     4.44858680e-01     5.55141320e-01     5.22519608e-04     2.26198689e-01     2.26199292e-01     1.56848633e+00     2.77555756e-17     4.44089210e-16    -2.26198689e-01     2.26198689e-01     1.37476100e-01    -9.50402402e+00     9.50501827e+00    -1.55633229e+00
     44.170000     1.00000000e+00     1.38777878e-17     4.43013386e-01     5.56986614e-01     1.47530422e-03     1.48316170e-01     1.48323507e-01     1.56084963e+00     2.77555756e-17     0.00000000e+00    -1.48316170e-01     1.48316170e-01     5.86437988e-02    -3.84400251e+00     3.84444982e+00    -1.55554159e+00
     44.180000     1.00000000e+00     0.00000000e+00     4.41708398e-01     5.58291602e-01     1.88076931e-03     1.14018209e-01     1.14033720e-01     1.55430248e+00    -2.77555756e-17     0.00000000e+00    -1.14018209e-01     1.14018209e-01     2.38324494e-02    -5.64874526e-01     5.65377056e-01    -1.52863064e+00
     44.190000     1.00000000e+00     0.00000000e+00     4.40596714e-01     5.59403286e-01     2.08877410e-03     1.08293602e-01     1.08313744e-01     1.55151065e+00    -1.38777878e-17     0.00000000e+00    -1.08293602e-01     1.08293602e-01     1.77515793e-02     1.80587767e+00     1.80596492e+00     1.56096675e+00
     44.200000     1.00000000e+00     0.00000000e+00     4.39416115e-01     5.60583885e-01     2.36204086e-03     1.28612369e-01     1.28634057e-01     1.55243281e+00     0.00000000e+00     0.00000000e+00    -1.28612369e-01     1.28612369e-01     3.76611418e-02     4.49057913e+00     4.49073706e+00     1.56240982e+00
     44.210000     1.00000000e+00     0.00000000e+00     4.37870762e-01     5.62129238e-01     2.99476342e-03     1.84393769e-01     1.84418086e-01     1.55455662e+00     2.77555756e-17     4.44089210e-16    -1.84393769e-01     1.84393769e-01     9.27446953e-02     8.29062426e+00     8.29114300e+00     1.55961010e+00
     44.220000     1.00000000e+00     2.77555756e-17     4.35534095e-01     5.64465905e-01     4.40903414e-03     2.92068558e-01     2.92101835e-01     1.55570159e+00    -5.55111512e-17     0.00000000e+00    -2.92068558e-01     2.92068558e-01     1.99094383e-01     1.25668200e+01     1.25683970e+01     1.55495479e+00
     44.230000     1.00000000e+00     0.00000000e+00     4.31877137e-01     5.68122863e-01     7.12546140e-03     4.51747327e-01     4.51803519e-01     1.55502452e+00     0.00000000e+00     0.00000000e+00    -4.51747327e-01     4.51747327e-01     3.56402554e-01     1.31101451e+01     1.31149887e+01     1.54361777e+00
     44.240000     1.00000000e+00     0.00000000e+00     4.26632393e-01     5.73367607e-01     1.13996522e-02     6.05040674e-01     6.05148056e-01     1.55195742e+00     0.00000000e+00     0.00000000e+00    -6.05040674e-01     6.05040674e-01     5.06072815e-01     4.01321784e+00     4.04500026e+00     1.44535692e+00
     44.250000     1.00000000e+00     0.00000000e+00     4.20378165e-01     5.79621835e-01     1.66424213e-02     6.46123292e-01     6.46337589e-01     1.54504467e+00     0.00000000e+00     1.77635684e-15    -6.46123292e-01     6.46123292e-01     5.42748881e-01    -1.18048407e+01     1.18173111e+01    -1.52485188e+00
     44.260000     1.00000000e+00    -5.55111512e-17     4.14477752e-01     5.85522248e-01     2.14878498e-02     5.36802692e-01     5.37232592e-01     1.53078836e+00     0.00000000e+00     0.00000000e+00    -5.36802692e-01     5.36802692e-01     4.29330394e-01    -2.11519069e+01     2.11562636e+01    -1.55050163e+00
     44.270000     1.00000000e+00     0.00000000e+00     4.10048553e-01     5.89951447e-01     2.48266145e-02     3.60150714e-01     3.61005399e-01     1.50197125e+00    -1.11022302e-16     0.00000000e+00    -3.60150714e-01     3.60150714e-01     2.49778325e-01    -1.86273041e+01     1.86289787e+01    -1.55738787e+00
     44.280000     1.00000000e+00     0.00000000e+00     4.07245565e-01     5.92754435e-01     2.65169275e-02     2.12786885e-01     2.14432754e-01     1.44681816e+00     0.00000000e+00    -4.44089210e-16    -2.12786885e-01     2.12786885e-01     1.00828432e-01    -1.12446187e+01     1.12450707e+01    -1.56182975e+00
     44.290000     1.00000000e+00     0.00000000e+00     4.05601074e-01     5.94398926e-01     2.70379529e-02     1.23438409e-01     1.26364915e-01     1.35516186e+00     2.77555756e-17    -6.66133815e-16    -1.23438409e-01     1.23438409e-01     1.08270375e-02    -5.40091082e+00     5.40092167e+00    -1.56879166e+00
     44.300000     1.00000000e+00     0.00000000e+00     4.04608395e-01     5.95391605e-01     2.69035629e-02     7.77575851e-02     8.22802755e-02     1.23769587e+00     0.00000000e+00    -1.11022302e-16    -7.77575851e-02     7.77575851e-02    -3.49831126e-02    -2.16591165e+00     2.16619415e+00    -1.58694660e+00
     44.310000     1.00000000e+00     0.00000000e+00     4.03934948e-01     5.96065052e-01     2.64500971e-02     5.73385926e-02     6.31452440e-02     1.13858797e+00     1.38777878e-17     0.00000000e+00    -5.73385926e-02     5.73385926e-02    -5.52761089e-02    -4.87029420e-01     4.90156203e-01    -1.68380917e+00
     44.320000     1.00000000e+00     6.93889390e-18     4.03387123e-01     5.96612877e-01     2.58728680e-02     5.21012516e-02     5.81716917e-02     1.10988186e+00    -1.38777878e-17     0.00000000e+00    -5.21012516e-02     5.21012516e-02    -6.02880274e-02     6.37608985e-01     6.40452858e-01     1.66506934e+00
     44.330000     1.00000000e+00     0.00000000e+00     4.02829777e-01     5.97170223e-01     2.53074554e-02     5.98655473e-02     6.49950079e-02     1.17084298e+00     0.00000000e+00     0.00000000e+00    -5.98655473e-02     5.98655473e-02    -5.23072680e-02     1.84861022e+00     1.84935010e+00     1.59908423e+00
     44.340000     1.00000000e+00     0.00000000e+00     4.02120017e-01     5.97879983e-01     2.48961204e-02     8.42892602e-02     8.78891131e-02     1.28359698e+00    -1.38777878e-17    -4.44089210e-16    -8.42892602e-02     8.42892602e-02    -2.77900082e-02     3.42364679e+00     3.42375957e+00     1.57891323e+00
     44.350000     1.00000000e+00     0.00000000e+00     4.01069151e-01     5.98930849e-01     2.48256074e-02     1.30272649e-01     1.32617020e-01     1.38248764e+00     0.00000000e+00     0.00000000e+00    -1.30272649e-01     1.30272649e-01     1.80141961e-02     4.71509447e+00     4.71512888e+00     1.56697581e+00
     44.360000     1.00000000e+00     2.77555756e-17     3.99489934e-01     6.00510066e-01     2.52796431e-02     1.90263072e-01     1.91935137e-01     1.43870322e+00    -2.77555756e-17    -2.22044605e-16    -1.90263072e-01     1.90263072e-01     7.74049769e-02     3.52883696e+00     3.52968580e+00     1.54886486e+00
     44.370000     1.00000000e+00     0.00000000e+00     3.97394999e-01     6.02605001e-01     2.62412245e-02     2.30428741e-01     2.31918103e-01     1.45740482e+00     2.77555756e-17    -1.11022302e-16    -2.30428741e-01     2.30428741e-01     1.16563227e-01    -1.59572345e+00     1.59997509e+00    -1.49787858e+00
     44.380000     1.00000000e+00     0.00000000e+00     3.95171283e-01     6.04828717e-01     2.73206516e-02     2.14237561e-01     2.15972569e-01     1.44395593e+00     0.00000000e+00     0.00000000e+00    -2.14237561e-01     2.14237561e-01     9.92680190e-02    -7.21432080e+00     7.21500372e+00    -1.55703734e+00
     44.390000     1.00000000e+00     0.00000000e+00     3.93361917e-01     6.06638083e-01     2.79760552e-02     1.50271953e-01     1.52853915e-01     1.38673399e+00     2.77555756e-17     4.44089210e-16    -1.50271953e-01     1.50271953e-01     3.45355316e-02    -8.50993161e+00     8.51000168e+00    -1.56673809e+00
     44.400000     1.00000000e+00     6.93889390e-18     3.92230253e-01     6.07769747e-01     2.79487744e-02     8.11326666e-02     8.58116751e-02     1.23904541e+00    -1.38777878e-17     4.44089210e-16    -8.11326666e-02     8.11326666e-02    -3.48255557e-02    -6.11983608e+00     6.11993517e+00    -1.57648687e+00
     44.410000     1.00000000e+00     0.00000000e+00     3.91680513e-01     6.08319487e-01     2.73398202e-02     3.29395641e-02     4.28074836e-02     8.78028815e-01     1.38777878e-17     0.00000000e+00    -3.29395641e-02     3.29395641e-02    -8.27750629e-02    -3.42532053e+00     3.42632054e+00    -1.59495726e+00
     44.420000     1.00000000e+00     0.00000000e+00     3.91500405e-01     6.08499595e-01     2.63652790e-02     5.12990175e-03     2.68597064e-02     1.92169340e-01    -1.38777878e-17     0.00000000e+00    -5.12990175e-03     5.12990175e-03    -1.10047782e-01    -1.91226768e+00     1.91543160e+00    -1.62828124e+00
     44.430000     1.00000000e+00     0.00000000e+00     3.91537272e-01     6.08462728e-01     2.51800590e-02    -1.17936203e-02     2.78051227e-02    -4.38026145e-01     6.93889390e-18     0.00000000e+00     1.17936203e-02    -1.17936203e-02    -1.26264458e-01    -1.46293674e+00     1.46837551e+00    -1.65689187e+00
