# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.860000     1.00000000e+00     0.00000000e+00     2.16425672e-01     7.83574328e-01    -2.28940548e-01    -2.51505860e-01     3.40101415e-01    -2.30926159e+00     0.00000000e+00     0.00000000e+00     2.00794897e-01    -2.00794897e-01     1.54888101e-01    -8.13585468e-02     1.74955815e-01    -4.83661037e-01
      0.870000     1.00000000e+00     0.00000000e+00     2.18442897e-01     7.81557103e-01    -2.27395265e-01    -2.52303552e-01     3.39655250e-01    -2.30431624e+00     0.00000000e+00     6.93889390e-20     2.03118030e-01    -2.03118030e-01     1.53693076e-01    -7.86737267e-02     1.72658961e-01    -4.73113158e-01
      0.880000     1.00000000e+00     0.00000000e+00     2.20483336e-01     7.79516664e-01    -2.25862104e-01    -2.53074617e-01     3.39205619e-01    -2.29943692e+00     0.00000000e+00     0.00000000e+00     2.05380939e-01    -2.05380939e-01     1.52520616e-01    -7.60782671e-02     1.70441899e-01    -4.62692314e-01
      0.890000     1.00000000e+00     0.00000000e+00     2.22546387e-01     7.77453613e-01    -2.24340833e-01    -2.53819942e-01     3.38752671e-01    -2.29462138e+00     1.11022302e-16    -1.38777878e-19     2.07597023e-01    -2.07597023e-01     1.51358582e-01    -7.35794564e-02     1.68295445e-01    -4.52487543e-01
      0.900000     1.00000000e+00     0.00000000e+00     2.24631581e-01     7.75368419e-01    -2.22831340e-01    -2.54540491e-01     3.38296715e-01    -2.28986750e+00    -5.55111512e-17     0.00000000e+00     2.09779521e-01    -2.09779521e-01     1.50195094e-01    -7.11815447e-02     1.66208840e-01    -4.42572689e-01
      0.910000     1.00000000e+00     0.00000000e+00     2.26738581e-01     7.73261419e-01    -2.21333632e-01    -2.55237267e-01     3.37838184e-01    -2.28517334e+00    -5.55111512e-17     0.00000000e+00     2.11938188e-01    -2.11938188e-01     1.49021816e-01    -6.88842081e-02     1.64172275e-01    -4.32987974e-01
      0.920000     1.00000000e+00     0.00000000e+00     2.28867148e-01     7.71132852e-01    -2.19847797e-01    -2.55911272e-01     3.37377583e-01    -2.28053721e+00     0.00000000e+00     2.77555756e-19     2.14076876e-01    -2.14076876e-01     1.47836316e-01    -6.66821410e-02     1.62179173e-01    -4.23729972e-01
      0.930000     1.00000000e+00     0.00000000e+00     2.31017079e-01     7.68982921e-01    -2.18373950e-01    -2.56563457e-01     3.36915404e-01    -2.27595757e+00     0.00000000e+00     0.00000000e+00     2.16192604e-01    -2.16192604e-01     1.46642916e-01    -6.45658917e-02     1.60227648e-01    -4.14752565e-01
      0.940000     1.00000000e+00     0.00000000e+00     2.33188143e-01     7.66811857e-01    -2.16912162e-01    -2.57194675e-01     3.36452057e-01    -2.27143301e+00     5.55111512e-17     3.81639165e-19     2.18276313e-01    -2.18276313e-01     1.45451884e-01    -6.25237427e-02     1.58320779e-01    -4.05978714e-01
      0.950000     1.00000000e+00     0.00000000e+00     2.35380017e-01     7.64619983e-01    -2.15462400e-01    -2.57805664e-01     3.35987807e-01    -2.26696214e+00     5.55111512e-17     2.08166817e-19     2.20315101e-01    -2.20315101e-01     1.44277166e-01    -6.05441723e-02     1.56465643e-01    -3.97320180e-01
      0.960000     1.00000000e+00     0.00000000e+00     2.37592253e-01     7.62407747e-01    -2.14024498e-01    -2.58397049e-01     3.35522757e-01    -2.26254349e+00     0.00000000e+00     0.00000000e+00     2.22295366e-01    -2.22295366e-01     1.43133244e-01    -5.86182813e-02     1.54671357e-01    -3.88700329e-01
      0.970000     1.00000000e+00     0.00000000e+00     2.39824264e-01     7.60175736e-01    -2.12598144e-01    -2.58969360e-01     3.35056861e-01    -2.25817541e+00     0.00000000e+00     3.46944695e-19     2.24206078e-01    -2.24206078e-01     1.42031903e-01    -5.67415764e-02     1.52946618e-01    -3.80074243e-01
      0.980000     1.00000000e+00     0.00000000e+00     2.42075357e-01     7.57924643e-01    -2.11182910e-01    -2.59523086e-01     3.34589978e-01    -2.25385609e+00     0.00000000e+00     0.00000000e+00     2.26041389e-01    -2.26041389e-01     1.40979679e-01    -5.49146536e-02     1.51297353e-01    -3.71440911e-01
      0.990000     1.00000000e+00     0.00000000e+00     2.44344780e-01     7.55655220e-01    -2.09778303e-01    -2.60058718e-01     3.34121943e-01    -2.24958353e+00     0.00000000e+00     2.77555756e-19     2.27801952e-01    -2.27801952e-01     1.39976615e-01    -5.31426056e-02     1.49725045e-01    -3.62844158e-01
      1.000000     1.00000000e+00     0.00000000e+00     2.46631787e-01     7.53368213e-01    -2.08383829e-01    -2.60576801e-01     3.33652648e-01    -2.24535563e+00     0.00000000e+00    -6.93889390e-20     2.29494653e-01    -2.29494653e-01     1.39016593e-01    -5.14332905e-02     1.48226166e-01    -3.54361894e-01
      1.010000     1.00000000e+00     0.00000000e+00     2.48935702e-01     7.51064298e-01    -2.06999057e-01    -2.61077954e-01     3.33182094e-01    -2.24117028e+00     0.00000000e+00     0.00000000e+00     2.31130845e-01    -2.31130845e-01     1.38089139e-01    -4.97948938e-02     1.46792853e-01    -3.46086322e-01
      1.020000     1.00000000e+00     0.00000000e+00     2.51255961e-01     7.48744039e-01    -2.05623657e-01    -2.61562883e-01     3.32710430e-01    -2.23702545e+00     0.00000000e+00     0.00000000e+00     2.32723536e-01    -2.32723536e-01     1.37182240e-01    -4.82333897e-02     1.45414672e-01    -3.38100239e-01
      1.030000     1.00000000e+00     0.00000000e+00     2.53592131e-01     7.46407869e-01    -2.04257419e-01    -2.62032349e-01     3.32237934e-01    -2.23291928e+00     0.00000000e+00     2.77555756e-19     2.34284236e-01    -2.34284236e-01     1.36285465e-01    -4.67505422e-02     1.44081023e-01    -3.30455560e-01
      1.040000     1.00000000e+00     0.00000000e+00     2.55943890e-01     7.44056110e-01    -2.02900236e-01    -2.62487135e-01     3.31764979e-01    -2.22885014e+00     0.00000000e+00     2.77555756e-19     2.35820222e-01    -2.35820222e-01     1.35392644e-01    -4.53429509e-02     1.42783582e-01    -3.23159589e-01
      1.050000     1.00000000e+00     0.00000000e+00     2.58310992e-01     7.41689008e-01    -2.01552062e-01    -2.62927988e-01     3.31291957e-01    -2.22481662e+00     0.00000000e+00     0.00000000e+00     2.37332892e-01    -2.37332892e-01     1.34503435e-01    -4.40023889e-02     1.41518141e-01    -3.16172517e-01
      1.060000     1.00000000e+00     0.00000000e+00     2.60693203e-01     7.39306797e-01    -2.00212857e-01    -2.63355576e-01     3.30819206e-01    -2.22081748e+00     0.00000000e+00    -6.93889390e-20     2.38817579e-01    -2.38817579e-01     1.33623448e-01    -4.27173552e-02     1.40285417e-01    -3.09416793e-01
      1.070000     1.00000000e+00     0.00000000e+00     2.63090241e-01     7.36909759e-01    -1.98882522e-01    -2.63770450e-01     3.30346951e-01    -2.21685157e+00    -1.11022302e-16     0.00000000e+00     2.40264849e-01    -2.40264849e-01     1.32762898e-01    -4.14754608e-02     1.39090621e-01    -3.02796037e-01
      1.080000     1.00000000e+00     0.00000000e+00     2.65501733e-01     7.34498267e-01    -1.97560862e-01    -2.64173038e-01     3.29875261e-01    -2.21291772e+00     0.00000000e+00    -6.93889390e-20     2.41662941e-01    -2.41662941e-01     1.31934152e-01    -4.02660534e-02     1.37941928e-01    -2.96218850e-01
      1.090000     1.00000000e+00     0.00000000e+00     2.67927188e-01     7.32072812e-01    -1.96247556e-01    -2.64563662e-01     3.29404059e-01    -2.20901468e+00     0.00000000e+00     0.00000000e+00     2.43000739e-01    -2.43000739e-01     1.31148780e-01    -3.90824244e-02     1.36848231e-01    -2.89621540e-01
      1.100000     1.00000000e+00     0.00000000e+00     2.70366006e-01     7.29633994e-01    -1.94942170e-01    -2.64942575e-01     3.28933151e-01    -2.20514101e+00    -1.11022302e-16     3.46944695e-19     2.44270552e-01    -2.44270552e-01     1.30414831e-01    -3.79230435e-02     1.35816734e-01    -2.82983967e-01
      1.110000     1.00000000e+00     0.00000000e+00     2.72817507e-01     7.27182493e-01    -1.93644192e-01    -2.65310016e-01     3.28462293e-01    -2.20129510e+00     0.00000000e+00    -4.51028104e-19     2.45470019e-01    -2.45470019e-01     1.29735004e-01    -3.67915065e-02     1.34850978e-01    -2.76334288e-01
      1.120000     1.00000000e+00     0.00000000e+00     2.75280993e-01     7.24719007e-01    -1.92353082e-01    -2.65666258e-01     3.27991263e-01    -2.19747519e+00     1.11022302e-16     0.00000000e+00     2.46602695e-01    -2.46602695e-01     1.29106130e-01    -3.56952043e-02     1.33949768e-01    -2.69741213e-01
      1.130000     1.00000000e+00     0.00000000e+00     2.77755798e-01     7.22244202e-01    -1.91068329e-01    -2.66011648e-01     3.27519928e-01    -2.19367944e+00    -1.11022302e-16     3.46944695e-20     2.47677206e-01    -2.47677206e-01     1.28520074e-01    -3.46430421e-02     1.33107286e-01    -2.63295673e-01
      1.140000     1.00000000e+00     0.00000000e+00     2.80241344e-01     7.19758656e-01    -1.89789506e-01    -2.66346622e-01     3.27048283e-01    -2.18990606e+00     0.00000000e+00     1.38777878e-19     2.48705191e-01    -2.48705191e-01     1.27965813e-01    -3.36427762e-02     1.32314345e-01    -2.57086629e-01
      1.150000     1.00000000e+00     0.00000000e+00     2.82737166e-01     7.17262834e-01    -1.88516293e-01    -2.66671693e-01     3.26576461e-01    -2.18615335e+00     0.00000000e+00     0.00000000e+00     2.49698552e-01    -2.49698552e-01     1.27432174e-01    -3.26986343e-02     1.31560479e-01    -2.51177319e-01
      1.160000     1.00000000e+00     0.00000000e+00     2.85242920e-01     7.14757080e-01    -1.87248481e-01    -2.66987419e-01     3.26104700e-01    -2.18241986e+00     0.00000000e+00     2.08166817e-19     2.50666695e-01    -2.50666695e-01     1.26910534e-01    -3.18098172e-02     1.30836341e-01    -2.45588050e-01
      1.170000     1.00000000e+00     0.00000000e+00     2.87758354e-01     7.12241646e-01    -1.85985946e-01    -2.67294347e-01     3.25633291e-01    -2.17870433e+00     1.11022302e-16     1.04083409e-19     2.51614429e-01    -2.51614429e-01     1.26396862e-01    -3.09702593e-02     1.30135789e-01    -2.40289874e-01
      1.180000     1.00000000e+00     0.00000000e+00     2.90283264e-01     7.09716736e-01    -1.84728606e-01    -2.67592968e-01     3.25162504e-01    -2.17500575e+00     0.00000000e+00    -2.08166817e-19     2.52541018e-01    -2.52541018e-01     1.25892587e-01    -3.01697135e-02     1.29457155e-01    -2.35210675e-01
      1.190000     1.00000000e+00     0.00000000e+00     2.92817438e-01     7.07182562e-01    -1.83476363e-01    -2.67883668e-01     3.24692524e-01    -2.17132322e+00     0.00000000e+00    -9.62964972e-35     2.53440596e-01    -2.53440596e-01     1.25404120e-01    -2.93958927e-02     1.28803385e-01    -2.30252106e-01
      1.200000     1.00000000e+00     0.00000000e+00     2.95360607e-01     7.04639393e-01    -1.82229057e-01    -2.68166712e-01     3.24223402e-01    -2.16765594e+00    -1.11022302e-16    -5.55111512e-19     2.54303831e-01    -2.54303831e-01     1.24941170e-01    -2.86371369e-02     1.28181050e-01    -2.25313169e-01
      1.210000     1.00000000e+00     0.00000000e+00     2.97912408e-01     7.02087592e-01    -1.80986434e-01    -2.68442249e-01     3.23755047e-01    -2.16400304e+00    -1.11022302e-16     2.08166817e-19     2.55120399e-01    -2.55120399e-01     1.24514270e-01    -2.78849394e-02     1.27598484e-01    -2.20314574e-01
      1.220000     1.00000000e+00     0.00000000e+00     3.00472376e-01     6.99527624e-01    -1.79748135e-01    -2.68710341e-01     3.23287239e-01    -2.16036351e+00    -1.11022302e-16     0.00000000e+00     2.55881664e-01    -2.55881664e-01     1.24132144e-01    -2.71357023e-02     1.27063509e-01    -2.15217741e-01
      1.230000     1.00000000e+00     0.00000000e+00     3.03039961e-01     6.96960039e-01    -1.78513713e-01    -2.68971015e-01     3.22819691e-01    -2.15673621e+00     0.00000000e+00    -3.12250226e-19     2.56582909e-01    -2.56582909e-01     1.23799548e-01    -2.63912771e-02     1.26581309e-01    -2.10033524e-01
      1.240000     1.00000000e+00     0.00000000e+00     3.05614565e-01     6.94385435e-01    -1.77282676e-01    -2.69224317e-01     3.22352106e-01    -2.15311977e+00     0.00000000e+00     1.56125113e-19     2.57224577e-01    -2.57224577e-01     1.23516103e-01    -2.56581564e-02     1.26152957e-01    -2.04818297e-01
      1.250000     1.00000000e+00     0.00000000e+00     3.08195596e-01     6.91804404e-01    -1.76054536e-01    -2.69470355e-01     3.21884252e-01    -2.14951276e+00    -1.11022302e-16     5.89805982e-19     2.57812251e-01    -2.57812251e-01     1.23276379e-01    -2.49455120e-02     1.25774975e-01    -1.99658333e-01
      1.260000     1.00000000e+00     0.00000000e+00     3.10782517e-01     6.89217483e-01    -1.74828856e-01    -2.69709329e-01     3.21416010e-01    -2.14591366e+00     0.00000000e+00    -1.04083409e-19     2.58355383e-01    -2.58355383e-01     1.23071209e-01    -2.42625700e-02     1.25440004e-01    -1.94646493e-01
      1.270000     1.00000000e+00     0.00000000e+00     3.13374885e-01     6.86625115e-01    -1.73605292e-01    -2.69941534e-01     3.20947393e-01    -2.14232107e+00     0.00000000e+00     2.60208521e-19     2.58865114e-01    -2.58865114e-01     1.22889864e-01    -2.36159750e-02     1.25138455e-01    -1.89857306e-01
      1.280000     1.00000000e+00     0.00000000e+00     3.15972367e-01     6.84027633e-01    -1.72383604e-01    -2.70167328e-01     3.20478535e-01    -2.13873371e+00    -1.11022302e-16     1.38777878e-19     2.59351721e-01    -2.59351721e-01     1.22722577e-01    -2.30078036e-02     1.24860682e-01    -1.85326857e-01
      1.290000     1.00000000e+00     0.00000000e+00     3.18574734e-01     6.81425266e-01    -1.71163650e-01    -2.70387091e-01     3.20009647e-01    -2.13515054e+00     0.00000000e+00     5.20417043e-20     2.59822319e-01    -2.59822319e-01     1.22562772e-01    -2.24347226e-02     1.24599156e-01    -1.81042540e-01
      1.300000     1.00000000e+00     0.00000000e+00     3.21181826e-01     6.78818174e-01    -1.69945353e-01    -2.70601172e-01     3.19540948e-01    -2.13157075e+00     0.00000000e+00    -1.38777878e-19     2.60279368e-01    -2.60279368e-01     1.22408480e-01    -2.18885055e-02     1.24350081e-01    -1.76945153e-01
      1.310000     1.00000000e+00     0.00000000e+00     3.23793507e-01     6.76206493e-01    -1.68728655e-01    -2.70809838e-01     3.19072605e-01    -2.12799372e+00     0.00000000e+00     1.21430643e-19     2.60720336e-01    -2.60720336e-01     1.22262610e-01    -2.13577800e-02     1.24114062e-01    -1.72942677e-01
      1.320000     1.00000000e+00     0.00000000e+00     3.26409616e-01     6.73590384e-01    -1.67513473e-01    -2.71013242e-01     3.18604678e-01    -2.12441895e+00     0.00000000e+00    -8.67361738e-21     2.61138583e-01    -2.61138583e-01     1.22132019e-01    -2.08305725e-02     1.23895694e-01    -1.68932271e-01
      1.330000     1.00000000e+00     0.00000000e+00     3.29029926e-01     6.70970074e-01    -1.66299652e-01    -2.71211418e-01     3.18137089e-01    -2.12084595e+00     0.00000000e+00    -1.73472348e-19     2.61525220e-01    -2.61525220e-01     1.22025645e-01    -2.02970162e-02     1.23702170e-01    -1.64825005e-01
      1.340000     1.00000000e+00     0.00000000e+00     3.31654124e-01     6.68345876e-01    -1.65086954e-01    -2.71404301e-01     3.17669635e-01    -2.11727415e+00     0.00000000e+00    -1.38777878e-19     2.61871492e-01    -2.61871492e-01     1.21952152e-01    -1.97515470e-02     1.23541293e-01    -1.60567162e-01
      1.350000     1.00000000e+00     0.00000000e+00     3.34281807e-01     6.65718193e-01    -1.63875051e-01    -2.71591773e-01     3.17202023e-01    -2.11370283e+00     0.00000000e+00     1.73472348e-19     2.62171078e-01    -2.62171078e-01     1.21917690e-01    -1.91940391e-02     1.23419343e-01    -1.56152711e-01
      1.360000     1.00000000e+00     0.00000000e+00     3.36912510e-01     6.63087490e-01    -1.62663556e-01    -2.71773710e-01     3.16733929e-01    -2.11013110e+00     0.00000000e+00     1.38777878e-19     2.62421776e-01    -2.62421776e-01     1.21924290e-01    -1.86295952e-02     1.23339346e-01    -1.51623706e-01
      1.370000     1.00000000e+00     0.00000000e+00     3.39545748e-01     6.60454252e-01    -1.61452063e-01    -2.71950041e-01     3.16265069e-01    -2.10655788e+00     0.00000000e+00    -5.20417043e-19     2.62626149e-01    -2.62626149e-01     1.21969288e-01    -1.80670433e-02     1.23300143e-01    -1.47058452e-01
      1.380000     1.00000000e+00     0.00000000e+00     3.42181061e-01     6.57818939e-01    -1.60240191e-01    -2.72120783e-01     3.15795249e-01    -2.10298205e+00     0.00000000e+00    -2.25514052e-19     2.62791008e-01    -2.62791008e-01     1.22045894e-01    -1.75165121e-02     1.23296506e-01    -1.42550491e-01
      1.390000     1.00000000e+00     0.00000000e+00     3.44818055e-01     6.55181945e-01    -1.59027624e-01    -2.72286054e-01     3.15324405e-01    -2.09940246e+00     0.00000000e+00    -3.46944695e-20     2.62925881e-01    -2.62925881e-01     1.22144749e-01    -1.69866895e-02     1.23320263e-01    -1.38183857e-01
      1.400000     1.00000000e+00     0.00000000e+00     3.47456432e-01     6.52543568e-01    -1.57814141e-01    -2.72446056e-01     3.14852595e-01    -2.09581808e+00     0.00000000e+00     1.21430643e-19     2.63040831e-01    -2.63040831e-01     1.22256076e-01    -1.64824466e-02     1.23362147e-01    -1.34011001e-01
