# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     28.720000     1.00000000e+00     0.00000000e+00     7.92736695e-01     2.07263305e-01     8.72839037e-03    -5.42346317e-04     8.74522372e-03    -6.20561101e-02     4.33680869e-19    -8.67361738e-21     2.22406986e-03    -2.22406986e-03    -1.45707634e-03    -1.96954425e-03     2.44993388e-03    -2.20773987e+00
     28.730000     1.00000000e+00     0.00000000e+00     7.92744610e-01     2.07255390e-01     8.72813893e-03    -5.41354396e-04     8.74491131e-03    -6.19446832e-02     8.67361738e-19    -4.33680869e-20     2.22251592e-03    -2.22251592e-03    -1.45692519e-03    -1.96879030e-03     2.44923789e-03    -2.20787334e+00
     28.740000     1.00000000e+00     0.00000000e+00     7.92752510e-01     2.07247490e-01     8.72788730e-03    -5.40364198e-04     8.74459892e-03    -6.18334463e-02    -4.33680869e-19     7.80625564e-20     2.22094006e-03    -2.22094006e-03    -1.45674968e-03    -1.96778906e-03     2.44832870e-03    -2.20805898e+00
     28.750000     1.00000000e+00     0.00000000e+00     7.92760397e-01     2.07239603e-01     8.72763548e-03    -5.39375732e-04     8.74428655e-03    -6.17224005e-02     6.93889390e-18    -1.38777878e-19     2.21934405e-03    -2.21934405e-03    -1.45655157e-03    -1.96661359e-03     2.44726613e-03    -2.20827971e+00
     28.760000     1.00000000e+00     0.00000000e+00     7.92768270e-01     2.07231730e-01     8.72738346e-03    -5.38389002e-04     8.74397420e-03    -6.16115464e-02    -1.38777878e-17     5.20417043e-20     2.21773517e-03    -2.21773517e-03    -1.45633815e-03    -1.96538015e-03     2.44614798e-03    -2.20850970e+00
     28.770000     1.00000000e+00     0.00000000e+00     7.92776129e-01     2.07223871e-01     8.72713125e-03    -5.37404016e-04     8.74366187e-03    -6.15008848e-02     2.60208521e-18    -1.04083409e-19     2.21612450e-03    -2.21612450e-03    -1.45612045e-03    -1.96421962e-03     2.44508598e-03    -2.20872075e+00
     28.780000     1.00000000e+00     0.00000000e+00     7.92783975e-01     2.07216025e-01     8.72687885e-03    -5.36420781e-04     8.74334957e-03    -6.13904165e-02    -8.67361738e-18    -7.80625564e-20     2.21452410e-03    -2.21452410e-03    -1.45591056e-03    -1.96324549e-03     2.44417847e-03    -2.20888911e+00
     28.790000     1.00000000e+00     0.00000000e+00     7.92791806e-01     2.07208194e-01     8.72662627e-03    -5.35439303e-04     8.74303730e-03    -6.12801421e-02    -6.50521303e-18     8.67361738e-21     2.21294416e-03    -2.21294416e-03    -1.45571864e-03    -1.96252604e-03     2.44348629e-03    -2.20900141e+00
     28.800000     1.00000000e+00     0.00000000e+00     7.92799624e-01     2.07200376e-01     8.72637351e-03    -5.34459587e-04     8.74272507e-03    -6.11700623e-02     0.00000000e+00    -9.54097912e-20     2.21139044e-03    -2.21139044e-03    -1.45555044e-03    -1.96206764e-03     2.44301791e-03    -2.20905790e+00
     28.810000     1.00000000e+00     0.00000000e+00     7.92807429e-01     2.07192571e-01     8.72612057e-03    -5.33481642e-04     8.74241287e-03    -6.10601781e-02     8.67361738e-19     3.46944695e-20     2.20986285e-03    -2.20986285e-03    -1.45540588e-03    -1.96181321e-03     2.44272744e-03    -2.20907242e+00
     28.820000     1.00000000e+00     0.00000000e+00     7.92815220e-01     2.07184780e-01     8.72586746e-03    -5.32505471e-04     8.74210072e-03    -6.09504897e-02    -6.50521303e-18     8.67361738e-21     2.20835553e-03    -2.20835553e-03    -1.45527908e-03    -1.96165623e-03     2.44252581e-03    -2.20906902e+00
     28.830000     1.00000000e+00     0.00000000e+00     7.92822997e-01     2.07177003e-01     8.72561418e-03    -5.31531083e-04     8.74178861e-03    -6.08409983e-02     1.73472348e-18    -8.67361738e-21     2.20685826e-03    -2.20685826e-03    -1.45515979e-03    -1.96146690e-03     2.44230268e-03    -2.20907598e+00
     28.840000     1.00000000e+00     0.00000000e+00     7.92830760e-01     2.07169240e-01     8.72536074e-03    -5.30558481e-04     8.74147655e-03    -6.07317042e-02     1.73472348e-18    -1.12757026e-19     2.20535894e-03    -2.20535894e-03    -1.45503594e-03    -1.96112390e-03     2.44195343e-03    -2.20911894e+00
     28.850000     1.00000000e+00     0.00000000e+00     7.92838510e-01     2.07161490e-01     8.72510713e-03    -5.29587674e-04     8.74116454e-03    -6.06226083e-02     0.00000000e+00     1.38777878e-19     2.20384660e-03    -2.20384660e-03    -1.45489653e-03    -1.96054418e-03     2.44140480e-03    -2.20921457e+00
     28.860000     1.00000000e+00     0.00000000e+00     7.92846247e-01     2.07153753e-01     8.72485336e-03    -5.28618665e-04     8.74085258e-03    -6.05137112e-02     6.07153217e-18    -1.73472348e-20     2.20231406e-03    -2.20231406e-03    -1.45473437e-03    -1.95970320e-03     2.44063285e-03    -2.20936655e+00
     28.870000     1.00000000e+00     0.00000000e+00     7.92853970e-01     2.07146030e-01     8.72459944e-03    -5.27651462e-04     8.74054068e-03    -6.04050135e-02     9.54097912e-18     3.46944695e-20     2.20075969e-03    -2.20075969e-03    -1.45454784e-03    -1.95864095e-03     2.43966878e-03    -2.20956469e+00
     28.880000     1.00000000e+00     0.00000000e+00     7.92861679e-01     2.07138321e-01     8.72434537e-03    -5.26686068e-04     8.74022885e-03    -6.02965157e-02    -8.23993651e-18     2.60208521e-20     2.19918782e-03    -2.19918782e-03    -1.45434124e-03    -1.95745211e-03     2.43859124e-03    -2.20978733e+00
     28.890000     1.00000000e+00     0.00000000e+00     7.92869375e-01     2.07130625e-01     8.72409115e-03    -5.25722490e-04     8.73991708e-03    -6.01882186e-02    -8.67361738e-19    -2.60208521e-20     2.19760766e-03    -2.19760766e-03    -1.45412379e-03    -1.95626283e-03     2.43750697e-03    -2.21000670e+00
     28.900000     1.00000000e+00     0.00000000e+00     7.92877057e-01     2.07122943e-01     8.72383679e-03    -5.24760734e-04     8.73960538e-03    -6.00801229e-02     1.73472348e-18    -3.46944695e-20     2.19603104e-03    -2.19603104e-03    -1.45390729e-03    -1.95519976e-03     2.43652468e-03    -2.21019567e+00
     28.910000     1.00000000e+00     0.00000000e+00     7.92884726e-01     2.07115274e-01     8.72358229e-03    -5.23800803e-04     8.73929375e-03    -5.99722288e-02    -4.33680869e-19    -1.73472348e-20     2.19446951e-03    -2.19446951e-03    -1.45370331e-03    -1.95435906e-03     2.43572836e-03    -2.21033443e+00
     28.920000     1.00000000e+00     0.00000000e+00     7.92892382e-01     2.07107618e-01     8.72332765e-03    -5.22842704e-04     8.73898219e-03    -5.98645373e-02    -4.77048956e-18     8.67361738e-21     2.19293151e-03    -2.19293151e-03    -1.45352027e-03    -1.95378284e-03     2.43515678e-03    -2.21041534e+00
     28.930000     1.00000000e+00     0.00000000e+00     7.92900024e-01     2.07099976e-01     8.72307289e-03    -5.21886442e-04     8.73867073e-03    -5.97570487e-02    -3.46944695e-18    -3.46944696e-20     2.19142033e-03    -2.19142033e-03    -1.45336144e-03    -1.95344884e-03     2.43479401e-03    -2.21044488e+00
     28.940000     1.00000000e+00     0.00000000e+00     7.92907653e-01     2.07092347e-01     8.72281800e-03    -5.20932020e-04     8.73835934e-03    -5.96497636e-02     1.73472348e-18     1.30104261e-20     2.18993325e-03    -2.18993325e-03    -1.45322412e-03    -1.95327598e-03     2.43457335e-03    -2.21044201e+00
     28.950000     1.00000000e+00     0.00000000e+00     7.92915268e-01     2.07084732e-01     8.72256299e-03    -5.19979445e-04     8.73804805e-03    -5.95426826e-02    -6.93889390e-18    -8.67361738e-21     2.18846227e-03    -2.18846227e-03    -1.45310029e-03    -1.95314418e-03     2.43439369e-03    -2.21043352e+00
     28.960000     1.00000000e+00     0.00000000e+00     7.92922870e-01     2.07077130e-01     8.72230787e-03    -5.19028720e-04     8.73773686e-03    -5.94358062e-02    -6.93889390e-18     0.00000000e+00     2.18699604e-03    -2.18699604e-03    -1.45297859e-03    -1.95292387e-03     2.43414429e-03    -2.21044743e+00
     28.970000     1.00000000e+00     0.00000000e+00     7.92930459e-01     2.07069541e-01     8.72205264e-03    -5.18079851e-04     8.73742576e-03    -5.93291348e-02     4.33680869e-19     0.00000000e+00     2.18552263e-03    -2.18552263e-03    -1.45284708e-03    -1.95250768e-03     2.43373188e-03    -2.21050615e+00
     28.980000     1.00000000e+00     0.00000000e+00     7.92938034e-01     2.07061966e-01     8.72179730e-03    -5.17132841e-04     8.73711477e-03    -5.92226691e-02    -4.33680869e-19     8.67361738e-21     2.18403249e-03    -2.18403249e-03    -1.45269622e-03    -1.95183679e-03     2.43310360e-03    -2.21062101e+00
     28.990000     1.00000000e+00     0.00000000e+00     7.92945596e-01     2.07054404e-01     8.72154186e-03    -5.16187694e-04     8.73680389e-03    -5.91164093e-02     2.16840434e-18    -8.67361738e-21     2.18252077e-03    -2.18252077e-03    -1.45252113e-03    -1.95091523e-03     2.43225983e-03    -2.21078948e+00
     29.000000     1.00000000e+00     0.00000000e+00     7.92953145e-01     2.07046855e-01     8.72128632e-03    -5.15244417e-04     8.73649311e-03    -5.90103563e-02     4.33680869e-19     1.04083409e-19     2.18098848e-03    -2.18098848e-03    -1.45232284e-03    -1.94980895e-03     2.43125411e-03    -2.21099580e+00
     29.010000     1.00000000e+00     0.00000000e+00     7.92960681e-01     2.07039319e-01     8.72103070e-03    -5.14303011e-04     8.73618246e-03    -5.89045101e-02    -8.67361738e-19     0.00000000e+00     2.17944230e-03    -2.17944230e-03    -1.45210801e-03    -1.94862952e-03     2.43017996e-03    -2.21121482e+00
     29.020000     1.00000000e+00     0.00000000e+00     7.92968203e-01     2.07031797e-01     8.72077498e-03    -5.13363481e-04     8.73587193e-03    -5.87988714e-02     4.33680869e-19    -1.30104261e-19     2.17789287e-03    -2.17789287e-03    -1.45188727e-03    -1.94750688e-03     2.42914793e-03    -2.21141810e+00
     29.030000     1.00000000e+00     0.00000000e+00     7.92975712e-01     2.07024288e-01     8.72051919e-03    -5.12425832e-04     8.73556153e-03    -5.86934406e-02    -1.73472348e-18     1.73472348e-20     2.17635223e-03    -2.17635223e-03    -1.45167266e-03    -1.94655736e-03     2.42825845e-03    -2.21158096e+00
     29.040000     1.00000000e+00     0.00000000e+00     7.92983208e-01     2.07016792e-01     8.72026332e-03    -5.11490066e-04     8.73525125e-03    -5.85882180e-02    -4.33680869e-19    -8.67361739e-21     2.17483084e-03    -2.17483084e-03    -1.45147465e-03    -1.94585532e-03     2.42757731e-03    -2.21168846e+00
     29.050000     1.00000000e+00     0.00000000e+00     7.92990691e-01     2.07009309e-01     8.72000739e-03    -5.10556188e-04     8.73494113e-03    -5.84832042e-02    -1.73472348e-18    -8.67361738e-21     2.17333505e-03    -2.17333505e-03    -1.45129956e-03    -1.94541483e-03     2.42711954e-03    -2.21173915e+00
     29.060000     1.00000000e+00     0.00000000e+00     7.92998161e-01     2.07001839e-01     8.71975138e-03    -5.09624200e-04     8.73463113e-03    -5.83783994e-02     4.33680869e-19     9.54097912e-20     2.17186549e-03    -2.17186549e-03    -1.45114804e-03    -1.94518635e-03     2.42684580e-03    -2.21174540e+00
     29.070000     1.00000000e+00     0.00000000e+00     7.93005618e-01     2.06994382e-01     8.71949532e-03    -5.08694107e-04     8.73432129e-03    -5.82738042e-02     3.46944695e-18     2.60208521e-20     2.17041699e-03    -2.17041699e-03    -1.45101489e-03    -1.94506880e-03     2.42667197e-03    -2.21173039e+00
     29.080000     1.00000000e+00     0.00000000e+00     7.93013061e-01     2.06986939e-01     8.71923921e-03    -5.07765911e-04     8.73401160e-03    -5.81694186e-02     1.21430643e-17     3.46944695e-20     2.16897980e-03    -2.16897980e-03    -1.45089036e-03    -1.94493445e-03     2.42648982e-03    -2.21172236e+00
     29.090000     1.00000000e+00     0.00000000e+00     7.93020492e-01     2.06979508e-01     8.71898304e-03    -5.06839616e-04     8.73370206e-03    -5.80652434e-02    -1.73472348e-18     2.60208521e-20     2.16754198e-03    -2.16754198e-03    -1.45076252e-03    -1.94466019e-03     2.42619355e-03    -2.21174772e+00
     29.100000     1.00000000e+00     0.00000000e+00     7.93027909e-01     2.06972091e-01     8.71872684e-03    -5.05915225e-04     8.73339269e-03    -5.79612786e-02     1.56125113e-17    -5.20417043e-20     2.16609237e-03    -2.16609237e-03    -1.45062020e-03    -1.94415763e-03     2.42570564e-03    -2.21182458e+00
     29.110000     1.00000000e+00     0.00000000e+00     7.93035314e-01     2.06964686e-01     8.71847060e-03    -5.04992740e-04     8.73308349e-03    -5.78575246e-02    -1.73472348e-18    -9.54097912e-20     2.16462327e-03    -2.16462327e-03    -1.45045569e-03    -1.94339484e-03     2.42499592e-03    -2.21195832e+00
     29.120000     1.00000000e+00     0.00000000e+00     7.93042705e-01     2.06957295e-01     8.71821433e-03    -5.04072165e-04     8.73277446e-03    -5.77539819e-02     8.67361738e-18     1.25767452e-19     2.16313237e-03    -2.16313237e-03    -1.45026668e-03    -1.94240404e-03     2.42408888e-03    -2.21214030e+00
     29.130000     1.00000000e+00     0.00000000e+00     7.93050083e-01     2.06949917e-01     8.71795803e-03    -5.03153502e-04     8.73246561e-03    -5.76506505e-02     4.33680869e-19    -1.30104261e-19     2.16162327e-03    -2.16162327e-03    -1.45005677e-03    -1.94127374e-03     2.42305764e-03    -2.21234997e+00
     29.140000     1.00000000e+00     0.00000000e+00     7.93057449e-01     2.06942551e-01     8.71770171e-03    -5.02236754e-04     8.73215694e-03    -5.75475310e-02    -8.67361738e-19    -3.46944695e-20     2.16010464e-03    -2.16010464e-03    -1.44983461e-03    -1.94012696e-03     2.42200599e-03    -2.21255983e+00
     29.150000     1.00000000e+00     0.00000000e+00     7.93064802e-01     2.06935198e-01     8.71744538e-03    -5.01321922e-04     8.73184847e-03    -5.74446233e-02    -4.33680869e-18    -8.67361738e-21     2.15858804e-03    -2.15858804e-03    -1.44961178e-03    -1.93909110e-03     2.42104288e-03    -2.21274222e+00
     29.160000     1.00000000e+00     0.00000000e+00     7.93072141e-01     2.06927859e-01     8.71718904e-03    -5.00409010e-04     8.73154018e-03    -5.73419279e-02     1.73472348e-18     6.07153217e-20     2.15708514e-03    -2.15708514e-03    -1.44939993e-03    -1.93826673e-03     2.42025579e-03    -2.21287606e+00
     29.170000     1.00000000e+00     0.00000000e+00     7.93079468e-01     2.06920532e-01     8.71693270e-03    -4.99498020e-04     8.73123210e-03    -5.72394450e-02     3.03576608e-18     8.67361738e-21     2.15560483e-03    -2.15560483e-03    -1.44920795e-03    -1.93770292e-03     2.41968930e-03    -2.21295206e+00
     29.180000     1.00000000e+00     0.00000000e+00     7.93086782e-01     2.06913218e-01     8.71667636e-03    -4.98588953e-04     8.73092422e-03    -5.71371748e-02     0.00000000e+00    -8.67361738e-21     2.15415102e-03    -2.15415102e-03    -1.44903976e-03    -1.93738529e-03     2.41933420e-03    -2.21297502e+00
     29.190000     1.00000000e+00     0.00000000e+00     7.93094083e-01     2.06905917e-01     8.71642004e-03    -4.97681812e-04     8.73061656e-03    -5.70351175e-02     1.08420217e-17     1.04083409e-19     2.15272175e-03    -2.15272175e-03    -1.44889339e-03    -1.93723951e-03     2.41912979e-03    -2.21296266e+00
     29.200000     1.00000000e+00     0.00000000e+00     7.93101371e-01     2.06898629e-01     8.71616373e-03    -4.96776598e-04     8.73030911e-03    -5.69332733e-02     0.00000000e+00     8.67361738e-21     2.15130962e-03    -2.15130962e-03    -1.44876142e-03    -1.93714961e-03     2.41897876e-03    -2.21294123e+00
     29.210000     1.00000000e+00     0.00000000e+00     7.93108646e-01     2.06891354e-01     8.71590744e-03    -4.95873314e-04     8.73000188e-03    -5.68316425e-02     1.43114687e-17     3.46944695e-20     2.14990361e-03    -2.14990361e-03    -1.44863284e-03    -1.93698636e-03     2.41877103e-03    -2.21293908e+00
     29.220000     1.00000000e+00     0.00000000e+00     7.93115909e-01     2.06884091e-01     8.71565118e-03    -4.94971960e-04     8.72969488e-03    -5.67302251e-02    -6.93889390e-18    -1.73472348e-20     2.14849181e-03    -2.14849181e-03    -1.44849575e-03    -1.93663895e-03     2.41841071e-03    -2.21297972e+00
     29.230000     1.00000000e+00     0.00000000e+00     7.93123159e-01     2.06876841e-01     8.71539496e-03    -4.94072539e-04     8.72938812e-03    -5.66290214e-02     8.67361738e-19    -5.20417043e-20     2.14706431e-03    -2.14706431e-03    -1.44834022e-03    -1.93604212e-03     2.41783963e-03    -2.21307606e+00
     29.240000     1.00000000e+00     0.00000000e+00     7.93130396e-01     2.06869604e-01     8.71513877e-03    -4.93175051e-04     8.72908159e-03    -5.65280315e-02     8.67361738e-19    -3.46944695e-20     2.14561564e-03    -2.14561564e-03    -1.44816079e-03    -1.93519217e-03     2.41705160e-03    -2.21322726e+00
     29.250000     1.00000000e+00     0.00000000e+00     7.93137620e-01     2.06862380e-01     8.71488264e-03    -4.92279498e-04     8.72877532e-03    -5.64272554e-02     0.00000000e+00     1.73472348e-20     2.14414612e-03    -2.14414612e-03    -1.44795778e-03    -1.93414773e-03     2.41609378e-03    -2.21341899e+00
     29.260000     1.00000000e+00     0.00000000e+00     7.93144832e-01     2.06855168e-01     8.71462655e-03    -4.91385881e-04     8.72846928e-03    -5.63266935e-02     1.38777878e-17    -8.67361738e-21     2.14266174e-03    -2.14266174e-03    -1.44773717e-03    -1.93301548e-03     2.41505522e-03    -2.21362683e+00
     29.270000     1.00000000e+00     0.00000000e+00     7.93152031e-01     2.06847969e-01     8.71437053e-03    -4.90494201e-04     8.72816351e-03    -5.62263456e-02     0.00000000e+00     4.33680869e-20     2.14117274e-03    -2.14117274e-03    -1.44750918e-03    -1.93192384e-03     2.41404486e-03    -2.21382232e+00
     29.280000     1.00000000e+00     0.00000000e+00     7.93159217e-01     2.06840783e-01     8.71411457e-03    -4.89604458e-04     8.72785800e-03    -5.61262119e-02     0.00000000e+00     6.07153217e-20     2.13969103e-03    -2.13969103e-03    -1.44728577e-03    -1.93099165e-03     2.41316490e-03    -2.21397985e+00
     29.290000     1.00000000e+00     0.00000000e+00     7.93166391e-01     2.06833609e-01     8.71385868e-03    -4.88716655e-04     8.72755275e-03    -5.60262926e-02    -6.07153217e-18     8.67361738e-21     2.13822736e-03    -2.13822736e-03    -1.44707764e-03    -1.93029892e-03     2.41248577e-03    -2.21408303e+00
     29.300000     1.00000000e+00     0.00000000e+00     7.93173552e-01     2.06826448e-01     8.71360287e-03    -4.87830790e-04     8.72724778e-03    -5.59265876e-02    -6.93889390e-18    -6.46234839e-29     2.13678860e-03    -2.13678860e-03    -1.44689168e-03    -1.92986730e-03     2.41202888e-03    -2.21412868e+00
     29.310000     1.00000000e+00     0.00000000e+00     7.93180700e-01     2.06819300e-01     8.71334715e-03    -4.86946865e-04     8.72694310e-03    -5.58270970e-02     0.00000000e+00    -1.73472348e-20     2.13537611e-03    -2.13537611e-03    -1.44672925e-03    -1.92965482e-03     2.41176144e-03    -2.21412764e+00
     29.320000     1.00000000e+00     0.00000000e+00     7.93187836e-01     2.06812164e-01     8.71309152e-03    -4.86064881e-04     8.72663869e-03    -5.57278209e-02    -8.67361738e-19    -2.60208521e-20     2.13398540e-03    -2.13398540e-03    -1.44658586e-03    -1.92956619e-03     2.41160451e-03    -2.21410212e+00
     29.330000     1.00000000e+00     0.00000000e+00     7.93194959e-01     2.06805041e-01     8.71283598e-03    -4.85184837e-04     8.72633458e-03    -5.56287594e-02     1.38777878e-17    -8.67361738e-21     2.13260723e-03    -2.13260723e-03    -1.44645225e-03    -1.92947615e-03     2.41145233e-03    -2.21408018e+00
     29.340000     1.00000000e+00     0.00000000e+00     7.93202070e-01     2.06797930e-01     8.71258055e-03    -4.84306733e-04     8.72603076e-03    -5.55299122e-02    -4.33680869e-19    -1.64798730e-19     2.13122986e-03    -2.13122986e-03    -1.44631671e-03    -1.92926020e-03     2.41119824e-03    -2.21408893e+00
     29.350000     1.00000000e+00     0.00000000e+00     7.93209168e-01     2.06790832e-01     8.71232522e-03    -4.83430571e-04     8.72572724e-03    -5.54312796e-02    -3.46944695e-18    -1.47451495e-19     2.12984195e-03    -2.12984195e-03    -1.44616788e-03    -1.92882512e-03     2.41076086e-03    -2.21414779e+00
     29.360000     1.00000000e+00     0.00000000e+00     7.93216254e-01     2.06783746e-01     8.71207001e-03    -4.82556348e-04     8.72542403e-03    -5.53328614e-02     3.03576608e-18    -6.07153217e-20     2.12843536e-03    -2.12843536e-03    -1.44599762e-03    -1.92813173e-03     2.41010396e-03    -2.21426385e+00
     29.370000     1.00000000e+00     0.00000000e+00     7.93223328e-01     2.06776672e-01     8.71181493e-03    -4.81684067e-04     8.72512114e-03    -5.52346577e-02    -7.80625564e-18    -2.60208521e-20     2.12700706e-03    -2.12700706e-03    -1.44580292e-03    -1.92720447e-03     2.40924535e-03    -2.21443011e+00
     29.380000     1.00000000e+00     0.00000000e+00     7.93230388e-01     2.06769612e-01     8.71155997e-03    -4.80813725e-04     8.72481856e-03    -5.51366684e-02    -1.30104261e-18    -1.73472348e-20     2.12555997e-03    -2.12555997e-03    -1.44558668e-03    -1.92612547e-03     2.40825251e-03    -2.21462716e+00
     29.390000     1.00000000e+00     0.00000000e+00     7.93237437e-01     2.06762563e-01     8.71130515e-03    -4.79945324e-04     8.72451631e-03    -5.50388935e-02    -3.03576608e-18     7.80625564e-20     2.12410217e-03    -2.12410217e-03    -1.44535698e-03    -1.92501423e-03     2.40722591e-03    -2.21482794e+00
     29.400000     1.00000000e+00     0.00000000e+00     7.93244473e-01     2.06755527e-01     8.71105047e-03    -4.79078861e-04     8.72421440e-03    -5.49413328e-02    -6.93889390e-18     0.00000000e+00     2.12264494e-03    -2.12264494e-03    -1.44512512e-03    -1.92399845e-03     2.40627443e-03    -2.21500435e+00
     29.410000     1.00000000e+00     0.00000000e+00     7.93251496e-01     2.06748504e-01     8.71079594e-03    -4.78214337e-04     8.72391282e-03    -5.48439863e-02     0.00000000e+00     1.04083409e-19     2.12120001e-03    -2.12120001e-03    -1.44490281e-03    -1.92318266e-03     2.40548866e-03    -2.21513413e+00
     29.420000     1.00000000e+00     0.00000000e+00     7.93258508e-01     2.06741492e-01     8.71054157e-03    -4.77351752e-04     8.72361159e-03    -5.47468540e-02    -4.33680869e-19    -1.73472348e-20     2.11977666e-03    -2.11977666e-03    -1.44469934e-03    -1.92262266e-03     2.40491873e-03    -2.21520635e+00
     29.430000     1.00000000e+00     0.00000000e+00     7.93265507e-01     2.06734493e-01     8.71028735e-03    -4.76491103e-04     8.72331070e-03    -5.46499357e-02     6.50521303e-18     8.67361738e-20     2.11837944e-03    -2.11837944e-03    -1.44451926e-03    -1.92231187e-03     2.40456209e-03    -2.21522413e+00
     29.440000     1.00000000e+00     0.00000000e+00     7.93272493e-01     2.06727507e-01     8.71003330e-03    -4.75632390e-04     8.72301016e-03    -5.45532312e-02     0.00000000e+00     1.12757026e-19     2.11700712e-03    -2.11700712e-03    -1.44436134e-03    -1.92218293e-03     2.40436413e-03    -2.21520383e+00
     29.450000     1.00000000e+00     0.00000000e+00     7.93279467e-01     2.06720533e-01     8.70977943e-03    -4.74775612e-04     8.72270999e-03    -5.44567404e-02     1.30104261e-18     1.30104261e-19     2.11565290e-03    -2.11565290e-03    -1.44421879e-03    -1.92212426e-03     2.40423160e-03    -2.21517109e+00
     29.460000     1.00000000e+00     0.00000000e+00     7.93286429e-01     2.06713571e-01     8.70952573e-03    -4.73920768e-04     8.72241018e-03    -5.43604634e-02     4.33680869e-18     3.46944695e-20     2.11430616e-03    -2.11430616e-03    -1.44408099e-03    -1.92200747e-03     2.40405545e-03    -2.21515445e+00
     29.470000     1.00000000e+00     0.00000000e+00     7.93293379e-01     2.06706621e-01     8.70927222e-03    -4.73067856e-04     8.72211074e-03    -5.42643997e-02    -4.33680869e-19     8.67361738e-21     2.11295503e-03    -2.11295503e-03    -1.44393605e-03    -1.92171872e-03     2.40373754e-03    -2.21517840e+00
     29.480000     1.00000000e+00     0.00000000e+00     7.93300317e-01     2.06699683e-01     8.70901891e-03    -4.72216876e-04     8.72181169e-03    -5.41685494e-02     1.30104261e-18     0.00000000e+00     2.11158928e-03    -2.11158928e-03    -1.44377377e-03    -1.92118669e-03     2.40321472e-03    -2.21525740e+00
     29.490000     1.00000000e+00     0.00000000e+00     7.93307242e-01     2.06692758e-01     8.70876579e-03    -4.71367824e-04     8.72151301e-03    -5.40729121e-02    -8.67361738e-19    -4.33680869e-20     2.11020287e-03    -2.11020287e-03    -1.44358810e-03    -1.92040001e-03     2.40247431e-03    -2.21539234e+00
     29.500000     1.00000000e+00     0.00000000e+00     7.93314155e-01     2.06685845e-01     8.70851288e-03    -4.70520701e-04     8.72121473e-03    -5.39774878e-02     0.00000000e+00     0.00000000e+00     2.10879540e-03    -2.10879540e-03    -1.44337864e-03    -1.91940994e-03     2.40155708e-03    -2.21557034e+00
     29.510000     1.00000000e+00     0.00000000e+00     7.93321056e-01     2.06678944e-01     8.70826018e-03    -4.69675504e-04     8.72091683e-03    -5.38822761e-02    -6.07153217e-18     5.20417043e-20     2.10737219e-03    -2.10737219e-03    -1.44315073e-03    -1.91831787e-03     2.40054733e-03    -2.21576788e+00
     29.520000     1.00000000e+00     0.00000000e+00     7.93327945e-01     2.06672055e-01     8.70800769e-03    -4.68832232e-04     8.72061934e-03    -5.37872772e-02    -1.73472348e-18     2.40741243e-35     2.10594302e-03    -2.10594302e-03    -1.44291412e-03    -1.91725041e-03     2.39955210e-03    -2.21595652e+00
     29.530000     1.00000000e+00     0.00000000e+00     7.93334821e-01     2.06665179e-01     8.70775543e-03    -4.67990881e-04     8.72032225e-03    -5.36924902e-02     1.30104261e-18     1.73472348e-20     2.10451967e-03    -2.10451967e-03    -1.44268062e-03    -1.91632831e-03     2.39867497e-03    -2.21610990e+00
     29.540000     1.00000000e+00     0.00000000e+00     7.93341686e-01     2.06658314e-01     8.70750341e-03    -4.67151451e-04     8.72002558e-03    -5.35979154e-02     0.00000000e+00    -7.37257477e-20     2.10311310e-03    -2.10311310e-03    -1.44246119e-03    -1.91563694e-03     2.39799065e-03    -2.21621020e+00
     29.550000     1.00000000e+00     0.00000000e+00     7.93348538e-01     2.06651462e-01     8.70725161e-03    -4.66313940e-04     8.71972931e-03    -5.35035525e-02     3.46944695e-18     4.33680869e-20     2.10173070e-03    -2.10173070e-03    -1.44226320e-03    -1.91520537e-03     2.39752679e-03    -2.21625251e+00
     29.560000     1.00000000e+00     0.00000000e+00     7.93355378e-01     2.06644622e-01     8.70700007e-03    -4.65478344e-04     8.71943349e-03    -5.34094009e-02     4.33680869e-19     8.67361738e-21     2.10037452e-03    -2.10037452e-03    -1.44208873e-03    -1.91499922e-03     2.39725716e-03    -2.21624610e+00
     29.570000     1.00000000e+00     0.00000000e+00     7.93362207e-01     2.06637793e-01     8.70674877e-03    -4.64644661e-04     8.71913808e-03    -5.33154606e-02     1.30104261e-18    -2.60208521e-20     2.09904076e-03    -2.09904076e-03    -1.44193398e-03    -1.91492923e-03     2.39710816e-03    -2.21621209e+00
     29.580000     1.00000000e+00     0.00000000e+00     7.93369023e-01     2.06630977e-01     8.70649772e-03    -4.63812890e-04     8.71884310e-03    -5.32217313e-02    -1.73472348e-18    -6.50521303e-20     2.09772070e-03    -2.09772070e-03    -1.44179022e-03    -1.91487305e-03     2.39697681e-03    -2.21617828e+00
