# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     12.280000     1.00000000e+00     0.00000000e+00     4.12706163e-01     5.87293837e-01    -3.41097420e-02     9.69793712e-02     1.02803078e-01     1.90900406e+00     3.46944695e-18     0.00000000e+00     1.23578153e-02    -1.23578153e-02    -1.33738642e-01    -6.27502342e-02     1.47728184e-01    -2.70288683e+00
     12.290000     1.00000000e+00     0.00000000e+00     4.12829741e-01     5.87170259e-01    -3.54471284e-02     9.63518689e-02     1.02665386e-01     1.92332124e+00     0.00000000e+00     0.00000000e+00     1.22190867e-02    -1.22190867e-02    -1.32717501e-01    -6.46144005e-02     1.47610826e-01    -2.68851489e+00
     12.300000     1.00000000e+00     0.00000000e+00     4.12951932e-01     5.87048068e-01    -3.67743034e-02     9.57057249e-02     1.02527729e-01     1.93764617e+00     0.00000000e+00     0.00000000e+00     1.20814580e-02    -1.20814580e-02    -1.31671014e-01    -6.64611857e-02     1.47493543e-01    -2.67415081e+00
     12.310000     1.00000000e+00     0.00000000e+00     4.13072746e-01     5.86927254e-01    -3.80910135e-02     9.50411130e-02     1.02390129e-01     1.95197889e+00     0.00000000e+00    -4.33680869e-21     1.19449354e-02    -1.19449354e-02    -1.30599447e-01    -6.82902446e-02     1.47376298e-01    -2.65979457e+00
     12.320000     1.00000000e+00     0.00000000e+00     4.13192196e-01     5.86807804e-01    -3.93970080e-02     9.43582106e-02     1.02252609e-01     1.96631945e+00     0.00000000e+00     4.33680869e-21     1.18095240e-02    -1.18095240e-02    -1.29503076e-01    -7.01012343e-02     1.47259056e-01    -2.64544615e+00
     12.330000     1.00000000e+00     0.00000000e+00     4.13310291e-01     5.86689709e-01    -4.06920388e-02     9.36571982e-02     1.02115194e-01     1.98066788e+00     0.00000000e+00    -8.67361738e-21     1.16752329e-02    -1.16752329e-02    -1.28382180e-01    -7.18938153e-02     1.47141785e-01    -2.63110555e+00
     12.340000     1.00000000e+00     0.00000000e+00     4.13427043e-01     5.86572957e-01    -4.19758606e-02     9.29382601e-02     1.01977905e-01     1.99502419e+00    -3.46944695e-18     4.33680869e-21     1.15420786e-02    -1.15420786e-02    -1.27237048e-01    -7.36676519e-02     1.47024451e-01    -2.61677276e+00
     12.350000     1.00000000e+00     0.00000000e+00     4.13542464e-01     5.86457536e-01    -4.32482311e-02     9.22015835e-02     1.01840765e-01     2.00938840e+00    -3.46944695e-18     0.00000000e+00     1.14100870e-02    -1.14100870e-02    -1.26067974e-01    -7.54224131e-02     1.46907026e-01    -2.60244778e+00
     12.360000     1.00000000e+00     0.00000000e+00     4.13656565e-01     5.86343435e-01    -4.45089108e-02     9.14473594e-02     1.01703799e-01     2.02376053e+00     0.00000000e+00    -8.67361738e-21     1.12792934e-02    -1.12792934e-02    -1.24875257e-01    -7.71577740e-02     1.46789481e-01    -2.58813060e+00
     12.370000     1.00000000e+00     0.00000000e+00     4.13769358e-01     5.86230642e-01    -4.57576634e-02     9.06757817e-02     1.01567028e-01     2.03814058e+00     0.00000000e+00     0.00000000e+00     1.11497386e-02    -1.11497386e-02    -1.23659199e-01    -7.88734155e-02     1.46671787e-01    -2.57382118e+00
     12.380000     1.00000000e+00     0.00000000e+00     4.13880855e-01     5.86119145e-01    -4.69942554e-02     8.98870475e-02     1.01430475e-01     2.05252854e+00     0.00000000e+00     0.00000000e+00     1.10214650e-02    -1.10214650e-02    -1.22420106e-01    -8.05690252e-02     1.46553916e-01    -2.55951948e+00
     12.390000     1.00000000e+00     0.00000000e+00     4.13991070e-01     5.86008930e-01    -4.82184564e-02     8.90813573e-02     1.01294164e-01     2.06692441e+00    -3.46944695e-18    -4.33680869e-21     1.08945117e-02    -1.08945117e-02    -1.21158285e-01    -8.22442965e-02     1.46435837e-01    -2.54522542e+00
     12.400000     1.00000000e+00     0.00000000e+00     4.14100015e-01     5.85899985e-01    -4.94300393e-02     8.82589143e-02     1.01158117e-01     2.08132818e+00     0.00000000e+00     4.33680869e-21     1.07689099e-02    -1.07689099e-02    -1.19874042e-01    -8.38989283e-02     1.46317518e-01    -2.53093892e+00
     12.410000     1.00000000e+00     0.00000000e+00     4.14207704e-01     5.85792296e-01    -5.06287797e-02     8.74199250e-02     1.01022357e-01     2.09573982e+00     0.00000000e+00     1.73472348e-20     1.06446812e-02    -1.06446812e-02    -1.18567686e-01    -8.55326241e-02     1.46198926e-01    -2.51665986e+00
     12.420000     1.00000000e+00     0.00000000e+00     4.14314151e-01     5.85685849e-01    -5.18144565e-02     8.65645988e-02     1.00886905e-01     2.11015931e+00     0.00000000e+00    -1.30104261e-20     1.05218371e-02    -1.05218371e-02    -1.17239529e-01    -8.71450915e-02     1.46080026e-01    -2.50238813e+00
     12.430000     1.00000000e+00     0.00000000e+00     4.14419369e-01     5.85580631e-01    -5.29868518e-02     8.56931479e-02     1.00751784e-01     2.12458661e+00     0.00000000e+00     0.00000000e+00     1.04003821e-02    -1.04003821e-02    -1.15889887e-01    -8.87360417e-02     1.45960786e-01    -2.48812363e+00
     12.440000     1.00000000e+00     0.00000000e+00     4.14523373e-01     5.85476627e-01    -5.41457507e-02     8.48057874e-02     1.00617016e-01     2.13902167e+00     0.00000000e+00    -4.33680869e-21     1.02803177e-02    -1.02803177e-02    -1.14519083e-01    -9.03051894e-02     1.45841172e-01    -2.47386624e+00
     12.450000     1.00000000e+00     0.00000000e+00     4.14626176e-01     5.85373824e-01    -5.52909415e-02     8.39027355e-02     1.00482622e-01     2.15346445e+00     0.00000000e+00     4.33680869e-21     1.01616472e-02    -1.01616472e-02    -1.13127445e-01    -9.18522539e-02     1.45721156e-01    -2.45961587e+00
     12.460000     1.00000000e+00     0.00000000e+00     4.14727793e-01     5.85272207e-01    -5.64222160e-02     8.29842130e-02     1.00348623e-01     2.16791490e+00     0.00000000e+00    -8.67361738e-21     1.00443804e-02    -1.00443804e-02    -1.11715308e-01    -9.33769590e-02     1.45600709e-01    -2.44537245e+00
     12.470000     1.00000000e+00     0.00000000e+00     4.14828236e-01     5.85171764e-01    -5.75393691e-02     8.20504434e-02     1.00215040e-01     2.18237294e+00     3.46944695e-18     0.00000000e+00     9.92853563e-03    -9.92853563e-03    -1.10283016e-01    -9.48790342e-02     1.45479809e-01    -2.43113590e+00
     12.480000     1.00000000e+00     0.00000000e+00     4.14927522e-01     5.85072478e-01    -5.86421992e-02     8.11016531e-02     1.00081895e-01     2.19683852e+00     0.00000000e+00     4.33680869e-21     9.81414076e-03    -9.81414076e-03    -1.08830916e-01    -9.63582153e-02     1.45358433e-01    -2.41690615e+00
     12.490000     1.00000000e+00     0.00000000e+00     4.15025663e-01     5.84974337e-01    -5.97305084e-02     8.01380709e-02     9.99492073e-02     2.21131156e+00     0.00000000e+00     0.00000000e+00     9.70123052e-03    -9.70123052e-03    -1.07359358e-01    -9.78142446e-02     1.45236559e-01    -2.40268310e+00
     12.500000     1.00000000e+00     0.00000000e+00     4.15122675e-01     5.84877325e-01    -6.08041020e-02     7.91599285e-02     9.98169980e-02     2.22579197e+00     0.00000000e+00     0.00000000e+00     9.58984281e-03    -9.58984281e-03    -1.05868693e-01    -9.92468710e-02     1.45114168e-01    -2.38846666e+00
     12.510000     1.00000000e+00     0.00000000e+00     4.15218574e-01     5.84781426e-01    -6.18627889e-02     7.81674598e-02     9.96852869e-02     2.24027967e+00     0.00000000e+00     1.30104261e-20     9.48001380e-03    -9.48001380e-03    -1.04359275e-01    -1.00655849e-01     1.44991235e-01    -2.37425668e+00
     12.520000     1.00000000e+00     0.00000000e+00     4.15313374e-01     5.84686626e-01    -6.29063816e-02     7.71609013e-02     9.95540935e-02     2.25477457e+00     0.00000000e+00     4.33733809e-21     9.37177348e-03    -9.37177348e-03    -1.02831453e-01    -1.02040941e-01     1.44867737e-01    -2.36005303e+00
     12.530000     1.00000000e+00     0.00000000e+00     4.15407092e-01     5.84592908e-01    -6.39346962e-02     7.61404919e-02     9.94234373e-02     2.26927658e+00     0.00000000e+00     4.33680869e-21     9.26514272e-03    -9.26514272e-03    -1.01285578e-01    -1.03401910e-01     1.44743647e-01    -2.34585553e+00
     12.540000     1.00000000e+00     0.00000000e+00     4.15499743e-01     5.84500257e-01    -6.49475519e-02     7.51064728e-02     9.92933369e-02     2.28378557e+00     0.00000000e+00     0.00000000e+00     9.16013255e-03    -9.16013255e-03    -9.97220022e-02    -1.04738527e-01     1.44618936e-01    -2.33166399e+00
     12.550000     1.00000000e+00     0.00000000e+00     4.15591345e-01     5.84408655e-01    -6.59447720e-02     7.40590875e-02     9.91638109e-02     2.29830146e+00    -3.46944695e-18     0.00000000e+00     9.05674581e-03    -9.05674581e-03    -9.81410793e-02    -1.06050566e-01     1.44493577e-01    -2.31747824e+00
     12.560000     1.00000000e+00     0.00000000e+00     4.15681912e-01     5.84318088e-01    -6.69261828e-02     7.29985818e-02     9.90348771e-02     2.31282410e+00     0.00000000e+00     0.00000000e+00     8.95498083e-03    -8.95498083e-03    -9.65431681e-02    -1.07337806e-01     1.44367544e-01    -2.30329810e+00
     12.570000     1.00000000e+00     0.00000000e+00     4.15771462e-01     5.84228538e-01    -6.78916144e-02     7.19252038e-02     9.89065531e-02     2.32735339e+00     0.00000000e+00     0.00000000e+00     8.85483605e-03    -8.85483605e-03    -9.49286335e-02    -1.08600030e-01     1.44240812e-01    -2.28912340e+00
     12.580000     1.00000000e+00     0.00000000e+00     4.15860010e-01     5.84139990e-01    -6.88409008e-02     7.08392035e-02     9.87788559e-02     2.34188919e+00     3.46944695e-18    -4.33680869e-21     8.75631455e-03    -8.75631455e-03    -9.32978474e-02    -1.09837029e-01     1.44113362e-01    -2.27495399e+00
     12.590000     1.00000000e+00     0.00000000e+00     4.15947573e-01     5.84052427e-01    -6.97738793e-02     6.97408332e-02     9.86518020e-02     2.35643135e+00    -3.46944695e-18    -4.33680869e-21     8.65942722e-03    -8.65942722e-03    -9.16511881e-02    -1.11048598e-01     1.43985177e-01    -2.26078974e+00
     12.600000     1.00000000e+00     0.00000000e+00     4.16034168e-01     5.83965832e-01    -7.06903911e-02     6.86303472e-02     9.85254077e-02     2.37097975e+00     0.00000000e+00     0.00000000e+00     8.56419389e-03    -8.56419389e-03    -8.99890389e-02    -1.12234540e-01     1.43856245e-01    -2.24663053e+00
     12.610000     1.00000000e+00     0.00000000e+00     4.16119810e-01     5.83880190e-01    -7.15902815e-02     6.75080018e-02     9.83996886e-02     2.38553424e+00     0.00000000e+00    -4.33680869e-21     8.47064207e-03    -8.47064207e-03    -8.83117867e-02    -1.13394666e-01     1.43726553e-01    -2.23247622e+00
     12.620000     1.00000000e+00     0.00000000e+00     4.16204516e-01     5.83795484e-01    -7.24733994e-02     6.63740552e-02     9.82746601e-02     2.40009465e+00    -3.46944695e-18     0.00000000e+00     8.37880364e-03    -8.37880364e-03    -8.66198189e-02    -1.14528793e-01     1.43596091e-01    -2.21832666e+00
     12.630000     1.00000000e+00     0.00000000e+00     4.16288304e-01     5.83711696e-01    -7.33395976e-02     6.52287672e-02     9.81503370e-02     2.41466084e+00     0.00000000e+00     4.33680869e-21     8.28871045e-03    -8.28871045e-03    -8.49135219e-02    -1.15636742e-01     1.43464847e-01    -2.20418170e+00
     12.640000     1.00000000e+00     0.00000000e+00     4.16371191e-01     5.83628809e-01    -7.41887328e-02     6.40723998e-02     9.80267336e-02     2.42923264e+00     1.73472348e-18     8.67361738e-21     8.20038976e-03    -8.20038976e-03    -8.31932800e-02    -1.16718344e-01     1.43332807e-01    -2.19004114e+00
     12.650000     1.00000000e+00     0.00000000e+00     4.16453195e-01     5.83546805e-01    -7.50206656e-02     6.29052164e-02     9.79038636e-02     2.44380990e+00     0.00000000e+00     0.00000000e+00     8.11386087e-03    -8.11386087e-03    -8.14594749e-02    -1.17773431e-01     1.43199955e-01    -2.17590476e+00
     12.660000     1.00000000e+00     0.00000000e+00     4.16534334e-01     5.83465666e-01    -7.58352603e-02     6.17274821e-02     9.77817404e-02     2.45839243e+00     0.00000000e+00     0.00000000e+00     8.02913365e-03    -8.02913365e-03    -7.97124872e-02    -1.18801840e-01     1.43066270e-01    -2.16177235e+00
     12.670000     1.00000000e+00     0.00000000e+00     4.16614625e-01     5.83385375e-01    -7.66323852e-02     6.05394637e-02     9.76603764e-02     2.47298006e+00     0.00000000e+00    -4.33680869e-21     7.94620941e-03    -7.94620941e-03    -7.79526980e-02    -1.19803412e-01     1.42931734e-01    -2.14764365e+00
     12.680000     1.00000000e+00     0.00000000e+00     4.16694087e-01     5.83305913e-01    -7.74119122e-02     5.93414295e-02     9.75397837e-02     2.48757260e+00     3.46944695e-18     0.00000000e+00     7.86508380e-03    -7.86508380e-03    -7.61804912e-02    -1.20777996e-01     1.42796329e-01    -2.13351843e+00
     12.690000     1.00000000e+00     0.00000000e+00     4.16772738e-01     5.83227262e-01    -7.81737171e-02     5.81336496e-02     9.74199736e-02     2.50216988e+00     0.00000000e+00    -1.30104261e-20     7.78575099e-03    -7.78575099e-03    -7.43962555e-02    -1.21725442e-01     1.42660037e-01    -2.11939648e+00
     12.700000     1.00000000e+00     0.00000000e+00     4.16850595e-01     5.83149405e-01    -7.89176797e-02     5.69163952e-02     9.73009568e-02     2.51677170e+00     1.73472348e-18     0.00000000e+00     7.70820813e-03    -7.70820813e-03    -7.26003858e-02    -1.22645610e-01     1.42522846e-01    -2.10527759e+00
     12.710000     1.00000000e+00     0.00000000e+00     4.16927677e-01     5.83072323e-01    -7.96436835e-02     5.56899391e-02     9.71827435e-02     2.53137787e+00    -1.73472348e-18    -1.30104261e-20     7.63245887e-03    -7.63245887e-03    -7.07932834e-02    -1.23538367e-01     1.42384751e-01    -2.09116159e+00
     12.720000     1.00000000e+00     0.00000000e+00     4.17004002e-01     5.82995998e-01    -8.03516164e-02     5.44545554e-02     9.70653432e-02     2.54598818e+00    -1.73472348e-18     0.00000000e+00     7.55851513e-03    -7.55851513e-03    -6.89753551e-02    -1.24403588e-01     1.42245746e-01    -2.07704831e+00
     12.730000     1.00000000e+00     0.00000000e+00     4.17079587e-01     5.82920413e-01    -8.10413699e-02     5.32105195e-02     9.69487649e-02     2.56060242e+00     0.00000000e+00     0.00000000e+00     7.48639657e-03    -7.48639657e-03    -6.71470108e-02    -1.25241153e-01     1.42105832e-01    -2.06293759e+00
     12.740000     1.00000000e+00     0.00000000e+00     4.17154451e-01     5.82845549e-01    -8.17128400e-02     5.19581080e-02     9.68330171e-02     2.57522041e+00     0.00000000e+00     0.00000000e+00     7.41612813e-03    -7.41612813e-03    -6.53086615e-02    -1.26050952e-01     1.41965009e-01    -2.04882927e+00
     12.750000     1.00000000e+00     0.00000000e+00     4.17228612e-01     5.82771388e-01    -8.23659266e-02     5.06975985e-02     9.67181077e-02     2.58984192e+00    -1.73472348e-18    -4.33680869e-21     7.34773605e-03    -7.34773605e-03    -6.34607165e-02    -1.26832881e-01     1.41823278e-01    -2.03472317e+00
     12.760000     1.00000000e+00     0.00000000e+00     4.17302090e-01     5.82697910e-01    -8.30005338e-02     4.94292697e-02     9.66040440e-02     2.60446674e+00     1.73472348e-18    -8.67361738e-21     7.28124354e-03    -7.28124354e-03    -6.16035817e-02    -1.27586840e-01     1.41680638e-01    -2.02061909e+00
     12.770000     1.00000000e+00     0.00000000e+00     4.17374902e-01     5.82625098e-01    -8.36165696e-02     4.81534013e-02     9.64908326e-02     2.61909467e+00     1.73472348e-18     8.67361738e-21     7.21666720e-03    -7.21666720e-03    -5.97376591e-02    -1.28312734e-01     1.41537082e-01    -2.00651679e+00
     12.780000     1.00000000e+00     0.00000000e+00     4.17447069e-01     5.82552931e-01    -8.42139462e-02     4.68702739e-02     9.63784795e-02     2.63372548e+00     3.46944695e-18    -4.33680869e-21     7.15401503e-03    -7.15401503e-03    -5.78633471e-02    -1.29010471e-01     1.41392604e-01    -1.99241603e+00
     12.790000     1.00000000e+00     0.00000000e+00     4.17518609e-01     5.82481391e-01    -8.47925797e-02     4.55801692e-02     9.62669902e-02     2.64835896e+00     0.00000000e+00     0.00000000e+00     7.09328653e-03    -7.09328653e-03    -5.59810423e-02    -1.29679962e-01     1.41247194e-01    -1.97831654e+00
     12.800000     1.00000000e+00     0.00000000e+00     4.17589542e-01     5.82410458e-01    -8.53523901e-02     4.42833696e-02     9.61563691e-02     2.66299487e+00     1.73472348e-18    -1.73472348e-20     7.03447489e-03    -7.03447489e-03    -5.40911420e-02    -1.30321126e-01     1.41100842e-01    -1.96421803e+00
