# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      5.330000     1.00000000e+00     0.00000000e+00     5.67970867e-01     4.32029133e-01     5.07346949e-03    -6.29258024e-02     6.31299984e-02    -1.49034414e+00     0.00000000e+00     1.24564238e-18     4.24969602e-02    -4.24969602e-02     4.57126403e-02    -1.80614030e-02     4.91513963e-02    -3.76281526e-01
      5.340000     1.00000000e+00     0.00000000e+00     5.68396740e-01     4.31603260e-01     5.53095334e-03    -6.31028250e-02     6.33447549e-02    -1.48336990e+00     0.00000000e+00    -4.62937017e-19     4.26235299e-02    -4.26235299e-02     4.58275253e-02    -1.72315273e-02     4.89600613e-02    -3.59654317e-01
      5.350000     1.00000000e+00     0.00000000e+00     5.68823880e-01     4.31176120e-01     5.98952517e-03    -6.32715577e-02     6.35544210e-02    -1.47641380e+00     6.93889390e-18    -1.33566257e-18     4.27499906e-02    -4.27499906e-02     4.59314147e-02    -1.64031680e-02     4.87725207e-02    -3.43006394e-01
      5.360000     1.00000000e+00     0.00000000e+00     5.69252287e-01     4.30747713e-01     6.44907537e-03    -6.34320163e-02     6.37590093e-02    -1.46947538e+00     0.00000000e+00     2.83704145e-19     4.28761527e-02    -4.28761527e-02     4.60245439e-02    -1.55759761e-02     4.85887814e-02    -3.26328369e-01
      5.370000     1.00000000e+00     0.00000000e+00     5.69681957e-01     4.30318043e-01     6.90949664e-03    -6.35842132e-02     6.39585281e-02    -1.46255419e+00     0.00000000e+00    -9.66556602e-19     4.30018737e-02    -4.30018737e-02     4.61070754e-02    -1.47498464e-02     4.84088874e-02    -3.09616028e-01
      5.380000     1.00000000e+00     0.00000000e+00     5.70112886e-01     4.29887114e-01     7.37068328e-03    -6.37281598e-02     6.41529838e-02    -1.45564975e+00     0.00000000e+00     8.54302446e-19     4.31270813e-02    -4.31270813e-02     4.61790777e-02    -1.39249814e-02     4.82328967e-02    -2.92871864e-01
      5.390000     1.00000000e+00     0.00000000e+00     5.70545069e-01     4.29454931e-01     7.83253032e-03    -6.38638695e-02     6.43423838e-02    -1.44876160e+00     6.93889390e-18    -1.35623763e-18     4.32517801e-02    -4.32517801e-02     4.62405269e-02    -1.31018787e-02     4.80608526e-02    -2.76104948e-01
      5.400000     1.00000000e+00     0.00000000e+00     5.70978499e-01     4.29021501e-01     8.29493255e-03    -6.39913606e-02     6.45267397e-02    -1.44188930e+00    -1.38777878e-17    -1.05904509e-18     4.33760395e-02    -4.33760395e-02     4.62913315e-02    -1.22812463e-02     4.78927592e-02    -2.59329174e-01
      5.410000     1.00000000e+00     0.00000000e+00     5.71413174e-01     4.28586826e-01     8.75778392e-03    -6.41106584e-02     6.47060685e-02    -1.43503247e+00     6.93889390e-18    -1.41574684e-18     4.34999656e-02    -4.34999656e-02     4.63313743e-02    -1.14638656e-02     4.77285707e-02    -2.42560286e-01
      5.420000     1.00000000e+00     0.00000000e+00     5.71849088e-01     4.28150912e-01     9.22097725e-03    -6.42217963e-02     6.48803941e-02    -1.42819076e+00     6.93889390e-18    -2.50184654e-18     4.36236643e-02    -4.36236643e-02     4.63605608e-02    -1.06504361e-02     4.75681973e-02    -2.25812440e-01
      5.430000     1.00000000e+00     0.00000000e+00     5.72286239e-01     4.27713761e-01     9.68440446e-03    -6.43248143e-02     6.50497458e-02    -1.42136391e+00     1.38777878e-17    -1.94420173e-18     4.37472047e-02    -4.37472047e-02     4.63788625e-02    -9.84143938e-03     4.74115262e-02    -2.09095134e-01
      5.440000     1.00000000e+00     0.00000000e+00     5.72724627e-01     4.27275373e-01     1.01479572e-02    -6.44197576e-02     6.52141565e-02    -1.41455166e+00    -6.93889390e-18     1.26575768e-18     4.38705916e-02    -4.38705916e-02     4.63863438e-02    -9.03705654e-03     4.72584519e-02    -1.92411300e-01
      5.450000     1.00000000e+00     0.00000000e+00     5.73164248e-01     4.26835752e-01     1.06115279e-02    -6.45066729e-02     6.53736596e-02    -1.40775377e+00    -1.38777878e-17    -1.10810489e-18     4.39937541e-02    -4.39937541e-02     4.63831675e-02    -8.23715872e-03     4.71089058e-02    -1.75757010e-01
      5.460000     1.00000000e+00     0.00000000e+00     5.73605101e-01     4.26394899e-01     1.10750105e-02    -6.45856057e-02     6.55282864e-02    -1.40097004e+00     6.93889390e-18    -7.16423184e-19     4.41165521e-02    -4.41165521e-02     4.63695757e-02    -7.44137299e-03     4.69628745e-02    -1.59122899e-01
      5.470000     1.00000000e+00     0.00000000e+00     5.74047182e-01     4.25952818e-01     1.15383013e-02    -6.46565978e-02     6.56780636e-02    -1.39420018e+00     6.93889390e-18    -8.92264582e-19     4.42388013e-02    -4.42388013e-02     4.63458518e-02    -6.64920776e-03     4.68204010e-02    -1.42496935e-01
      5.480000     1.00000000e+00     0.00000000e+00     5.74490484e-01     4.25509516e-01     1.20012994e-02    -6.47196860e-02     6.58230123e-02    -1.38744392e+00     0.00000000e+00    -1.08835558e-18     4.43603075e-02    -4.43603075e-02     4.63122734e-02    -5.86020664e-03     4.66815669e-02    -1.25867859e-01
      5.490000     1.00000000e+00     0.00000000e+00     5.74935001e-01     4.25064999e-01     1.24639068e-02    -6.47749027e-02     6.59631488e-02    -1.38070093e+00     2.08166817e-17    -1.22388379e-18     4.44809047e-02    -4.44809047e-02     4.62690657e-02    -5.07409330e-03     4.65464592e-02    -1.09228439e-01
      5.500000     1.00000000e+00     0.00000000e+00     5.75380723e-01     4.24619277e-01     1.29260276e-02    -6.48222773e-02     6.60984858e-02    -1.37397085e+00    -6.93889390e-18     1.42146236e-18     4.46004855e-02    -4.46004855e-02     4.62163698e-02    -4.29087154e-03     4.64151313e-02    -9.25777176e-02
      5.510000     1.00000000e+00     0.00000000e+00     5.75827639e-01     4.24172361e-01     1.33875672e-02    -6.48618393e-02     6.62290356e-02    -1.36725333e+00     0.00000000e+00    -2.49829368e-19     4.47190174e-02    -4.47190174e-02     4.61542306e-02    -3.51085630e-03     4.62875697e-02    -7.59217090e-02
      5.520000     1.00000000e+00     0.00000000e+00     5.76275740e-01     4.23724260e-01     1.38484317e-02    -6.48936215e-02     6.63548127e-02    -1.36054802e+00     6.93889390e-18    -2.26811010e-18     4.48365413e-02    -4.48365413e-02     4.60826092e-02    -2.73462786e-03     4.61636768e-02    -5.92723527e-02
      5.530000     1.00000000e+00     0.00000000e+00     5.76725014e-01     4.23274986e-01     1.43085267e-02    -6.49176622e-02     6.64758363e-02    -1.35385462e+00    -6.93889390e-18    -1.93107780e-18     4.49531516e-02    -4.49531516e-02     4.60014162e-02    -1.96292048e-03     4.60432769e-02    -4.26450005e-02
      5.540000     1.00000000e+00     0.00000000e+00     5.77175453e-01     4.22824547e-01     1.47677569e-02    -6.49340073e-02     6.65921313e-02    -1.34717288e+00     6.93889390e-18    -1.50277705e-18     4.50689635e-02    -4.50689635e-02     4.59105573e-02    -1.19647297e-03     4.59261452e-02    -2.60550575e-02
      5.550000     1.00000000e+00     0.00000000e+00     5.77627048e-01     4.22372952e-01     1.52260263e-02    -6.49427100e-02     6.67037290e-02    -1.34050261e+00     0.00000000e+00    -1.67375325e-18     4.51840761e-02    -4.51840761e-02     4.58099801e-02    -4.35877539e-04     4.58120537e-02    -9.51461635e-03
      5.560000     1.00000000e+00     0.00000000e+00     5.78079792e-01     4.21920208e-01     1.56832384e-02    -6.49438293e-02     6.68106648e-02    -1.33384366e+00     1.38777878e-17    -1.96501097e-18     4.52985385e-02    -4.52985385e-02     4.56997113e-02     3.18535746e-04     4.57008214e-02     6.97007877e-03
      5.570000     1.00000000e+00     0.00000000e+00     5.78533679e-01     4.21466321e-01     1.61392967e-02    -6.49374276e-02     6.69129763e-02    -1.32719590e+00     6.93889390e-18     7.99516825e-19     4.54123297e-02    -4.54123297e-02     4.55798745e-02     1.06675076e-03     4.55923559e-02     2.33997147e-02
      5.580000     1.00000000e+00     0.00000000e+00     5.78988700e-01     4.21011300e-01     1.65941063e-02    -6.49235674e-02     6.70107004e-02    -1.32055923e+00     0.00000000e+00    -3.76336062e-19     4.55253546e-02    -4.55253546e-02     4.54506840e-02     1.80904065e-03     4.54866717e-02     3.97812770e-02
      5.590000     1.00000000e+00     0.00000000e+00     5.79444850e-01     4.20555150e-01     1.70475743e-02    -6.49023086e-02     6.71038706e-02    -1.31393350e+00     0.00000000e+00     1.60662478e-19     4.56374594e-02    -4.56374594e-02     4.53124174e-02     2.54587269e-03     4.53838809e-02     5.61258703e-02
      5.600000     1.00000000e+00     0.00000000e+00     5.79902118e-01     4.20097882e-01     1.74996104e-02    -6.48737062e-02     6.71925154e-02    -1.30731855e+00     1.38777878e-17    -8.80353363e-19     4.57484607e-02    -4.57484607e-02     4.51653728e-02     3.27776619e-03     4.52841545e-02     7.24455415e-02
      5.610000     1.00000000e+00     0.00000000e+00     5.80360493e-01     4.19639507e-01     1.79501275e-02    -6.48378102e-02     6.72766579e-02    -1.30071416e+00    -6.93889390e-18    -2.22528405e-18     4.58581817e-02    -4.58581817e-02     4.50098208e-02     4.00513809e-03     4.51876654e-02     8.87498981e-02
      5.620000     1.00000000e+00     0.00000000e+00     5.80819961e-01     4.19180039e-01     1.83990408e-02    -6.47946662e-02     6.73563172e-02    -1.29412006e+00     1.38777878e-17    -1.23124138e-18     4.59664876e-02    -4.59664876e-02     4.48459647e-02     4.72817424e-03     4.50945250e-02     1.05043365e-01
      5.630000     1.00000000e+00     0.00000000e+00     5.81280510e-01     4.18719490e-01     1.88462680e-02    -6.47443182e-02     6.74315101e-02    -1.28753597e+00     0.00000000e+00    -4.91512761e-21     4.60733098e-02    -4.60733098e-02     4.46739164e-02     5.44675789e-03     4.50047328e-02     1.21323753e-01
      5.640000     1.00000000e+00     0.00000000e+00     5.81742123e-01     4.18257877e-01     1.92917274e-02    -6.46868111e-02     6.75022538e-02    -1.28096162e+00     0.00000000e+00    -4.34374215e-19     4.61786545e-02    -4.61786545e-02     4.44936960e-02     6.16047283e-03     4.49181523e-02     1.37582486e-01
      5.650000     1.00000000e+00     0.00000000e+00     5.82204786e-01     4.17795214e-01     1.97353380e-02    -6.46221941e-02     6.75685691e-02    -1.27439676e+00     1.38777878e-17    -5.46822767e-19     4.62825929e-02    -4.62825929e-02     4.43052533e-02     6.86868049e-03     4.48345207e-02     1.53806413e-01
      5.660000     1.00000000e+00     0.00000000e+00     5.82668485e-01     4.17331515e-01     2.01770180e-02    -6.45505227e-02     6.76304816e-02    -1.26784118e+00    -6.93889390e-18    -4.59416952e-20     4.63852359e-02    -4.63852359e-02     4.41085072e-02     7.57065197e-03     4.47534935e-02     1.69980748e-01
      5.670000     1.00000000e+00     0.00000000e+00     5.83133206e-01     4.16866794e-01     2.06166850e-02    -6.44718599e-02     6.76880227e-02    -1.26129474e+00     0.00000000e+00    -3.11268305e-18     4.64866989e-02    -4.64866989e-02     4.39033923e-02     8.26572267e-03     4.46747135e-02     1.86092377e-01
      5.680000     1.00000000e+00     0.00000000e+00     5.83598938e-01     4.16401062e-01     2.10542560e-02    -6.43862749e-02     6.77412289e-02    -1.25475735e+00     0.00000000e+00    -4.00546752e-19     4.65870668e-02    -4.65870668e-02     4.36899017e-02     8.95343166e-03     4.45978862e-02     2.02132739e-01
      5.690000     1.00000000e+00     0.00000000e+00     5.84065669e-01     4.15934331e-01     2.14896479e-02    -6.42938420e-02     6.77901400e-02    -1.24822896e+00    -2.77555756e-17     1.78719142e-18     4.66863656e-02    -4.66863656e-02     4.34681159e-02     9.63361148e-03     4.45228432e-02     2.18099543e-01
      5.700000     1.00000000e+00     0.00000000e+00     5.84533389e-01     4.15466611e-01     2.19227784e-02    -6.41946368e-02     6.78347964e-02    -1.24170954e+00     6.93889390e-18    -4.64978400e-19     4.67845498e-02    -4.67845498e-02     4.32382095e-02     1.03064065e-02     4.44495757e-02     2.33996939e-01
      5.710000     1.00000000e+00     0.00000000e+00     5.85002085e-01     4.14997915e-01     2.23535671e-02    -6.40887335e-02     6.78752364e-02    -1.23519906e+00     6.93889390e-18     1.14586323e-19     4.68815066e-02    -4.68815066e-02     4.30004360e-02     1.09722156e-02     4.43782268e-02     2.49834104e-01
      5.720000     1.00000000e+00     0.00000000e+00     5.85471747e-01     4.14528253e-01     2.27819358e-02    -6.39762025e-02     6.79114945e-02    -1.22869744e+00     0.00000000e+00    -6.08550689e-19     4.69770769e-02    -4.69770769e-02     4.27550927e-02     1.16315722e-02     4.43090445e-02     2.65622629e-01
      5.730000     1.00000000e+00     0.00000000e+00     5.85942359e-01     4.14057641e-01     2.32078096e-02    -6.38571087e-02     6.79435998e-02    -1.22220455e+00    -1.38777878e-17     7.78385562e-20     4.70710882e-02    -4.70710882e-02     4.25024755e-02     1.22849932e-02     4.42423043e-02     2.81373355e-01
      5.740000     1.00000000e+00     0.00000000e+00     5.86413907e-01     4.13586093e-01     2.36311163e-02    -6.37315118e-02     6.79715768e-02    -1.21572021e+00     2.08166817e-17    -1.48864330e-18     4.71633894e-02    -4.71633894e-02     4.22428348e-02     1.29328313e-02     4.41782211e-02     2.97093459e-01
      5.750000     1.00000000e+00     0.00000000e+00     5.86886372e-01     4.13113628e-01     2.40517861e-02    -6.35994681e-02     6.79954466e-02    -1.20924422e+00     0.00000000e+00    -2.15473165e-19     4.72538816e-02    -4.72538816e-02     4.19763421e-02     1.35751686e-02     4.41168731e-02     3.12784496e-01
      5.760000     1.00000000e+00     0.00000000e+00     5.87359736e-01     4.12640264e-01     2.44697511e-02    -6.34610328e-02     6.80152292e-02    -1.20277634e+00     0.00000000e+00    -4.31944889e-19     4.73425352e-02    -4.73425352e-02     4.17030769e-02     1.42117775e-02     4.40581575e-02     3.28441876e-01
      5.770000     1.00000000e+00     0.00000000e+00     5.87833982e-01     4.12166018e-01     2.48849441e-02    -6.33162638e-02     6.80309466e-02    -1.19631635e+00    -1.38777878e-17    -3.94509412e-19     4.74293907e-02    -4.74293907e-02     4.14230362e-02     1.48421573e-02     4.40017904e-02     3.44055872e-01
      5.780000     1.00000000e+00     0.00000000e+00     5.88309091e-01     4.11690909e-01     2.52972979e-02    -6.31652235e-02     6.80426244e-02    -1.18986409e+00     6.93889390e-18    -3.97466375e-19     4.75145418e-02    -4.75145418e-02     4.11361640e-02     1.54656388e-02     4.39473545e-02     3.59613893e-01
      5.790000     1.00000000e+00     0.00000000e+00     5.88785045e-01     4.11214955e-01     2.57067448e-02    -6.30079814e-02     6.80502935e-02    -1.18341944e+00     0.00000000e+00    -6.02300653e-19     4.75981069e-02    -4.75981069e-02     4.08423938e-02     1.60815304e-02     4.38943818e-02     3.75103425e-01
      5.800000     1.00000000e+00     0.00000000e+00     5.89261829e-01     4.10738171e-01     2.61132165e-02    -6.28446136e-02     6.80539899e-02    -1.17698234e+00     1.38777878e-17    -1.66484819e-18     4.76801940e-02    -4.76801940e-02     4.05416939e-02     1.66892701e-02     4.38424529e-02     3.90514906e-01
      5.810000     1.00000000e+00     0.00000000e+00     5.89739428e-01     4.10260572e-01     2.65166444e-02    -6.26752021e-02     6.80537536e-02    -1.17055279e+00     0.00000000e+00    -1.93366482e-18     4.77608689e-02    -4.77608689e-02     4.02341033e-02     1.72885459e-02     4.37912878e-02     4.05843832e-01
      5.820000     1.00000000e+00     0.00000000e+00     5.90217828e-01     4.09782172e-01     2.69169603e-02    -6.24998317e-02     6.80496269e-02    -1.16413083e+00     2.08166817e-17    -2.36439098e-18     4.78401342e-02    -4.78401342e-02     3.99197509e-02     1.78793563e-02     4.37408035e-02     4.21091584e-01
      5.830000     1.00000000e+00     0.00000000e+00     5.90697014e-01     4.09302986e-01     2.73140975e-02    -6.23185874e-02     6.80416509e-02    -1.15771648e+00    -1.38777878e-17    -2.30718876e-18     4.79179238e-02    -4.79179238e-02     3.95988522e-02     1.84619937e-02     4.36911239e-02     4.36264806e-01
      5.840000     1.00000000e+00     0.00000000e+00     5.91176971e-01     4.08823029e-01     2.77079910e-02    -6.21315513e-02     6.80298643e-02    -1.15130977e+00    -6.93889390e-18     1.45616938e-18     4.79941145e-02    -4.79941145e-02     3.92716851e-02     1.90369577e-02     4.36425367e-02     4.51373520e-01
      5.850000     1.00000000e+00     0.00000000e+00     5.91657684e-01     4.08342316e-01     2.80985789e-02    -6.19388004e-02     6.80143009e-02    -1.14491064e+00     6.93889390e-18     4.56839269e-19     4.80685512e-02    -4.80685512e-02     3.89385504e-02     1.96048172e-02     4.35954076e-02     4.66428465e-01
      5.860000     1.00000000e+00     0.00000000e+00     5.92139134e-01     4.07860866e-01     2.84858022e-02    -6.17404059e-02     6.79949899e-02    -1.13851901e+00     1.38777878e-17    -5.84613666e-19     4.81410803e-02    -4.81410803e-02     3.85997274e-02     2.01660565e-02     4.35500722e-02     4.81438331e-01
      5.870000     1.00000000e+00     0.00000000e+00     5.92621303e-01     4.07378697e-01     2.88696045e-02    -6.15364344e-02     6.79719562e-02    -1.13213472e+00     0.00000000e+00    -1.64227911e-18     4.82115820e-02    -4.82115820e-02     3.82554350e-02     2.07209429e-02     4.35067326e-02     4.96407574e-01
