# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      8.470000     1.00000000e+00     1.73472348e-18     3.35663104e-01     6.64336896e-01    -9.86778936e-02     1.62486993e-02     1.00006734e-01     2.97839312e+00     0.00000000e+00     0.00000000e+00    -2.23844813e-02     2.23844813e-02    -1.61457136e-02     1.87840319e-02     2.47694151e-02     2.28080550e+00
      8.480000     1.00000000e+00     0.00000000e+00     3.35439259e-01     6.64560741e-01    -9.88393508e-02     1.64365396e-02     1.00196692e-01     2.97680513e+00     0.00000000e+00    -8.67361738e-19    -2.25259982e-02     2.25259982e-02    -1.59365804e-02     1.86260089e-02     2.45133189e-02     2.27853769e+00
      8.490000     1.00000000e+00     0.00000000e+00     3.35213999e-01     6.64786001e-01    -9.89987166e-02     1.66227997e-02     1.00384577e-01     2.97523523e+00     0.00000000e+00     0.00000000e+00    -2.26652451e-02     2.26652451e-02    -1.57296428e-02     1.84646802e-02     2.42562586e-02     2.27637928e+00
      8.500000     1.00000000e+00     0.00000000e+00     3.34987346e-01     6.65012654e-01    -9.91560130e-02     1.68074465e-02     1.00570399e-01     2.97368357e+00     0.00000000e+00    -1.73472348e-18    -2.28021656e-02     2.28021656e-02    -1.55249089e-02     1.82998451e-02     2.39980650e-02     2.27433918e+00
      8.510000     1.00000000e+00    -1.73472348e-18     3.34759325e-01     6.65240675e-01    -9.93112621e-02     1.69904449e-02     1.00754166e-01     2.97215034e+00     0.00000000e+00    -8.67361738e-19    -2.29366960e-02     2.29366960e-02    -1.53224027e-02     1.81314069e-02     2.37386592e-02     2.27242434e+00
      8.520000     1.00000000e+00    -1.73472348e-18     3.34529958e-01     6.65470042e-01    -9.94644861e-02     1.71717590e-02     1.00935887e-01     2.97063572e+00     0.00000000e+00     0.00000000e+00    -2.30687753e-02     2.30687753e-02    -1.51221638e-02     1.79594035e-02     2.34780751e-02     2.27063888e+00
      8.530000     1.00000000e+00    -1.73472348e-18     3.34299270e-01     6.65700730e-01    -9.96157077e-02     1.73513530e-02     1.01115571e-01     2.96913992e+00     0.00000000e+00     8.67361738e-19    -2.31983550e-02     2.31983550e-02    -1.49242427e-02     1.77840101e-02     2.32164604e-02     2.26898367e+00
      8.540000     1.00000000e+00     1.73472348e-18     3.34067287e-01     6.65932713e-01    -9.97649502e-02     1.75291931e-02     1.01293227e-01     2.96766309e+00     0.00000000e+00     8.67361738e-19    -2.33254058e-02     2.33254058e-02    -1.47286930e-02     1.76055158e-02     2.29540537e-02     2.26745665e+00
      8.550000     1.00000000e+00    -1.73472348e-18     3.33834032e-01     6.66165968e-01    -9.99122371e-02     1.77052483e-02     1.01468867e-01     2.96620540e+00     0.00000000e+00     1.73472348e-18    -2.34499201e-02     2.34499201e-02    -1.45355635e-02     1.74242776e-02     2.26911449e-02     2.26605368e+00
      8.560000     1.00000000e+00     1.73472348e-18     3.33599533e-01     6.66400467e-01    -1.00057593e-01     1.78794911e-02     1.01642501e-01     2.96476696e+00     0.00000000e+00     1.73472348e-18    -2.35719085e-02     2.35719085e-02    -1.43448905e-02     1.72406624e-02     2.24280254e-02     2.26476980e+00
      8.570000     1.00000000e+00     0.00000000e+00     3.33363814e-01     6.66636186e-01    -1.00201042e-01     1.80518977e-02     1.01814143e-01     2.96334785e+00     0.00000000e+00    -8.67361738e-19    -2.36913936e-02     2.36913936e-02    -1.41566930e-02     1.70549869e-02     2.21649393e-02     2.26360075e+00
      8.580000     1.00000000e+00    -1.73472348e-18     3.33126900e-01     6.66873100e-01    -1.00342609e-01     1.82224476e-02     1.01983806e-01     2.96194814e+00     0.00000000e+00    -8.67361738e-19    -2.38083996e-02     2.38083996e-02    -1.39709717e-02     1.68674671e-02     2.19020432e-02     2.26254439e+00
      8.590000     1.00000000e+00     0.00000000e+00     3.32888816e-01     6.67111184e-01    -1.00482318e-01     1.83911222e-02     1.02151503e-01     2.96056787e+00     0.00000000e+00     0.00000000e+00    -2.39229429e-02     2.39229429e-02    -1.37877121e-02     1.66781878e-02     2.16393843e-02     2.26160186e+00
      8.600000     1.00000000e+00     0.00000000e+00     3.32649587e-01     6.67350413e-01    -1.00620195e-01     1.85579041e-02     1.02317249e-01     2.95920707e+00     0.00000000e+00     1.73472348e-18    -2.40350241e-02     2.40350241e-02    -1.36068916e-02     1.64870966e-02     2.13769000e-02     2.26077812e+00
      8.610000     1.00000000e+00     0.00000000e+00     3.32409237e-01     6.67590763e-01    -1.00756264e-01     1.87227751e-02     1.02481057e-01     2.95786578e+00     0.00000000e+00    -1.73472348e-18    -2.41446247e-02     2.41446247e-02    -1.34284875e-02     1.62940252e-02     2.11144390e-02     2.26008187e+00
      8.620000     1.00000000e+00    -1.73472348e-18     3.32167790e-01     6.67832210e-01    -1.00890549e-01     1.88857153e-02     1.02642940e-01     2.95654406e+00     0.00000000e+00    -8.67361738e-19    -2.42517077e-02     2.42517077e-02    -1.32524862e-02     1.60987341e-02     2.08518016e-02     2.25952470e+00
      8.630000     1.00000000e+00     1.73472348e-18     3.31925273e-01     6.68074727e-01    -1.01023074e-01     1.90467027e-02     1.02802910e-01     2.95524201e+00     0.00000000e+00     0.00000000e+00    -2.43562241e-02     2.43562241e-02    -1.30788886e-02     1.59009739e-02     2.05887906e-02     2.25911967e+00
      8.640000     1.00000000e+00    -1.73472348e-18     3.31681711e-01     6.68318289e-01    -1.01153863e-01     1.92057124e-02     1.02960980e-01     2.95395973e+00     0.00000000e+00     8.67361738e-19    -2.44581214e-02     2.44581214e-02    -1.29077140e-02     1.57005492e-02     2.03252633e-02     2.25887948e+00
      8.650000     1.00000000e+00     0.00000000e+00     3.31437130e-01     6.68562870e-01    -1.01282940e-01     1.93627179e-02     1.03117161e-01     2.95269735e+00     0.00000000e+00    -8.67361738e-19    -2.45573532e-02     2.45573532e-02    -1.27389975e-02     1.54973762e-02     2.00611746e-02     2.25881463e+00
      8.660000     1.00000000e+00     0.00000000e+00     3.31191556e-01     6.68808444e-01    -1.01410330e-01     1.95176917e-02     1.03271464e-01     2.95145503e+00     0.00000000e+00    -8.67361738e-19    -2.46538881e-02     2.46538881e-02    -1.25727848e-02     1.52915178e-02     1.97966016e-02     2.25893189e+00
      8.670000     1.00000000e+00    -1.73472348e-18     3.30945017e-01     6.69054983e-01    -1.01536058e-01     1.96706068e-02     1.03423904e-01     2.95023289e+00     0.00000000e+00     0.00000000e+00    -2.47477144e-02     2.47477144e-02    -1.24091236e-02     1.50831917e-02     1.95317439e-02     2.25923347e+00
      8.680000     1.00000000e+00     0.00000000e+00     3.30697540e-01     6.69302460e-01    -1.01660149e-01     1.98214388e-02     1.03574492e-01     2.94903108e+00     0.00000000e+00     0.00000000e+00    -2.48388403e-02     2.48388403e-02    -1.22480545e-02     1.48727444e-02     1.92668982e-02     2.25971719e+00
      8.690000     1.00000000e+00     0.00000000e+00     3.30449152e-01     6.69550848e-01    -1.01782630e-01     1.99701662e-02     1.03723244e-01     2.94784968e+00     3.46944695e-18     0.00000000e+00    -2.49272899e-02     2.49272899e-02    -1.20896031e-02     1.46605979e-02     1.90024112e-02     2.26037757e+00
      8.700000     1.00000000e+00     1.73472348e-18     3.30199879e-01     6.69800121e-01    -1.01903526e-01     2.01167722e-02     1.03870174e-01     2.94668874e+00     0.00000000e+00    -1.73472348e-18    -2.50130950e-02     2.50130950e-02    -1.19337755e-02     1.44471751e-02     1.87386197e-02     2.26120792e+00
      8.710000     1.00000000e+00     0.00000000e+00     3.29949748e-01     6.70050252e-01    -1.02022863e-01     2.02612439e-02     1.04015300e-01     2.94554829e+00     0.00000000e+00     8.67361738e-19    -2.50962857e-02     2.50962857e-02    -1.17805584e-02     1.42328227e-02     1.84757895e-02     2.26220291e+00
      8.720000     1.00000000e+00     0.00000000e+00     3.29698785e-01     6.70301215e-01    -1.02140669e-01     2.04035722e-02     1.04158639e-01     2.94442832e+00     0.00000000e+00     0.00000000e+00    -2.51768813e-02     2.51768813e-02    -1.16299230e-02     1.40177440e-02     1.82140676e-02     2.26336119e+00
      8.730000     1.00000000e+00     0.00000000e+00     3.29447016e-01     6.70552984e-01    -1.02256968e-01     2.05437496e-02     1.04300207e-01     2.94332881e+00    -3.46944695e-18     0.00000000e+00    -2.52548845e-02     2.52548845e-02    -1.14818339e-02     1.38019611e-02     1.79534576e-02     2.26468735e+00
      8.740000     1.00000000e+00     0.00000000e+00     3.29194468e-01     6.70805532e-01    -1.02371787e-01     2.06817692e-02     1.04440022e-01     2.94224972e+00     0.00000000e+00     0.00000000e+00    -2.53302793e-02     2.53302793e-02    -1.13362578e-02     1.35853139e-02     1.76938264e-02     2.26619294e+00
      8.750000     1.00000000e+00     0.00000000e+00     3.28941165e-01     6.71058835e-01    -1.02485149e-01     2.08176223e-02     1.04578101e-01     2.94119104e+00     0.00000000e+00    -8.67361738e-19    -2.54030340e-02     2.54030340e-02    -1.11931732e-02     1.33675012e-02     1.74349423e-02     2.26789585e+00
      8.760000     1.00000000e+00     0.00000000e+00     3.28687134e-01     6.71312866e-01    -1.02597081e-01     2.09512974e-02     1.04714459e-01     2.94015281e+00     0.00000000e+00     0.00000000e+00    -2.54731081e-02     2.54731081e-02    -1.10525764e-02     1.31481556e-02     1.71765375e-02     2.26981838e+00
      8.770000     1.00000000e+00     3.46944695e-18     3.28432403e-01     6.71567597e-01    -1.02707607e-01     2.10827789e-02     1.04849111e-01     2.93913507e+00     0.00000000e+00     8.67361738e-19    -2.55404610e-02     2.55404610e-02    -1.09144835e-02     1.29269384e-02     1.69183831e-02     2.27198409e+00
      8.780000     1.00000000e+00    -1.73472348e-18     3.28176999e-01     6.71823001e-01    -1.02816752e-01     2.12120483e-02     1.04982072e-01     2.93813792e+00     0.00000000e+00     0.00000000e+00    -2.56050612e-02     2.56050612e-02    -1.07789275e-02     1.27036336e-02     1.66603596e-02     2.27441409e+00
      8.790000     1.00000000e+00     0.00000000e+00     3.27920948e-01     6.72079052e-01    -1.02924541e-01     2.13390846e-02     1.05113356e-01     2.93716148e+00     0.00000000e+00     0.00000000e+00    -2.56668937e-02     2.56668937e-02    -1.06459508e-02     1.24782194e-02     1.64025067e-02     2.27712362e+00
      8.800000     1.00000000e+00     1.73472348e-18     3.27664279e-01     6.72335721e-01    -1.03031000e-01     2.14638668e-02     1.05242979e-01     2.93620587e+00     0.00000000e+00     0.00000000e+00    -2.57259624e-02     2.57259624e-02    -1.05155959e-02     1.22508988e-02     1.61450388e-02     2.28011980e+00
      8.810000     1.00000000e+00     1.73472348e-18     3.27407020e-01     6.72592980e-01    -1.03136156e-01     2.15863758e-02     1.05370956e-01     2.93527119e+00     0.00000000e+00     0.00000000e+00    -2.57822898e-02     2.57822898e-02    -1.03878950e-02     1.20220795e-02     1.58883214e-02     2.28340114e+00
      8.820000     1.00000000e+00     1.73472348e-18     3.27149197e-01     6.72850803e-01    -1.03240035e-01     2.17065966e-02     1.05497304e-01     2.93435751e+00    -3.46944695e-18    -8.67361738e-19    -2.58359105e-02     2.58359105e-02    -1.02628620e-02     1.17923046e-02     1.56328111e-02     2.28695910e+00
      8.830000     1.00000000e+00     0.00000000e+00     3.26890838e-01     6.73109162e-01    -1.03342664e-01     2.18245197e-02     1.05622042e-01     2.93346486e+00     0.00000000e+00     8.67361738e-19    -2.58868636e-02     2.58868636e-02    -1.01404891e-02     1.15621470e-02     1.53789715e-02     2.29078172e+00
      8.840000     1.00000000e+00     0.00000000e+00     3.26631969e-01     6.73368031e-01    -1.03444069e-01     2.19401411e-02     1.05745190e-01     2.93259321e+00     0.00000000e+00     0.00000000e+00    -2.59351832e-02     2.59351832e-02    -1.00207479e-02     1.13320916e-02     1.51271838e-02     2.29485844e+00
      8.850000     1.00000000e+00     0.00000000e+00     3.26372617e-01     6.73627383e-01    -1.03544276e-01     2.20534620e-02     1.05866767e-01     2.93174248e+00     0.00000000e+00     8.67361738e-19    -2.59808909e-02     2.59808909e-02    -9.90359534e-03     1.11024299e-02     1.48776729e-02     2.29918535e+00
      8.860000     1.00000000e+00     0.00000000e+00     3.26112808e-01     6.73887192e-01    -1.03643312e-01     2.21644863e-02     1.05986795e-01     2.93091258e+00     3.46944695e-18     1.30104261e-18    -2.60239913e-02     2.60239913e-02    -9.78898340e-03     1.08731967e-02     1.46304683e-02     2.30376925e+00
      8.870000     1.00000000e+00     0.00000000e+00     3.25852568e-01     6.74147432e-01    -1.03741202e-01     2.22732183e-02     1.06105293e-01     2.93010342e+00     0.00000000e+00     4.33680869e-19    -2.60644716e-02     2.60644716e-02    -9.67687003e-03     1.06441626e-02     1.43854097e-02     2.30862983e+00
      8.880000     1.00000000e+00     0.00000000e+00     3.25591924e-01     6.74408076e-01    -1.03837971e-01     2.23796599e-02     1.06222283e-01     2.92931492e+00     0.00000000e+00    -4.33680869e-19    -2.61023060e-02     2.61023060e-02    -9.56722846e-03     1.04148905e-02     1.41421994e-02     2.31379888e+00
      8.890000     1.00000000e+00     0.00000000e+00     3.25330900e-01     6.74669100e-01    -1.03933643e-01     2.24838088e-02     1.06337782e-01     2.92854704e+00     0.00000000e+00     0.00000000e+00    -2.61374630e-02     2.61374630e-02    -9.46005289e-03     1.01848435e-02     1.39004906e-02     2.31931662e+00
      8.900000     1.00000000e+00     0.00000000e+00     3.25069526e-01     6.74930474e-01    -1.04028244e-01     2.25856573e-02     1.06451808e-01     2.92779981e+00     0.00000000e+00     0.00000000e+00    -2.61699142e-02     2.61699142e-02    -9.35535916e-03     9.95352356e-03     1.36599918e-02     2.32522568e+00
      8.910000     1.00000000e+00     0.00000000e+00     3.24807827e-01     6.75192173e-01    -1.04121797e-01     2.26851925e-02     1.06564378e-01     2.92707330e+00     0.00000000e+00     0.00000000e+00    -2.61996424e-02     2.61996424e-02    -9.25317991e-03     9.72060655e-03     1.34205637e-02     2.33156408e+00
      8.920000     1.00000000e+00     3.46944695e-18     3.24545830e-01     6.75454170e-01    -1.04214329e-01     2.27823986e-02     1.06675508e-01     2.92636761e+00    -3.46944695e-18    -4.33680869e-19    -2.62266472e-02     2.62266472e-02    -9.15355563e-03     9.48604265e-03     1.31822830e-02     2.33835871e+00
      8.930000     1.00000000e+00     0.00000000e+00     3.24283564e-01     6.75716436e-01    -1.04305864e-01     2.28772590e-02     1.06785216e-01     2.92568285e+00     0.00000000e+00    -4.33680869e-19    -2.62509467e-02     2.62509467e-02    -9.05652334e-03     9.25009517e-03     1.29454577e-02     2.34562101e+00
      8.940000     1.00000000e+00     0.00000000e+00     3.24021054e-01     6.75978946e-01    -1.04396430e-01     2.29697600e-02     1.06893519e-01     2.92501909e+00     0.00000000e+00     0.00000000e+00    -2.62725746e-02     2.62725746e-02    -8.96210599e-03     9.01330549e-03     1.27105869e-02     2.35334619e+00
      8.950000     1.00000000e+00     0.00000000e+00     3.23758329e-01     6.76241671e-01    -1.04486051e-01     2.30598930e-02     1.07000437e-01     2.92437639e+00     3.46944695e-18    -4.33680869e-19    -2.62915740e-02     2.62915740e-02    -8.87030484e-03     8.77638886e-03     1.24782735e-02     2.36151646e+00
      8.960000     1.00000000e+00     0.00000000e+00     3.23495413e-01     6.76504587e-01    -1.04574754e-01     2.31476569e-02     1.07105990e-01     2.92375472e+00     0.00000000e+00     0.00000000e+00    -2.63079891e-02     2.63079891e-02    -8.78109694e-03     8.54008329e-03     1.22491096e-02     2.37010798e+00
      8.970000     1.00000000e+00     0.00000000e+00     3.23232333e-01     6.76767667e-01    -1.04662565e-01     2.32330577e-02     1.07210202e-01     2.92315398e+00     0.00000000e+00     0.00000000e+00    -2.63218567e-02     2.63218567e-02    -8.69443827e-03     8.30498590e-03     1.20235622e-02     2.37910022e+00
      8.980000     1.00000000e+00     0.00000000e+00     3.22969114e-01     6.77030886e-01    -1.04749509e-01     2.33161076e-02     1.07313096e-01     2.92257404e+00     0.00000000e+00     0.00000000e+00    -2.63331999e-02     2.63331999e-02    -8.61027196e-03     8.07141625e-03     1.18018873e-02     2.38848549e+00
      8.990000     1.00000000e+00     0.00000000e+00     3.22705782e-01     6.77294218e-01    -1.04835612e-01     2.33968218e-02     1.07414695e-01     2.92201473e+00     0.00000000e+00     0.00000000e+00    -2.63420249e-02     2.63420249e-02    -8.52853958e-03     7.83934115e-03     1.15840950e-02     2.39827639e+00
