# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.860000     1.00000000e+00     0.00000000e+00     1.64821821e-01     8.35178179e-01    -1.50141008e-01    -3.09226526e-01     3.43748988e-01    -2.02280696e+00     0.00000000e+00    -1.73472348e-20     6.21027181e-02    -6.21027181e-02     3.75209629e-01    -1.33955272e-01     3.98404670e-01    -3.42910084e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.65447437e-01     8.34552563e-01    -1.46384160e-01    -3.10537886e-01     3.43310503e-01    -2.01129434e+00     0.00000000e+00     0.00000000e+00     6.33364684e-02    -6.33364684e-02     3.75830422e-01    -1.27937792e-01     3.97009552e-01    -3.28109215e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.66085425e-01     8.33914575e-01    -1.42621566e-01    -3.11789095e-01     3.42860541e-01    -1.99981152e+00    -2.77555756e-17     0.00000000e+00     6.45703138e-02    -6.45703138e-02     3.76366052e-01    -1.21931386e-01     3.95624403e-01    -3.13300199e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.66735787e-01     8.33264213e-01    -1.38854075e-01    -3.12980269e-01     3.42399041e-01    -1.98835807e+00     2.77555756e-17     0.00000000e+00     6.58070504e-02    -6.58070504e-02     3.76813891e-01    -1.15939657e-01     3.94247019e-01    -2.98491467e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.67398550e-01     8.32601450e-01    -1.35082563e-01    -3.14111563e-01     3.41925976e-01    -1.97693359e+00     0.00000000e+00     0.00000000e+00     6.70494101e-02    -6.70494101e-02     3.77171423e-01    -1.09966114e-01     3.92875080e-01    -2.83690948e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.68073769e-01     8.31926231e-01    -1.31307930e-01    -3.15183166e-01     3.41441358e-01    -1.96553773e+00     0.00000000e+00     0.00000000e+00     6.82993077e-02    -6.82993077e-02     3.77437000e-01    -1.04013659e-01     3.91506744e-01    -2.68904293e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.68761518e-01     8.31238482e-01    -1.27531093e-01    -3.16195296e-01     3.40945222e-01    -1.95417021e+00     0.00000000e+00     0.00000000e+00     6.95572979e-02    -6.95572979e-02     3.77610378e-01    -9.80842183e-02     3.90141143e-01    -2.54133683e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.69461877e-01     8.30538123e-01    -1.23752972e-01    -3.17148189e-01     3.40437618e-01    -1.94283077e+00     1.38777878e-17     0.00000000e+00     7.08223725e-02    -7.08223725e-02     3.77692898e-01    -9.21786067e-02     3.88778627e-01    -2.39377505e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.70174915e-01     8.29825085e-01    -1.19974470e-01    -3.18042092e-01     3.39918587e-01    -1.93151912e+00     0.00000000e+00     0.00000000e+00     7.20921412e-02    -7.20921412e-02     3.77687299e-01    -8.62966588e-02     3.87420714e-01    -2.24630983e-01
      0.950000     1.00000000e+00     0.00000000e+00     1.70900677e-01     8.29099323e-01    -1.16196467e-01    -3.18877248e-01     3.39388153e-01    -1.92023497e+00     0.00000000e+00     0.00000000e+00     7.33633476e-02    -7.33633476e-02     3.77597182e-01    -8.04376059e-02     3.86069735e-01    -2.09887571e-01
      0.960000     1.00000000e+00     0.00000000e+00     1.71639177e-01     8.28360823e-01    -1.12419805e-01    -3.19653893e-01     3.38846313e-01    -1.90897794e+00     0.00000000e+00     0.00000000e+00     7.46325888e-02    -7.46325888e-02     3.77426282e-01    -7.46006015e-02     3.84728278e-01    -1.95140784e-01
      0.970000     1.00000000e+00     0.00000000e+00     1.72390392e-01     8.27609608e-01    -1.08645287e-01    -3.20372253e-01     3.38293037e-01    -1.89774762e+00     0.00000000e+00     1.73472348e-20     7.58970611e-02    -7.58970611e-02     3.77177724e-01    -6.87852682e-02     3.83398550e-01    -1.80385983e-01
      0.980000     1.00000000e+00     0.00000000e+00     1.73154274e-01     8.26845726e-01    -1.04873687e-01    -3.21032551e-01     3.37728277e-01    -1.88654353e+00    -1.38777878e-17     0.00000000e+00     7.71551486e-02    -7.71551486e-02     3.76853438e-01    -6.29921286e-02     3.82081827e-01    -1.65621689e-01
      0.990000     1.00000000e+00     0.00000000e+00     1.73930758e-01     8.26069242e-01    -1.01105761e-01    -3.21635014e-01     3.37151979e-01    -1.87536513e+00     0.00000000e+00     0.00000000e+00     7.84067140e-02    -7.84067140e-02     3.76453885e-01    -5.72228130e-02     3.80778122e-01    -1.50850093e-01
      1.000000     1.00000000e+00     0.00000000e+00     1.74719777e-01     8.25280223e-01    -9.73422564e-02    -3.22179888e-01     3.36564103e-01    -1.86421192e+00     0.00000000e+00     0.00000000e+00     7.96530252e-02    -7.96530252e-02     3.75978142e-01    -5.14799868e-02     3.79486169e-01    -1.36076647e-01
      1.010000     1.00000000e+00     0.00000000e+00     1.75521278e-01     8.24478722e-01    -9.35839336e-02    -3.22667443e-01     3.35964628e-01    -1.85308341e+00     2.77555756e-17     0.00000000e+00     8.08963411e-02    -8.08963411e-02     3.75424332e-01    -4.57670149e-02     3.78203713e-01    -1.21308851e-01
      1.020000     1.00000000e+00     0.00000000e+00     1.76335229e-01     8.23664771e-01    -8.98315696e-02    -3.23097982e-01     3.35353570e-01    -1.84197915e+00     1.38777878e-17     0.00000000e+00     8.21392626e-02    -8.21392626e-02     3.74790285e-01    -4.00874412e-02     3.76928058e-01    -1.06554550e-01
      1.030000     1.00000000e+00     0.00000000e+00     1.77161625e-01     8.22838375e-01    -8.60859632e-02    -3.23471846e-01     3.34730979e-01    -1.83089877e+00     0.00000000e+00     0.00000000e+00     8.33840110e-02    -8.33840110e-02     3.74074261e-01    -3.44444136e-02     3.75656719e-01    -9.18201627e-02
      1.040000     1.00000000e+00     0.00000000e+00     1.78000484e-01     8.21999516e-01    -8.23479302e-02    -3.23789407e-01     3.34096935e-01    -1.81984197e+00     0.00000000e+00    -1.73472348e-20     8.46318107e-02    -8.46318107e-02     3.73275561e-01    -2.88401949e-02     3.74388035e-01    -7.71092875e-02
      1.050000     1.00000000e+00     0.00000000e+00     1.78851834e-01     8.21148166e-01    -7.86182933e-02    -3.24051059e-01     3.33451533e-01    -1.80880847e+00    -2.77555756e-17     0.00000000e+00     8.58825248e-02    -8.58825248e-02     3.72394878e-01    -2.32758836e-02     3.73121578e-01    -6.24220298e-02
      1.060000     1.00000000e+00     0.00000000e+00     1.79715703e-01     8.20284297e-01    -7.48978679e-02    -3.24257206e-01     3.32794871e-01    -1.79779803e+00     0.00000000e+00     0.00000000e+00     8.71346292e-02    -8.71346292e-02     3.71434310e-01    -1.77514159e-02     3.71858251e-01    -4.77551992e-02
      1.070000     1.00000000e+00     0.00000000e+00     1.80592103e-01     8.19407897e-01    -7.11874484e-02    -3.24408254e-01     3.32127036e-01    -1.78681037e+00     0.00000000e+00     0.00000000e+00     8.83855246e-02    -8.83855246e-02     3.70397027e-01    -1.22658518e-02     3.70600066e-01    -3.31033193e-02
      1.080000     1.00000000e+00     0.00000000e+00     1.81481021e-01     8.18518979e-01    -6.74877976e-02    -3.24504595e-01     3.31448088e-01    -1.77584518e+00     1.38777878e-17     0.00000000e+00     8.96321067e-02    -8.96321067e-02     3.69286693e-01    -6.81787604e-03     3.69349625e-01    -1.84601874e-02
      1.090000     1.00000000e+00     0.00000000e+00     1.82382412e-01     8.17617588e-01    -6.37996418e-02    -3.24546613e-01     3.30758066e-01    -1.76490207e+00     0.00000000e+00     0.00000000e+00     9.08714500e-02    -9.08714500e-02     3.68106772e-01    -1.40639140e-03     3.68109458e-01    -3.82058865e-03
      1.100000     1.00000000e+00     0.00000000e+00     1.83296202e-01     8.16703798e-01    -6.01236727e-02    -3.24534676e-01     3.30056983e-01    -1.75398061e+00     0.00000000e+00     0.00000000e+00     9.21014380e-02    -9.21014380e-02     3.66859903e-01     3.96894168e-03     3.66881371e-01     1.08182628e-02
      1.110000     1.00000000e+00     0.00000000e+00     1.84222296e-01     8.15777704e-01    -5.64605559e-02    -3.24469152e-01     3.29344842e-01    -1.74308029e+00     0.00000000e+00     8.67361738e-21     9.33211859e-02    -9.33211859e-02     3.65547489e-01     9.30735488e-03     3.65665959e-01     2.54559111e-02
      1.120000     1.00000000e+00     0.00000000e+00     1.85160590e-01     8.14839410e-01    -5.28109427e-02    -3.24350413e-01     3.28621646e-01    -1.73220061e+00     1.38777878e-17     0.00000000e+00     9.45311581e-02    -9.45311581e-02     3.64169595e-01     1.46068994e-02     3.64462420e-01     4.00886671e-02
      1.130000     1.00000000e+00     0.00000000e+00     1.86110986e-01     8.13889014e-01    -4.91754842e-02    -3.24178854e-01     3.27887416e-01    -1.72134107e+00    -1.38777878e-17     0.00000000e+00     9.57329557e-02    -9.57329557e-02     3.62725176e-01     1.98646717e-02     3.63268714e-01     5.47104231e-02
      1.140000     1.00000000e+00     0.00000000e+00     1.87073401e-01     8.12926599e-01    -4.55548414e-02    -3.23954897e-01     3.27142199e-01    -1.71050122e+00     0.00000000e+00     0.00000000e+00     9.69288319e-02    -9.69288319e-02     3.61212577e-01     2.50772832e-02     3.62082029e-01     6.93140583e-02
      1.150000     1.00000000e+00     0.00000000e+00     1.88047774e-01     8.11952226e-01    -4.19496918e-02    -3.23678998e-01     3.26386075e-01    -1.69968067e+00     0.00000000e+00     0.00000000e+00     9.81210585e-02    -9.81210585e-02     3.59630170e-01     3.02414606e-02     3.60899439e-01     8.38930736e-02
      1.160000     1.00000000e+00     0.00000000e+00     1.89034067e-01     8.10965933e-01    -3.83607288e-02    -3.23351646e-01     3.25619152e-01    -1.68887913e+00     0.00000000e+00     0.00000000e+00     9.93112993e-02    -9.93112993e-02     3.57976984e-01     3.53546268e-02     3.59718599e-01     9.84430477e-02
      1.170000     1.00000000e+00     0.00000000e+00     1.90032259e-01     8.09967741e-01    -3.47886552e-02    -3.22973357e-01     3.24841561e-01    -1.67809633e+00     0.00000000e+00     0.00000000e+00     1.00500144e-01    -1.00500144e-01     3.56253157e-01     4.04153199e-02     3.58538296e-01     1.12962554e-01
      1.180000     1.00000000e+00     0.00000000e+00     1.91042336e-01     8.08957664e-01    -3.12341724e-02    -3.22544659e-01     3.24053438e-01    -1.66733206e+00     1.38777878e-17     0.00000000e+00     1.01686912e-01    -1.01686912e-01     3.54460120e-01     4.54233435e-02     3.57358722e-01     1.27453320e-01
      1.190000     1.00000000e+00     0.00000000e+00     1.92064274e-01     8.07935726e-01    -2.76979672e-02    -3.22066085e-01     3.23254915e-01    -1.65658612e+00     0.00000000e+00     0.00000000e+00     1.02869768e-01    -1.02869768e-01     3.52600457e-01     5.03796101e-02     3.56181396e-01     1.41919613e-01
      1.200000     1.00000000e+00     0.00000000e+00     1.93098034e-01     8.06901966e-01    -2.41807007e-02    -3.21538155e-01     3.22446107e-01    -1.64585824e+00    -1.38777878e-17     0.00000000e+00     1.04046122e-01    -1.04046122e-01     3.50677498e-01     5.52857141e-02     3.55008757e-01     1.56366998e-01
      1.210000     1.00000000e+00     0.00000000e+00     1.94143548e-01     8.05856452e-01    -2.06830008e-02    -3.20961377e-01     3.21627101e-01    -1.63514813e+00    -2.77555756e-17     0.00000000e+00     1.05213200e-01    -1.05213200e-01     3.48694732e-01     6.01433377e-02     3.53843521e-01     1.70800816e-01
      1.220000     1.00000000e+00     0.00000000e+00     1.95200723e-01     8.04799277e-01    -1.72054607e-02    -3.20336239e-01     3.20797964e-01    -1.62445540e+00     0.00000000e+00     0.00000000e+00     1.06368653e-01    -1.06368653e-01     3.46655200e-01     6.49536381e-02     3.52687968e-01     1.85224740e-01
      1.230000     1.00000000e+00     0.00000000e+00     1.96269440e-01     8.03730560e-01    -1.37486433e-02    -3.19663217e-01     3.19958744e-01    -1.61377961e+00     0.00000000e+00     0.00000000e+00     1.07511053e-01    -1.07511053e-01     3.44561004e-01     6.97167655e-02     3.51543330e-01     1.99639782e-01
      1.240000     1.00000000e+00     0.00000000e+00     1.97349569e-01     8.02650431e-01    -1.03130907e-02    -3.18942788e-01     3.19109482e-01    -1.60312030e+00     0.00000000e+00     0.00000000e+00     1.08640155e-01    -1.08640155e-01     3.42413061e-01     7.44316334e-02     3.50409436e-01     2.14043983e-01
      1.250000     1.00000000e+00     0.00000000e+00     1.98440974e-01     8.01559026e-01    -6.89933571e-03    -3.18175437e-01     3.18250231e-01    -1.59247699e+00     0.00000000e+00     0.00000000e+00     1.09756868e-01    -1.09756868e-01     3.40211150e-01     7.90960000e-02     3.49284703e-01     2.28432859e-01
      1.260000     1.00000000e+00     0.00000000e+00     1.99543531e-01     8.00456469e-01    -3.50791344e-03    -3.17361672e-01     3.17381059e-01    -1.58184924e+00     0.00000000e+00     0.00000000e+00     1.10862950e-01    -1.10862950e-01     3.37954231e-01     8.37068411e-02     3.48166480e-01     2.42800460e-01
      1.270000     1.00000000e+00     0.00000000e+00     2.00657133e-01     7.99342867e-01    -1.39369052e-04    -3.16502033e-01     3.16502064e-01    -1.57123667e+00     0.00000000e+00     0.00000000e+00     1.11960498e-01    -1.11960498e-01     3.35640970e-01     8.82609240e-02     3.47051655e-01     2.57140787e-01
      1.280000     1.00000000e+00     0.00000000e+00     2.01781694e-01     7.98218306e-01     3.20573912e-03    -3.15597091e-01     3.15613372e-01    -1.56063898e+00    -1.38777878e-17     0.00000000e+00     1.13051375e-01    -1.13051375e-01     3.33270312e-01     9.27554420e-02     3.45937383e-01     2.71449183e-01
      1.290000     1.00000000e+00     0.00000000e+00     2.02917144e-01     7.97082856e-01     6.52684248e-03    -3.14647445e-01     3.14715132e-01    -1.55005595e+00     1.38777878e-17     0.00000000e+00     1.14136696e-01    -1.14136696e-01     3.30841988e-01     9.71885512e-02     3.44821745e-01     2.85723375e-01
      1.300000     1.00000000e+00     0.00000000e+00     2.04063428e-01     7.95936572e-01     9.82336994e-03    -3.13653713e-01     3.13807505e-01    -1.53948740e+00     0.00000000e+00     0.00000000e+00     1.15216518e-01    -1.15216518e-01     3.28356816e-01     1.01559677e-01     3.43704185e-01     2.99963897e-01
      1.310000     1.00000000e+00     0.00000000e+00     2.05220489e-01     7.94779511e-01     1.30947587e-02    -3.12616517e-01     3.12890651e-01    -1.52893319e+00     0.00000000e+00     0.00000000e+00     1.16289786e-01    -1.16289786e-01     3.25816733e-01     1.05869515e-01     3.42585606e-01     3.14173815e-01
      1.320000     1.00000000e+00     0.00000000e+00     2.06388261e-01     7.93611739e-01     1.63404653e-02    -3.11536475e-01     3.11964719e-01    -1.51839314e+00     0.00000000e+00     0.00000000e+00     1.17354551e-01    -1.17354551e-01     3.23224556e-01     1.10119718e-01     3.41468104e-01     3.28357832e-01
      1.330000     1.00000000e+00     0.00000000e+00     2.07566657e-01     7.92433343e-01     1.95599745e-02    -3.10414184e-01     3.11029835e-01    -1.50786703e+00     0.00000000e+00     0.00000000e+00     1.18408411e-01    -1.18408411e-01     3.20583539e-01     1.14312360e-01     3.40354405e-01     3.42521017e-01
      1.340000     1.00000000e+00     0.00000000e+00     2.08755566e-01     7.91244434e-01     2.27528031e-02    -3.09250225e-01     3.10086104e-01    -1.49735457e+00     0.00000000e+00     0.00000000e+00     1.19449038e-01    -1.19449038e-01     3.17896824e-01     1.18449285e-01     3.39247143e-01     3.56667467e-01
      1.350000     1.00000000e+00     0.00000000e+00     2.09954856e-01     7.90045144e-01     2.59184994e-02    -3.08045157e-01     3.09133607e-01    -1.48685540e+00    -1.38777878e-17     0.00000000e+00     1.20474696e-01    -1.20474696e-01     3.15166942e-01     1.22531532e-01     3.38148160e-01     3.70799259e-01
      1.360000     1.00000000e+00     0.00000000e+00     2.11164375e-01     7.88835625e-01     2.90566368e-02    -3.06799528e-01     3.08172417e-01    -1.47636911e+00     0.00000000e+00     0.00000000e+00     1.21484587e-01    -1.21484587e-01     3.12395467e-01     1.26558948e-01     3.37058000e-01     3.84915928e-01
      1.370000     1.00000000e+00     0.00000000e+00     2.12383964e-01     7.87616036e-01     3.21668041e-02    -3.05513891e-01     3.07202605e-01    -1.46589528e+00     1.38777878e-17     0.00000000e+00     1.22478977e-01    -1.22478977e-01     3.09582911e-01     1.30530108e-01     3.35975725e-01     3.99014594e-01
      1.380000     1.00000000e+00     0.00000000e+00     2.13613469e-01     7.86386531e-01     3.52485956e-02    -3.04188809e-01     3.06224256e-01    -1.45543348e+00     0.00000000e+00     0.00000000e+00     1.23459057e-01    -1.23459057e-01     3.06728882e-01     1.34442553e-01     3.34899100e-01     4.13090700e-01
      1.390000     1.00000000e+00     0.00000000e+00     2.14852743e-01     7.85147257e-01     3.83016016e-02    -3.02824872e-01     3.05237474e-01    -1.44498335e+00     0.00000000e+00     0.00000000e+00     1.24426583e-01    -1.24426583e-01     3.03832457e-01     1.38293282e-01     3.33825095e-01     4.27139148e-01
      1.400000     1.00000000e+00     0.00000000e+00     2.16101662e-01     7.83898338e-01     4.13254034e-02    -3.01422699e-01     3.04242391e-01    -1.43454462e+00     2.77555756e-17     0.00000000e+00     1.25383394e-01    -1.25383394e-01     3.00892675e-01     1.42079400e-01     3.32750594e-01     4.41155546e-01
