# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.740000     1.00000000e+00     0.00000000e+00     1.59646213e-01     8.40353787e-01    -1.63351117e-01    -2.66656995e-01     3.12713193e-01    -2.12042099e+00     0.00000000e+00     0.00000000e+00     5.29027151e-02    -5.29027151e-02     4.13876871e-01    -1.33620722e-01     4.34912130e-01    -3.12287326e-01
      0.750000     1.00000000e+00     0.00000000e+00     1.60179375e-01     8.39820625e-01    -1.59207721e-01    -2.67959299e-01     3.11687800e-01    -2.10690244e+00     0.00000000e+00     0.00000000e+00     5.41714170e-02    -5.41714170e-02     4.15062277e-01    -1.26435101e-01     4.33892301e-01    -2.95687341e-01
      0.760000     1.00000000e+00     0.00000000e+00     1.60725258e-01     8.39274742e-01    -1.55053028e-01    -2.69189761e-01     3.10651845e-01    -2.09338104e+00    -1.38777878e-17     0.00000000e+00     5.54451252e-02    -5.54451252e-02     4.16128861e-01    -1.19252642e-01     4.32879223e-01    -2.79096373e-01
      0.770000     1.00000000e+00     0.00000000e+00     1.61283910e-01     8.38716090e-01    -1.50888225e-01    -2.70348424e-01     3.09605437e-01    -2.07985616e+00     0.00000000e+00     0.00000000e+00     5.67268859e-02    -5.67268859e-02     4.17076834e-01    -1.12075681e-01     4.31872717e-01    -2.62515725e-01
      0.780000     1.00000000e+00     0.00000000e+00     1.61855412e-01     8.38144588e-01    -1.46714496e-01    -2.71435353e-01     3.08548690e-01    -2.06632714e+00     0.00000000e+00    -8.67361738e-21     5.80191150e-02    -5.80191150e-02     4.17905907e-01    -1.04907456e-01     4.30872280e-01    -2.45949048e-01
      0.790000     1.00000000e+00     0.00000000e+00     1.62439865e-01     8.37560135e-01    -1.42533028e-01    -2.72450646e-01     3.07481737e-01    -2.05279332e+00     0.00000000e+00     0.00000000e+00     5.93229063e-02    -5.93229063e-02     4.18615552e-01    -9.77518476e-02     4.29877196e-01    -2.29401578e-01
      0.800000     1.00000000e+00     0.00000000e+00     1.63037384e-01     8.36962616e-01    -1.38345012e-01    -2.73394439e-01     3.06404735e-01    -2.03925403e+00     0.00000000e+00     0.00000000e+00     6.06376719e-02    -6.06376719e-02     4.19205312e-01    -9.06129479e-02     4.28886698e-01    -2.12879009e-01
      0.810000     1.00000000e+00     0.00000000e+00     1.63648077e-01     8.36351923e-01    -1.34151646e-01    -2.74266911e-01     3.05317871e-01    -2.02570863e+00     0.00000000e+00     0.00000000e+00     6.19611987e-02    -6.19611987e-02     4.19675078e-01    -8.34945961e-02     4.27900127e-01    -1.96386289e-01
      0.820000     1.00000000e+00     0.00000000e+00     1.64272030e-01     8.35727970e-01    -1.29954125e-01    -2.75068276e-01     3.04221352e-01    -2.01215644e+00     0.00000000e+00     0.00000000e+00     6.32901024e-02    -6.32901024e-02     4.20025270e-01    -7.63999696e-02     4.26917068e-01    -1.79926644e-01
      0.830000     1.00000000e+00     0.00000000e+00     1.64909294e-01     8.35090706e-01    -1.25753641e-01    -2.75798785e-01     3.03115403e-01    -1.99859681e+00     0.00000000e+00     0.00000000e+00     6.46205627e-02    -6.46205627e-02     4.20256878e-01    -6.93313441e-02     4.25937412e-01    -1.63501043e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.65559882e-01     8.34440118e-01    -1.21551376e-01    -2.76458705e-01     3.02000253e-01    -1.98502905e+00     2.77555756e-17     0.00000000e+00     6.59491559e-02    -6.59491559e-02     4.20371376e-01    -6.22900709e-02     4.24961347e-01    -1.47108220e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.66223774e-01     8.33776226e-01    -1.17348498e-01    -2.77048323e-01     3.00876126e-01    -1.97145250e+00     0.00000000e+00    -1.73472348e-20     6.72735809e-02    -6.72735809e-02     4.20370523e-01    -5.52767746e-02     4.23989267e-01    -1.30745233e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.66900927e-01     8.33099073e-01    -1.13146156e-01    -2.77567926e-01     2.99743234e-01    -1.95786646e+00     0.00000000e+00     0.00000000e+00     6.85931004e-02    -6.85931004e-02     4.20256125e-01    -4.82917151e-02     4.23021631e-01    -1.14408397e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.67591290e-01     8.32408710e-01    -1.08945481e-01    -2.78017808e-01     2.98601774e-01    -1.94427026e+00     0.00000000e+00     0.00000000e+00     6.99085951e-02    -6.99085951e-02     4.20029809e-01    -4.13352233e-02     4.22058812e-01    -9.80943603e-02
      0.880000     1.00000000e+00     0.00000000e+00     1.68294820e-01     8.31705180e-01    -1.04747590e-01    -2.78398262e-01     2.97451929e-01    -1.93066320e+00     0.00000000e+00     0.00000000e+00     7.12222209e-02    -7.12222209e-02     4.19692865e-01    -3.44081000e-02     4.21100959e-01    -8.18010559e-02
      0.890000     1.00000000e+00     0.00000000e+00     1.69011499e-01     8.30988501e-01    -1.00553585e-01    -2.78709593e-01     2.96293875e-01    -1.91704459e+00     1.38777878e-17     0.00000000e+00     7.25367597e-02    -7.25367597e-02     4.19246195e-01    -2.75118823e-02     4.20147921e-01    -6.55283054e-02
      0.900000     1.00000000e+00     0.00000000e+00     1.69741333e-01     8.30258667e-01    -9.63645591e-02    -2.78952117e-01     2.95127789e-01    -1.90341372e+00     0.00000000e+00     0.00000000e+00     7.38548258e-02    -7.38548258e-02     4.18690369e-01    -2.06489156e-02     4.19199240e-01    -4.92779400e-02
      0.910000     1.00000000e+00     0.00000000e+00     1.70484356e-01     8.29515644e-01    -9.21816007e-02    -2.79126176e-01     2.93953856e-01    -1.88976990e+00     0.00000000e+00     1.73472348e-20     7.51781255e-02    -7.51781255e-02     4.18025764e-01    -1.38222185e-02     4.18254221e-01    -3.30534279e-02
      0.920000     1.00000000e+00     0.00000000e+00     1.71240620e-01     8.28759380e-01    -8.80057930e-02    -2.79232142e-01     2.92772281e-01    -1.87611245e+00     0.00000000e+00     0.00000000e+00     7.65069484e-02    -7.65069484e-02     4.17252745e-01    -7.03517861e-03     4.17312050e-01    -1.68591151e-02
      0.930000     1.00000000e+00     0.00000000e+00     1.72010177e-01     8.27989823e-01    -8.38382156e-02    -2.79270419e-01     2.91583287e-01    -1.86244066e+00     0.00000000e+00     0.00000000e+00     7.78400139e-02    -7.78400139e-02     4.16371841e-01    -2.91158480e-04     4.16371942e-01    -6.99275034e-04
      0.940000     1.00000000e+00     0.00000000e+00     1.72793067e-01     8.27206933e-01    -7.96799423e-02    -2.79241447e-01     2.90387119e-01    -1.84875385e+00     0.00000000e+00     8.67361738e-21     7.91747042e-02    -7.91747042e-02     4.15383866e-01     6.40688938e-03     4.15433273e-01     1.54227978e-02
      0.950000     1.00000000e+00     0.00000000e+00     1.73589306e-01     8.26410694e-01    -7.55320386e-02    -2.79145695e-01     2.89184038e-01    -1.83505133e+00     1.38777878e-17     8.67361738e-21     8.05076215e-02    -8.05076215e-02     4.14289970e-01     1.30567053e-02     4.14495665e-01     3.15054333e-02
      0.960000     1.00000000e+00     0.00000000e+00     1.74398873e-01     8.25601127e-01    -7.13955579e-02    -2.78983653e-01     2.87974312e-01    -1.82133243e+00     0.00000000e+00    -2.60208521e-20     8.18353292e-02    -8.18353292e-02     4.13091601e-01     1.96568363e-02     4.13559018e-01     4.75488246e-02
      0.970000     1.00000000e+00     0.00000000e+00     1.75221714e-01     8.24778286e-01    -6.72715396e-02    -2.78755827e-01     2.86758211e-01    -1.80759644e+00     0.00000000e+00     0.00000000e+00     8.31550925e-02    -8.31550925e-02     4.11790400e-01     2.62065577e-02     4.12623457e-01     6.35548171e-02
      0.980000     1.00000000e+00     0.00000000e+00     1.76057748e-01     8.23942252e-01    -6.31610063e-02    -2.78462729e-01     2.85535995e-01    -1.79384270e+00     0.00000000e+00     6.93889390e-20     8.44654372e-02    -8.44654372e-02     4.10388071e-01     3.27056282e-02     4.11689235e-01     7.95263148e-02
      0.990000     1.00000000e+00     0.00000000e+00     1.76906879e-01     8.23093121e-01    -5.90649639e-02    -2.78104873e-01     2.84307915e-01    -1.78007052e+00     0.00000000e+00     0.00000000e+00     8.57663935e-02    -8.57663935e-02     4.08886240e-01     3.91539409e-02     4.10756605e-01     9.54664576e-02
      1.000000     1.00000000e+00     0.00000000e+00     1.77769012e-01     8.22230988e-01    -5.49844020e-02    -2.77682775e-01     2.83074209e-01    -1.76627920e+00    -1.38777878e-17    -1.73472348e-20     8.70593683e-02    -8.70593683e-02     4.07286373e-01     4.55511614e-02     4.09825692e-01     1.11377778e-01
      1.010000     1.00000000e+00     0.00000000e+00     1.78644065e-01     8.21355935e-01    -5.09202958e-02    -2.77196953e-01     2.81835106e-01    -1.75246808e+00     0.00000000e+00     1.73472348e-20     8.83466850e-02    -8.83466850e-02     4.05589729e-01     5.18964387e-02     4.08896404e-01     1.27261538e-01
      1.020000     1.00000000e+00     0.00000000e+00     1.79531980e-01     8.20468020e-01    -4.68736077e-02    -2.76647933e-01     2.80590830e-01    -1.73863648e+00     0.00000000e+00     2.60208521e-20     8.96309060e-02    -8.96309060e-02     4.03797395e-01     5.81882599e-02     4.07968393e-01     1.43117402e-01
      1.030000     1.00000000e+00     0.00000000e+00     1.80432725e-01     8.19567275e-01    -4.28452895e-02    -2.76036257e-01     2.79341608e-01    -1.72478371e+00    -1.38777878e-17     0.00000000e+00     9.09141089e-02    -9.09141089e-02     4.01910357e-01     6.44244783e-02     4.07041089e-01     1.58943511e-01
      1.040000     1.00000000e+00     0.00000000e+00     1.81346288e-01     8.18653712e-01    -3.88362824e-02    -2.75362488e-01     2.78087678e-01    -1.71090913e+00    -1.38777878e-17     1.73472348e-20     9.21972931e-02    -9.21972931e-02     3.99929597e-01     7.06025039e-02     4.06113773e-01     1.74736926e-01
      1.050000     1.00000000e+00     0.00000000e+00     1.82272668e-01     8.17727332e-01    -3.48475179e-02    -2.74627215e-01     2.76829292e-01    -1.69701206e+00     0.00000000e+00     0.00000000e+00     9.34800603e-02    -9.34800603e-02     3.97856192e-01     7.67196039e-02     4.05185694e-01     1.90494329e-01
      1.060000     1.00000000e+00     0.00000000e+00     1.83211858e-01     8.16788142e-01    -3.08799163e-02    -2.73831054e-01     2.75566717e-01    -1.68309186e+00     0.00000000e+00     0.00000000e+00     9.47606428e-02    -9.47606428e-02     3.95691365e-01     8.27732372e-02     4.04256188e-01     2.06212795e-01
      1.070000     1.00000000e+00     0.00000000e+00     1.84163834e-01     8.15836166e-01    -2.69343853e-02    -2.72974647e-01     2.74300235e-01    -1.66914789e+00     0.00000000e+00     0.00000000e+00     9.60362672e-02    -9.60362672e-02     3.93436513e-01     8.87613406e-02     4.03324764e-01     2.21890448e-01
      1.080000     1.00000000e+00     0.00000000e+00     1.85128546e-01     8.14871454e-01    -2.30118185e-02    -2.72058655e-01     2.73030137e-01    -1.65517950e+00    -1.38777878e-17     0.00000000e+00     9.73037591e-02    -9.73037591e-02     3.91093171e-01     9.46824972e-02     4.02391157e-01     2.37526860e-01
      1.090000     1.00000000e+00     0.00000000e+00     1.86105909e-01     8.13894091e-01    -1.91130942e-02    -2.71083755e-01     2.71756716e-01    -1.64118607e+00     0.00000000e+00     0.00000000e+00     9.85602371e-02    -9.85602371e-02     3.88662952e-01     1.00535950e-01     4.01455312e-01     2.53123088e-01
      1.100000     1.00000000e+00     0.00000000e+00     1.87095813e-01     8.12904187e-01    -1.52390743e-02    -2.70050629e-01     2.70480261e-01    -1.62716698e+00     0.00000000e+00     0.00000000e+00     9.98037250e-02    -9.98037250e-02     3.86147475e-01     1.06321465e-01     4.00517323e-01     2.68681363e-01
      1.110000     1.00000000e+00     0.00000000e+00     1.88098125e-01     8.11901875e-01    -1.13906048e-02    -2.68959964e-01     2.69201055e-01    -1.61312159e+00     0.00000000e+00     0.00000000e+00     1.01033534e-01    -1.01033534e-01     3.83548301e-01     1.12039075e-01     3.99577344e-01     2.84204512e-01
      1.120000     1.00000000e+00     0.00000000e+00     1.89112708e-01     8.10887292e-01    -7.56851611e-03    -2.67812443e-01     2.67919367e-01    -1.59904932e+00    -1.38777878e-17     0.00000000e+00     1.02250326e-01    -1.02250326e-01     3.80866901e-01     1.17688779e-01     3.98635479e-01     2.99695261e-01
      1.130000     1.00000000e+00     0.00000000e+00     1.90139429e-01     8.09860571e-01    -3.77362411e-03    -2.66608752e-01     2.66635457e-01    -1.58494955e+00     1.38777878e-17    -1.73472348e-20     1.03455843e-01    -1.03455843e-01     3.78104651e-01     1.23270270e-01     3.97691698e-01     3.15155593e-01
      1.140000     1.00000000e+00     0.00000000e+00     1.91178175e-01     8.08821825e-01    -6.73092181e-06    -2.65349578e-01     2.65349579e-01    -1.57082169e+00     0.00000000e+00     8.67361738e-21     1.04652386e-01    -1.04652386e-01     3.75262876e-01     1.28782748e-01     3.96745791e-01     3.30586305e-01
      1.150000     1.00000000e+00     0.00000000e+00     1.92228855e-01     8.07771145e-01     3.73137455e-03    -2.64035617e-01     2.64061982e-01    -1.55666518e+00     1.38777878e-17     0.00000000e+00     1.05842157e-01    -1.05842157e-01     3.72342897e-01     1.34224873e-01     3.95797359e-01     3.45986876e-01
      1.160000     1.00000000e+00     0.00000000e+00     1.93291400e-01     8.06708600e-01     7.43991675e-03    -2.62667577e-01     2.62772921e-01    -1.54247944e+00     0.00000000e+00     0.00000000e+00     1.07026650e-01    -1.07026650e-01     3.69346087e-01     1.39594858e-01     3.94845864e-01     3.61355656e-01
      1.170000     1.00000000e+00     0.00000000e+00     1.94365755e-01     8.05634245e-01     1.11181340e-02    -2.61246184e-01     2.61482660e-01    -1.52826392e+00     0.00000000e+00     0.00000000e+00     1.08206214e-01    -1.08206214e-01     3.66273914e-01     1.44890677e-01     3.93890706e-01     3.76690333e-01
      1.180000     1.00000000e+00     0.00000000e+00     1.95451869e-01     8.04548131e-01     1.47652797e-02    -2.59772185e-01     2.60191471e-01    -1.51401808e+00     0.00000000e+00     0.00000000e+00     1.09379917e-01    -1.09379917e-01     3.63127947e-01     1.50110326e-01     3.92931312e-01     3.91988547e-01
      1.190000     1.00000000e+00     0.00000000e+00     1.96549683e-01     8.03450317e-01     1.83806228e-02    -2.58246347e-01     2.58899639e-01    -1.49974139e+00     0.00000000e+00     0.00000000e+00     1.10545719e-01    -1.10545719e-01     3.59909831e-01     1.55252088e-01     3.91967215e-01     4.07248508e-01
      1.200000     1.00000000e+00     0.00000000e+00     1.97659115e-01     8.02340885e-01     2.19634492e-02    -2.56669453e-01     2.57607456e-01    -1.48543332e+00     0.00000000e+00     0.00000000e+00     1.11700914e-01    -1.11700914e-01     3.56621244e-01     1.60314715e-01     3.90998107e-01     4.22469461e-01
      1.210000     1.00000000e+00     0.00000000e+00     1.98780059e-01     8.01219941e-01     2.55130616e-02    -2.55042299e-01     2.56315217e-01    -1.47109339e+00    -1.38777878e-17     0.00000000e+00     1.12842735e-01    -1.12842735e-01     3.53263837e-01     1.65297508e-01     3.90023851e-01     4.37651900e-01
      1.220000     1.00000000e+00     0.00000000e+00     1.99912379e-01     8.00087621e-01     2.90287792e-02    -2.53365687e-01     2.55023218e-01    -1.45672109e+00    -1.38777878e-17     0.00000000e+00     1.13968955e-01    -1.13968955e-01     3.49839186e-01     1.70200259e-01     3.89044450e-01     4.52797479e-01
      1.230000     1.00000000e+00     0.00000000e+00     2.01055917e-01     7.98944083e-01     3.25099368e-02    -2.51640423e-01     2.53731745e-01    -1.44231595e+00     0.00000000e+00     1.73472348e-20     1.15078356e-01    -1.15078356e-01     3.46348769e-01     1.75023091e-01     3.88059985e-01     4.67908648e-01
      1.240000     1.00000000e+00     0.00000000e+00     2.02210504e-01     7.97789496e-01     3.59558840e-02    -2.49867308e-01     2.52441077e-01    -1.42787751e+00     0.00000000e+00     0.00000000e+00     1.16170934e-01    -1.16170934e-01     3.42793976e-01     1.79766228e-01     3.87070545e-01     4.82988122e-01
      1.250000     1.00000000e+00     0.00000000e+00     2.03375971e-01     7.96624029e-01     3.93659842e-02    -2.48047145e-01     2.51151482e-01    -1.41340532e+00     0.00000000e+00     0.00000000e+00     1.17247811e-01    -1.17247811e-01     3.39176146e-01     1.84429758e-01     3.86076150e-01     4.98038296e-01
      1.260000     1.00000000e+00     0.00000000e+00     2.04552159e-01     7.95447841e-01     4.27396140e-02    -2.46180732e-01     2.49863217e-01    -1.39889898e+00     0.00000000e+00     0.00000000e+00     1.18310877e-01    -1.18310877e-01     3.35496633e-01     1.89013447e-01     3.85076712e-01     5.13060760e-01
      1.270000     1.00000000e+00     0.00000000e+00     2.05738929e-01     7.94261071e-01     4.60761635e-02    -2.44268871e-01     2.48576536e-01    -1.38435806e+00     1.38777878e-17     0.00000000e+00     1.19362245e-01    -1.19362245e-01     3.31756862e-01     1.93516645e-01     3.84072008e-01     5.28056025e-01
      1.280000     1.00000000e+00     0.00000000e+00     2.06936163e-01     7.93063837e-01     4.93750371e-02    -2.42312371e-01     2.47291689e-01    -1.36978219e+00     1.38777878e-17     1.73472348e-20     1.20403672e-01    -1.20403672e-01     3.27958381e-01     1.97938303e-01     3.83061707e-01     5.43023523e-01
      1.290000     1.00000000e+00     0.00000000e+00     2.08143761e-01     7.91856239e-01     5.26356549e-02    -2.40312049e-01     2.46008929e-01    -1.35517101e+00     0.00000000e+00     0.00000000e+00     1.21436070e-01    -1.21436070e-01     3.24102868e-01     2.02277103e-01     3.82045410e-01     5.57961862e-01
      1.300000     1.00000000e+00     0.00000000e+00     2.09361631e-01     7.90638369e-01     5.58574537e-02    -2.38268739e-01     2.44728517e-01    -1.34052415e+00     0.00000000e+00     0.00000000e+00     1.22459245e-01    -1.22459245e-01     3.20192114e-01     2.06531641e-01     3.81022715e-01     5.72869291e-01
      1.310000     1.00000000e+00     0.00000000e+00     2.10589680e-01     7.89410320e-01     5.90398884e-02    -2.36183284e-01     2.43450718e-01    -1.32584130e+00     0.00000000e+00     0.00000000e+00     1.23471904e-01    -1.23471904e-01     3.16227962e-01     2.10700646e-01     3.79993271e-01     5.87744235e-01
      1.320000     1.00000000e+00     0.00000000e+00     2.11827801e-01     7.88172199e-01     6.21824327e-02    -2.34056543e-01     2.42175805e-01    -1.31112215e+00    -1.38777878e-17     0.00000000e+00     1.24471939e-01    -1.24471939e-01     3.12212230e-01     2.14783152e-01     3.78956830e-01     6.02585783e-01
      1.330000     1.00000000e+00     0.00000000e+00     2.13075867e-01     7.86924133e-01     6.52845783e-02    -2.31889384e-01     2.40904053e-01    -1.29636638e+00     0.00000000e+00     0.00000000e+00     1.25456901e-01    -1.25456901e-01     3.08146638e-01     2.18778608e-01     3.77913257e-01     6.17394013e-01
      1.340000     1.00000000e+00     0.00000000e+00     2.14333725e-01     7.85666275e-01     6.83458342e-02    -2.29682680e-01     2.39635737e-01    -1.28157374e+00     0.00000000e+00     0.00000000e+00     1.26424551e-01    -1.26424551e-01     3.04032759e-01     2.22686879e-01     3.76862528e-01     6.32170071e-01
      1.350000     1.00000000e+00     0.00000000e+00     2.15601202e-01     7.84398798e-01     7.13657252e-02    -2.27437304e-01     2.38371127e-01    -1.26674397e+00     0.00000000e+00    -1.73472348e-20     1.27373349e-01    -1.27373349e-01     2.99872004e-01     2.26508164e-01     3.75804693e-01     6.46915998e-01
      1.360000     1.00000000e+00     0.00000000e+00     2.16878108e-01     7.83121892e-01     7.43437898e-02    -2.25154129e-01     2.37110483e-01    -1.25187684e+00    -2.77555756e-17    -1.73472348e-20     1.28302769e-01    -1.28302769e-01     2.95665653e-01     2.30242832e-01     3.74739830e-01     6.61634347e-01
      1.370000     1.00000000e+00     0.00000000e+00     2.18164248e-01     7.81835752e-01     7.72795796e-02    -2.22834023e-01     2.35854055e-01    -1.23697216e+00     0.00000000e+00     0.00000000e+00     1.29213349e-01    -1.29213349e-01     2.91414925e-01     2.33891242e-01     3.73667996e-01     6.76327687e-01
      1.380000     1.00000000e+00     0.00000000e+00     2.19459433e-01     7.80540567e-01     8.01726579e-02    -2.20477850e-01     2.34602083e-01    -1.22202975e+00     0.00000000e+00     6.93889390e-20     1.30106495e-01    -1.30106495e-01     2.87121067e-01     2.37453575e-01     3.72589194e-01     6.90998120e-01
      1.390000     1.00000000e+00     0.00000000e+00     2.20763488e-01     7.79236512e-01     8.30226007e-02    -2.18086472e-01     2.33354797e-01    -1.20704948e+00     0.00000000e+00     0.00000000e+00     1.30984069e-01    -1.30984069e-01     2.82785439e-01     2.40929725e-01     3.71503347e-01     7.05646915e-01
      1.400000     1.00000000e+00     0.00000000e+00     2.22076255e-01     7.77923745e-01     8.58289974e-02    -2.15660753e-01     2.32112424e-01    -1.19203122e+00     0.00000000e+00     0.00000000e+00     1.31847878e-01    -1.31847878e-01     2.78409571e-01     2.44319274e-01     3.70410309e-01     7.20274362e-01
