# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.860000     1.00000000e+00     0.00000000e+00     1.87808491e-01     8.12191509e-01    -1.84815145e-01    -2.82491974e-01     3.37577181e-01    -2.15014048e+00     0.00000000e+00     0.00000000e+00     1.31391683e-01    -1.31391683e-01     2.68112298e-01    -9.87485226e-02     2.85719224e-01    -3.52892874e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.89130554e-01     8.10869446e-01    -1.82135289e-01    -2.83457494e-01     3.36929391e-01    -2.14191564e+00     0.00000000e+00     0.00000000e+00     1.33570272e-01    -1.33570272e-01     2.67299161e-01    -9.39622595e-02     2.83333280e-01    -3.38032488e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.90474427e-01     8.09525573e-01    -1.79463926e-01    -2.84375341e-01     3.36268695e-01    -2.13375668e+00     0.00000000e+00     0.00000000e+00     1.35730542e-01    -1.35730542e-01     2.66436922e-01    -8.92340081e-02     2.80982814e-01    -3.23174344e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.91839925e-01     8.08160075e-01    -1.76801541e-01    -2.85246098e-01     3.35595175e-01    -2.12566279e+00    -5.55111512e-17     0.00000000e+00     1.37879235e-01    -1.37879235e-01     2.65519666e-01    -8.45694340e-02     2.78662309e-01    -3.08346542e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.93226931e-01     8.06773069e-01    -1.74148679e-01    -2.86070406e-01     3.34909002e-01    -2.11763329e+00     0.00000000e+00    -3.46944695e-20     1.40022984e-01    -1.40022984e-01     2.64541665e-01    -7.99733822e-02     2.76365762e-01    -2.93573989e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.94635392e-01     8.05364608e-01    -1.71505938e-01    -2.86848955e-01     3.34210427e-01    -2.10966758e+00     5.55111512e-17    -3.46944695e-20     1.42166515e-01    -1.42166515e-01     2.63499167e-01    -7.54488085e-02     2.74088186e-01    -2.78872642e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.96065303e-01     8.03934697e-01    -1.68873956e-01    -2.87582461e-01     3.33499753e-01    -2.10176521e+00     0.00000000e+00    -3.46944695e-20     1.44311345e-01    -1.44311345e-01     2.62391672e-01    -7.09961581e-02     2.71826864e-01    -2.64246024e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.97516675e-01     8.02483325e-01    -1.66253376e-01    -2.88271650e-01     3.32777297e-01    -2.09392579e+00     0.00000000e+00    -1.04083409e-19     1.46455282e-01    -1.46455282e-01     2.61222395e-01    -6.66133543e-02     2.69582045e-01    -2.49684889e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.98989496e-01     8.01010504e-01    -1.63644807e-01    -2.88917224e-01     3.32043348e-01    -2.08614894e+00     0.00000000e+00     3.46944695e-20     1.48592840e-01    -1.48592840e-01     2.59997816e-01    -6.22964059e-02     2.67356890e-01    -2.35170111e-01
      0.950000     1.00000000e+00     0.00000000e+00     2.00483699e-01     7.99516301e-01    -1.61048794e-01    -2.89519843e-01     3.31298134e-01    -2.07843425e+00     0.00000000e+00     0.00000000e+00     1.50716452e-01    -1.50716452e-01     2.58726437e-01    -5.80404886e-02     2.65156685e-01    -2.20678059e-01
      0.960000     1.00000000e+00     0.00000000e+00     2.01999141e-01     7.98000859e-01    -1.58465798e-01    -2.90080123e-01     3.30541808e-01    -2.07078121e+00    -5.55111512e-17     0.00000000e+00     1.52818177e-01    -1.52818177e-01     2.57417067e-01    -5.38412354e-02     2.62987500e-01    -2.06187097e-01
      0.970000     1.00000000e+00     0.00000000e+00     2.03535602e-01     7.96464398e-01    -1.55896193e-01    -2.90598631e-01     3.29774450e-01    -2.06318916e+00     0.00000000e+00    -1.38777878e-19     1.54891474e-01    -1.54891474e-01     2.56077051e-01    -4.96959124e-02     2.60854634e-01    -1.91683573e-01
      0.980000     1.00000000e+00     0.00000000e+00     2.05092794e-01     7.94907206e-01    -1.53340279e-01    -2.91075910e-01     3.28996089e-01    -2.05565736e+00    -5.55111512e-17     1.73472348e-20     1.56932617e-01    -1.56932617e-01     2.54710883e-01    -4.56041868e-02     2.58761233e-01    -1.77165765e-01
      0.990000     1.00000000e+00     0.00000000e+00     2.06670394e-01     7.93329606e-01    -1.50798312e-01    -2.91512497e-01     3.28206743e-01    -2.04818497e+00     0.00000000e+00     0.00000000e+00     1.58941400e-01    -1.58941400e-01     2.53319526e-01    -4.15682897e-02     2.56707431e-01    -1.62644793e-01
      1.000000     1.00000000e+00     0.00000000e+00     2.08268078e-01     7.91731922e-01    -1.48270538e-01    -2.91908950e-01     3.27406456e-01    -2.04077113e+00    -5.55111512e-17    -3.46944695e-20     1.60920989e-01    -1.60920989e-01     2.51900607e-01    -3.75925283e-02     2.54690231e-01    -1.48142246e-01
      1.010000     1.00000000e+00     0.00000000e+00     2.09885552e-01     7.90114448e-01    -1.45757227e-01    -2.92265874e-01     3.26595331e-01    -2.03341500e+00     5.55111512e-17     0.00000000e+00     1.62876956e-01    -1.62876956e-01     2.50449407e-01    -3.36822635e-02     2.52704175e-01    -1.33685167e-01
      1.020000     1.00000000e+00     0.00000000e+00     2.11522577e-01     7.88477423e-01    -1.43258695e-01    -2.92583924e-01     3.25773551e-01    -2.02611586e+00     0.00000000e+00     0.00000000e+00     1.64815745e-01    -1.64815745e-01     2.48960408e-01    -2.98426048e-02     2.50742629e-01    -1.19299663e-01
      1.030000     1.00000000e+00     0.00000000e+00     2.13178981e-01     7.86821019e-01    -1.40775315e-01    -2.92863807e-01     3.24941378e-01    -2.01887309e+00     0.00000000e+00     1.56125113e-19     1.66742962e-01    -1.66742962e-01     2.47429006e-01    -2.60771471e-02     2.48799379e-01    -1.05004804e-01
      1.040000     1.00000000e+00     0.00000000e+00     2.14854646e-01     7.85145354e-01    -1.38307502e-01    -2.93106269e-01     3.24099136e-01    -2.01168623e+00     0.00000000e+00     3.46944695e-20     1.68661893e-01    -1.68661893e-01     2.45852967e-01    -2.23870654e-02     2.46870132e-01    -9.08083238e-02
      1.050000     1.00000000e+00     0.00000000e+00     2.16549486e-01     7.83450514e-01    -1.35855696e-01    -2.93312063e-01     3.23247176e-01    -2.00455488e+00     0.00000000e+00     0.00000000e+00     1.70572617e-01    -1.70572617e-01     2.44233281e-01    -1.87707972e-02     2.44953543e-01    -7.67052255e-02
      1.060000     1.00000000e+00     0.00000000e+00     2.18263417e-01     7.81736583e-01    -1.33420325e-01    -2.93481931e-01     3.22385835e-01    -1.99747874e+00    -5.55111512e-17     0.00000000e+00     1.72471914e-01    -1.72471914e-01     2.42574212e-01    -1.52243958e-02     2.43051498e-01    -6.26795936e-02
      1.070000     1.00000000e+00     0.00000000e+00     2.19996322e-01     7.80003678e-01    -1.31001775e-01    -2.93616572e-01     3.21515406e-01    -1.99045745e+00     0.00000000e+00     0.00000000e+00     1.74353985e-01    -1.74353985e-01     2.40882553e-01    -1.17424732e-02     2.41168592e-01    -4.87091527e-02
      1.080000     1.00000000e+00     0.00000000e+00     2.21748026e-01     7.78251974e-01    -1.28600366e-01    -2.93716632e-01     3.20636109e-01    -1.98349061e+00    -5.55111512e-17     0.00000000e+00     1.76211783e-01    -1.76211783e-01     2.39166261e-01    -8.31949934e-03     2.39310916e-01    -3.47714018e-02
      1.090000     1.00000000e+00     0.00000000e+00     2.23518286e-01     7.76481714e-01    -1.26216338e-01    -2.93782702e-01     3.19748088e-01    -1.97657770e+00     0.00000000e+00    -1.38777878e-19     1.78038638e-01    -1.78038638e-01     2.37432843e-01    -4.95113804e-03     2.37484460e-01    -2.08497717e-02
      1.100000     1.00000000e+00     0.00000000e+00     2.25306789e-01     7.74693211e-01    -1.23849856e-01    -2.93815327e-01     3.18851428e-01    -1.96971806e+00     0.00000000e+00     0.00000000e+00     1.79829761e-01    -1.79829761e-01     2.35687859e-01    -1.63528491e-03     2.35693532e-01    -6.93823889e-03
      1.110000     1.00000000e+00     0.00000000e+00     2.27113177e-01     7.72886823e-01    -1.21501030e-01    -2.93815034e-01     3.17946182e-01    -1.96291094e+00     0.00000000e+00     0.00000000e+00     1.81583279e-01    -1.81583279e-01     2.33933926e-01     1.62745202e-03     2.33939587e-01     6.95677534e-03
      1.120000     1.00000000e+00     0.00000000e+00     2.28937072e-01     7.71062928e-01    -1.19169946e-01    -2.93782353e-01     3.17032407e-01    -1.95615551e+00     0.00000000e+00     0.00000000e+00     1.83300539e-01    -1.83300539e-01     2.32170448e-01     4.83395257e-03     2.32220766e-01     2.08176979e-02
      1.130000     1.00000000e+00     0.00000000e+00     2.30778112e-01     7.69221888e-01    -1.16856694e-01    -2.93717845e-01     3.16110202e-01    -1.94945097e+00     0.00000000e+00    -2.40741243e-35     1.84985640e-01    -1.84985640e-01     2.30394120e-01     7.97941896e-03     2.30532257e-01     3.46199409e-02
      1.140000     1.00000000e+00     0.00000000e+00     2.32635973e-01     7.67364027e-01    -1.14561397e-01    -2.93622121e-01     3.15179733e-01    -1.94279656e+00     0.00000000e+00    -1.38777878e-19     1.86644301e-01    -1.86644301e-01     2.28600085e-01     1.10586399e-02     2.28867412e-01     4.83378014e-02
      1.150000     1.00000000e+00     0.00000000e+00     2.34510390e-01     7.65489610e-01    -1.12284226e-01    -2.93495844e-01     3.14241242e-01    -1.93619166e+00     0.00000000e+00     0.00000000e+00     1.88282367e-01    -1.88282367e-01     2.26783437e-01     1.40673708e-02     2.27219317e-01     6.19505996e-02
      1.160000     1.00000000e+00     0.00000000e+00     2.36401155e-01     7.63598845e-01    -1.10025401e-01    -2.93339718e-01     3.13295035e-01    -1.92963576e+00     0.00000000e+00    -3.46944695e-20     1.89904305e-01    -1.89904305e-01     2.24940702e-01     1.70034873e-02     2.25582442e-01     7.54474924e-02
      1.170000     1.00000000e+00     0.00000000e+00     2.38308107e-01     7.61691893e-01    -1.07785176e-01    -2.93154468e-01     3.12341458e-01    -1.92312849e+00     0.00000000e+00     3.46944695e-20     1.91512073e-01    -1.91512073e-01     2.23070952e-01     1.98676227e-02     2.23953951e-01     8.88297574e-02
      1.180000     1.00000000e+00     0.00000000e+00     2.40231100e-01     7.59768900e-01    -1.05563815e-01    -2.92940816e-01     3.11380861e-01    -1.91666955e+00    -5.55111512e-17    -8.67361738e-20     1.93104614e-01    -1.93104614e-01     2.21176261e-01     2.26631283e-02     2.22334333e-01     1.02110001e-01
      1.190000     1.00000000e+00     0.00000000e+00     2.42169981e-01     7.57830019e-01    -1.03361560e-01    -2.92699447e-01     3.10413561e-01    -1.91025867e+00     0.00000000e+00     2.08166817e-19     1.94678099e-01    -1.94678099e-01     2.19261429e-01     2.53953631e-02     2.20727204e-01     1.15308518e-01
      1.200000     1.00000000e+00     0.00000000e+00     2.44124558e-01     7.55875442e-01    -1.01178606e-01    -2.92430995e-01     3.09439811e-01    -1.90389555e+00     0.00000000e+00     2.77555756e-19     1.96226837e-01    -1.96226837e-01     2.17333042e-01     2.80704876e-02     2.19138320e-01     1.28447753e-01
      1.210000     1.00000000e+00     0.00000000e+00     2.46094582e-01     7.53905418e-01    -9.90150830e-02    -2.92136028e-01     3.08459796e-01    -1.89757975e+00     0.00000000e+00    -1.38777878e-19     1.97744627e-01    -1.97744627e-01     2.15398106e-01     3.06940578e-02     2.17574055e-01     1.41546253e-01
      1.220000     1.00000000e+00     0.00000000e+00     2.48079742e-01     7.51920258e-01    -9.68710519e-02    -2.91815064e-01     3.07473628e-01    -1.89131075e+00     0.00000000e+00     0.00000000e+00     1.99226219e-01    -1.99226219e-01     2.13462601e-01     3.32697702e-02     2.16039718e-01     1.54613678e-01
      1.230000     1.00000000e+00     0.00000000e+00     2.50079674e-01     7.49920326e-01    -9.47465138e-02    -2.91468577e-01     3.06481375e-01    -1.88508789e+00     0.00000000e+00     0.00000000e+00     2.00668514e-01    -2.00668514e-01     2.11530302e-01     3.57986688e-02     2.14538139e-01     1.67648105e-01
      1.240000     1.00000000e+00     0.00000000e+00     2.52093986e-01     7.47906014e-01    -9.26414327e-02    -2.91097037e-01     3.05483093e-01    -1.87891040e+00     0.00000000e+00    -3.46944695e-20     2.02071228e-01    -2.02071228e-01     2.09602150e-01     3.82790132e-02     2.13068872e-01     1.80636331e-01
      1.250000     1.00000000e+00     0.00000000e+00     2.54122281e-01     7.45877719e-01    -9.05557632e-02    -2.90700926e-01     3.04478857e-01    -1.87277751e+00     5.55111512e-17     2.08166817e-19     2.03436874e-01    -2.03436874e-01     2.07676318e-01     4.07068427e-02     2.11628212e-01     1.93557056e-01
      1.260000     1.00000000e+00     0.00000000e+00     2.56164187e-01     7.43835813e-01    -8.84894777e-02    -2.90280768e-01     3.03468799e-01    -1.86668846e+00     0.00000000e+00    -6.93889390e-20     2.04770058e-01    -2.04770058e-01     2.05748942e-01     4.30770968e-02     2.10210045e-01     2.06386124e-01
      1.270000     1.00000000e+00     0.00000000e+00     2.58219380e-01     7.41780620e-01    -8.64425872e-02    -2.89837138e-01     3.02453116e-01    -1.86064260e+00     0.00000000e+00     3.46944695e-20     2.06076294e-01    -2.06076294e-01     2.03815318e-01     4.53850160e-02     2.08807288e-01     2.19102432e-01
      1.280000     1.00000000e+00     0.00000000e+00     2.60287589e-01     7.39712411e-01    -8.44151490e-02    -2.89370658e-01     3.01432074e-01    -1.85463940e+00     0.00000000e+00     6.93889390e-20     2.07360617e-01    -2.07360617e-01     2.01871291e-01     4.76274749e-02     2.07413584e-01     2.31693018e-01
      1.290000     1.00000000e+00     0.00000000e+00     2.62368594e-01     7.37631406e-01    -8.24072615e-02    -2.88881980e-01     3.00405984e-01    -1.84867846e+00     0.00000000e+00     0.00000000e+00     2.08626348e-01    -2.08626348e-01     1.99914466e-01     4.98039163e-02     2.06024814e-01     2.44156023e-01
      1.300000     1.00000000e+00     0.00000000e+00     2.64462208e-01     7.35537792e-01    -8.04190470e-02    -2.88371765e-01     2.99375179e-01    -1.84275949e+00     0.00000000e+00    -1.73472348e-20     2.09874291e-01    -2.09874291e-01     1.97944971e-01     5.19166526e-02     2.04640050e-01     2.56500827e-01
      1.310000     1.00000000e+00     0.00000000e+00     2.66568253e-01     7.33431747e-01    -7.84506263e-02    -2.87840648e-01     2.98339973e-01    -1.83688226e+00     0.00000000e+00     8.67361738e-21     2.11102564e-01    -2.11102564e-01     1.95965585e-01     5.39704598e-02     2.03261705e-01     2.68745344e-01
      1.320000     1.00000000e+00     0.00000000e+00     2.68686529e-01     7.31313471e-01    -7.65020931e-02    -2.87289217e-01     2.97300630e-01    -1.83104653e+00     0.00000000e+00    -1.04083409e-19     2.12307087e-01    -2.12307087e-01     1.93981221e-01     5.59715615e-02     2.01894848e-01     2.80911205e-01
      1.330000     1.00000000e+00     0.00000000e+00     2.70816800e-01     7.29183200e-01    -7.45734923e-02    -2.86717999e-01     2.96257348e-01    -1.82525198e+00     0.00000000e+00     0.00000000e+00     2.13482592e-01    -2.13482592e-01     1.91997890e-01     5.79262555e-02     2.00545857e-01     2.93018046e-01
      1.340000     1.00000000e+00     0.00000000e+00     2.72958772e-01     7.27041228e-01    -7.26648093e-02    -2.86127454e-01     2.95210255e-01    -1.81949817e+00     0.00000000e+00     1.04083409e-19     2.14623911e-01    -2.14623911e-01     1.90021416e-01     5.98395221e-02     1.99220749e-01     3.05078363e-01
      1.350000     1.00000000e+00     0.00000000e+00     2.75112105e-01     7.24887895e-01    -7.07759721e-02    -2.85517997e-01     2.94159421e-01    -1.81378455e+00     0.00000000e+00     0.00000000e+00     2.15727213e-01    -2.15727213e-01     1.88056211e-01     6.17139598e-02     1.97923600e-01     3.17094233e-01
      1.360000     1.00000000e+00     0.00000000e+00     2.77276417e-01     7.22723583e-01    -6.89068648e-02    -2.84890014e-01     2.93104889e-01    -1.80811043e+00     0.00000000e+00     1.38777878e-19     2.16790907e-01    -2.16790907e-01     1.86104415e-01     6.35493122e-02     1.96655456e-01     3.29056736e-01
      1.370000     1.00000000e+00     0.00000000e+00     2.79451312e-01     7.20548688e-01    -6.70573506e-02    -2.84243893e-01     2.92046706e-01    -1.80247507e+00     0.00000000e+00     1.20370622e-35     2.17815976e-01    -2.17815976e-01     1.84165591e-01     6.53427034e-02     1.95414007e-01     3.40948197e-01
      1.380000     1.00000000e+00     0.00000000e+00     2.81636404e-01     7.18363596e-01    -6.52272967e-02    -2.83580051e-01     2.90984958e-01    -1.79687773e+00     0.00000000e+00     6.93889390e-20     2.18805702e-01    -2.18805702e-01     1.82237052e-01     6.70895253e-02     1.94194098e-01     3.52746657e-01
      1.390000     1.00000000e+00     0.00000000e+00     2.83831339e-01     7.16168661e-01    -6.34165968e-02    -2.82898953e-01     2.89919786e-01    -1.79131772e+00    -5.55111512e-17    -3.46944695e-20     2.19764826e-01    -2.19764826e-01     1.80314710e-01     6.87847549e-02     1.92988956e-01     3.64431395e-01
      1.400000     1.00000000e+00     0.00000000e+00     2.86035812e-01     7.13964188e-01    -6.16251853e-02    -2.82201111e-01     2.88851399e-01    -1.78579449e+00     0.00000000e+00    -2.42861287e-19     2.20698384e-01    -2.20698384e-01     1.78394254e-01     7.04243768e-02     1.91791822e-01     3.75988075e-01
