# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      9.630000     1.00000000e+00     2.22044605e-16    -2.19402618e+01     2.29402618e+01    -1.10730020e+00     2.04026913e+00     2.32138146e+00     2.06803513e+00     0.00000000e+00    -2.22044605e-16    -2.04026913e+00     2.04026913e+00    -2.18303187e-01    -5.36207271e+00     5.36651471e+00    -1.61148632e+00
      9.640000     1.00000000e+00     0.00000000e+00    -2.19603996e+01     2.29603996e+01    -1.11009450e+00     1.98760794e+00     2.27659727e+00     2.08014795e+00     0.00000000e+00     2.22044605e-16    -1.98760794e+00     1.98760794e+00    -2.18419938e-01    -5.42157339e+00     5.42597137e+00    -1.61106174e+00
      9.650000     1.00000000e+00    -2.22044605e-16    -2.19800079e+01     2.29800079e+01    -1.11288254e+00     1.93436594e+00     2.23165391e+00     2.09287228e+00    -7.10542736e-15     4.44089210e-16    -1.93436594e+00     1.93436594e+00    -2.18662535e-01    -5.48141104e+00     5.48577071e+00    -1.61066684e+00
      9.660000     1.00000000e+00     0.00000000e+00    -2.19990808e+01     2.29990808e+01    -1.11566546e+00     1.88053987e+00     2.18658172e+00     2.10625165e+00     0.00000000e+00     2.22044605e-16    -1.88053987e+00     1.88053987e+00    -2.19049871e-01    -5.54108165e+00     5.54540970e+00    -1.61030772e+00
      9.670000     1.00000000e+00     0.00000000e+00    -2.20176125e+01     2.30176125e+01    -1.11844456e+00     1.82613139e+00     2.14141871e+00     2.12033208e+00     0.00000000e+00     0.00000000e+00    -1.82613139e+00     1.82613139e+00    -2.19564149e-01    -5.60021174e+00     5.60451425e+00    -1.60998266e+00
      9.680000     1.00000000e+00    -2.22044605e-16    -2.20355972e+01     2.30355972e+01    -1.12122095e+00     1.77114584e+00     2.09620943e+00     2.13516230e+00    -1.44328993e-14     0.00000000e+00    -1.77114584e+00     1.77114584e+00    -2.20155303e-01    -5.65865045e+00     5.66293151e+00    -1.60968269e+00
      9.690000     1.00000000e+00     0.00000000e+00    -2.20530291e+01     2.30530291e+01    -1.12399522e+00     1.71559003e+00     2.05100327e+00     2.15079419e+00     0.00000000e+00     4.44089210e-16    -1.71559003e+00     1.71559003e+00    -2.20753362e-01    -5.71650711e+00     5.72076792e+00    -1.60939397e+00
      9.700000     1.00000000e+00     0.00000000e+00    -2.20699027e+01     2.30699027e+01    -1.12676732e+00     1.65946971e+00     2.00585252e+00     2.16728366e+00     7.10542736e-15     0.00000000e+00    -1.65946971e+00     1.65946971e+00    -2.21285703e-01    -5.77412496e+00     5.77836365e+00    -1.60910126e+00
      9.710000     1.00000000e+00     2.22044605e-16    -2.20862122e+01     2.30862122e+01    -1.12953647e+00     1.60278725e+00     1.96081095e+00     2.18469150e+00     0.00000000e+00     0.00000000e+00    -1.60278725e+00     1.60278725e+00    -2.21694941e-01    -5.83199751e+00     5.83620970e+00    -1.60879158e+00
      9.720000     1.00000000e+00     0.00000000e+00    -2.21019521e+01     2.31019521e+01    -1.13230138e+00     1.54554015e+00     1.91593340e+00     2.20308439e+00     0.00000000e+00     0.00000000e+00    -1.54554015e+00     1.54554015e+00    -2.21953034e-01    -5.89064799e+00     5.89482798e+00    -1.60845739e+00
      9.730000     1.00000000e+00     0.00000000e+00    -2.21171166e+01     2.31171166e+01    -1.13506048e+00     1.48772083e+00     1.87127645e+00     2.22253569e+00     0.00000000e+00     0.00000000e+00    -1.48772083e+00     1.48772083e+00    -2.22068137e-01    -5.95050139e+00     5.95464365e+00    -1.60809825e+00
      9.740000     1.00000000e+00     0.00000000e+00    -2.21317000e+01     2.31317000e+01    -1.13781233e+00     1.42931750e+00     1.82690049e+00     2.24312586e+00     6.88338275e-15     0.00000000e+00    -1.42931750e+00     1.42931750e+00    -2.22082524e-01    -6.01178061e+00     6.01588121e+00    -1.60772076e+00
      9.750000     1.00000000e+00    -1.11022302e-16    -2.21456963e+01     2.31456963e+01    -1.14055589e+00     1.37031621e+00     1.78287247e+00     2.26494244e+00     0.00000000e+00    -4.44089210e-16    -1.37031621e+00     1.37031621e+00    -2.22062105e-01    -6.07445206e+00     6.07850964e+00    -1.60733679e+00
      9.760000     1.00000000e+00     0.00000000e+00    -2.21590995e+01     2.31590995e+01    -1.14329076e+00     1.31070332e+00     1.73926908e+00     2.28807959e+00    -2.22044605e-16     0.00000000e+00    -1.31070332e+00     1.31070332e+00    -2.22080127e-01    -6.13823418e+00     6.14225028e+00    -1.60696036e+00
      9.770000     1.00000000e+00     0.00000000e+00    -2.21719035e+01     2.31719035e+01    -1.14601727e+00     1.25046797e+00     1.69617974e+00     2.31263710e+00     1.42108547e-14     8.88178420e-16    -1.25046797e+00     1.25046797e+00    -2.22199101e-01    -6.20266680e+00     6.20664546e+00    -1.60660417e+00
      9.780000     1.00000000e+00     1.11022302e-16    -2.21841019e+01     2.31841019e+01    -1.14873630e+00     1.18960383e+00     1.65370867e+00     2.33871911e+00     1.42108547e-14     0.00000000e+00    -1.18960383e+00     1.18960383e+00    -2.22455400e-01    -6.26722429e+00     6.27117108e+00    -1.60627648e+00
      9.790000     1.00000000e+00     0.00000000e+00    -2.21956885e+01     2.31956885e+01    -1.15144909e+00     1.12810971e+00     1.61197597e+00     2.36643268e+00     0.00000000e+00    -4.44089210e-16    -1.12810971e+00     1.12810971e+00    -2.22850327e-01    -6.33144488e+00     6.33536554e+00    -1.60597919e+00
      9.800000     1.00000000e+00     0.00000000e+00    -2.22066570e+01     2.32066570e+01    -1.15415686e+00     1.06598894e+00     1.57111759e+00     2.39588630e+00    -7.10542736e-15    -4.44089210e-16    -1.06598894e+00     1.06598894e+00    -2.23349849e-01    -6.39504425e+00     6.39894336e+00    -1.60570759e+00
      9.810000     1.00000000e+00     0.00000000e+00    -2.22170012e+01     2.32170012e+01    -1.15686048e+00     1.00324767e+00     1.53128445e+00     2.42718846e+00     7.10542736e-15    -4.44089210e-16    -1.00324767e+00     1.00324767e+00    -2.23893039e-01    -6.45798575e+00     6.46186568e+00    -1.60545162e+00
      9.820000     1.00000000e+00     0.00000000e+00    -2.22267149e+01     2.32267149e+01    -1.15956023e+00     9.39892369e-01     1.49264115e+00     2.46044617e+00     0.00000000e+00     4.44089210e-16    -9.39892369e-01     9.39892369e-01    -2.24407135e-01    -6.52048977e+00     6.52435019e+00    -1.60519844e+00
      9.830000     1.00000000e+00     0.00000000e+00    -2.22357919e+01     2.32357919e+01    -1.16225568e+00     8.75927366e-01     1.45536491e+00     2.49576327e+00     7.10542736e-15     0.00000000e+00    -8.75927366e-01     8.75927366e-01    -2.24825486e-01    -6.58298017e+00     6.58681823e+00    -1.60493560e+00
      9.840000     1.00000000e+00     1.11022302e-16    -2.22442262e+01     2.32442262e+01    -1.16494578e+00     8.11352820e-01     1.41964505e+00     2.53323799e+00     0.00000000e+00     0.00000000e+00    -8.11352820e-01     8.11352820e-01    -2.25103955e-01    -6.64598073e+00     6.64979185e+00    -1.60465407e+00
      9.850000     1.00000000e+00    -1.11022302e-16    -2.22520117e+01     2.32520117e+01    -1.16762905e+00     7.46163752e-01     1.38568320e+00     2.57295954e+00    -1.11022302e-16     0.00000000e+00    -7.46163752e-01     7.46163752e-01    -2.25231740e-01    -6.70998714e+00     6.71376622e+00    -1.60435037e+00
      9.860000     1.00000000e+00     5.55111512e-17    -2.22591421e+01     2.32591421e+01    -1.17030396e+00     6.80350320e-01     1.35369417e+00     2.61500303e+00    -1.11022302e-16     0.00000000e+00    -6.80350320e-01     6.80350320e-01    -2.25233948e-01    -6.77534584e+00     6.77908855e+00    -1.60402726e+00
      9.870000     1.00000000e+00    -5.55111512e-17    -2.22656112e+01     2.32656112e+01    -1.17296921e+00     6.13899286e-01     1.32390675e+00     2.65942271e+00     7.10542736e-15     0.00000000e+00    -6.13899286e-01     6.13899286e-01    -2.25165309e-01    -6.84216945e+00     6.84587337e+00    -1.60369292e+00
      9.880000     1.00000000e+00     0.00000000e+00    -2.22714125e+01     2.32714125e+01    -1.17562405e+00     5.46796312e-01     1.29656396e+00     2.70624327e+00     0.00000000e+00     0.00000000e+00    -5.46796312e-01     5.46796312e-01    -2.25096602e-01    -6.91030962e+00     6.91397480e+00    -1.60335884e+00
      9.890000     1.00000000e+00    -5.55111512e-17    -2.22765394e+01     2.32765394e+01    -1.17826842e+00     4.79028517e-01     1.27192169e+00     2.75544997e+00     0.00000000e+00    -4.44089210e-16    -4.79028517e-01     4.79028517e-01    -2.25097151e-01    -6.97939380e+00     6.98302274e+00    -1.60303683e+00
      9.900000     1.00000000e+00     0.00000000e+00    -2.22809853e+01     2.32809853e+01    -1.18090292e+00     4.10586680e-01     1.25024523e+00     2.80697832e+00     1.42663659e-14    -4.44089210e-16    -4.10586680e-01     4.10586680e-01    -2.25217718e-01    -7.04891702e+00     7.05251403e+00    -1.60273614e+00
      9.910000     1.00000000e+00     0.00000000e+00    -2.22847433e+01     2.32847433e+01    -1.18352861e+00     3.41466533e-01     1.23180330e+00     2.86070497e+00     5.55111512e-17     0.00000000e+00    -3.41466533e-01     3.41466533e-01    -2.25478027e-01    -7.11836615e+00     7.12193633e+00    -1.60246127e+00
      9.920000     1.00000000e+00     0.00000000e+00    -2.22878067e+01     2.32878067e+01    -1.18614673e+00     2.71668846e-01     1.21685990e+00     2.91644119e+00    -7.16093851e-15     0.00000000e+00    -2.71668846e-01     2.71668846e-01    -2.25861960e-01    -7.18734610e+00     7.19089407e+00    -1.60221093e+00
      9.930000     1.00000000e+00     0.00000000e+00    -2.22901687e+01     2.32901687e+01    -1.18875833e+00     2.01198260e-01     1.20566459e+00     2.97393077e+00     0.00000000e+00     0.00000000e+00    -2.01198260e-01     2.01198260e-01    -2.26321613e-01    -7.25567702e+00     7.25920591e+00    -1.60197857e+00
      9.940000     1.00000000e+00     0.00000000e+00    -2.22918226e+01     2.32918226e+01    -1.19136399e+00     1.30061179e-01     1.19844235e+00     3.03285330e+00     0.00000000e+00     4.44089210e-16    -1.30061179e-01     1.30061179e-01    -2.26789183e-01    -7.32343875e+00     7.32694947e+00    -1.60175401e+00
      9.950000     1.00000000e+00     0.00000000e+00    -2.22927618e+01     2.32927618e+01    -1.19396363e+00     5.82632215e-02     1.19538435e+00     3.09283318e+00     0.00000000e+00     0.00000000e+00    -5.82632215e-02     5.82632215e-02    -2.27193730e-01    -7.39095156e+00     7.39444264e+00    -1.60152609e+00
      9.960000     1.00000000e+00     0.00000000e+00    -2.22929798e+01     2.32929798e+01    -1.19655650e+00    -1.41931407e-02     1.19664067e+00    -3.12973155e+00     7.09154957e-15     0.00000000e+00     1.41931407e-02    -1.41931407e-02    -2.27478665e-01    -7.45869788e+00     7.46216594e+00    -1.60128532e+00
      9.970000     1.00000000e+00     0.00000000e+00    -2.22924698e+01     2.32924698e+01    -1.19914130e+00    -8.73101695e-02     1.20231565e+00    -3.06891033e+00    -7.10542736e-15    -4.44089210e-16     8.73101695e-02    -8.73101695e-02    -2.27615653e-01    -7.52720437e+00     7.53064503e+00    -1.60102618e+00
      9.980000     1.00000000e+00     0.00000000e+00    -2.22912253e+01     2.32912253e+01    -1.20171649e+00    -1.61095294e-01     1.21246617e+00    -3.00833279e+00     0.00000000e+00    -4.44089210e-16     1.61095294e-01    -1.61095294e-01    -2.27611501e-01    -7.59691322e+00     7.60032220e+00    -1.60074842e+00
      9.990000     1.00000000e+00     0.00000000e+00    -2.22892396e+01     2.32892396e+01    -1.20428062e+00    -2.35560281e-01     1.22710246e+00    -2.94842903e+00    -2.77555756e-17     0.00000000e+00     2.35560281e-01    -2.35560281e-01    -2.27506364e-01    -7.66807416e+00     7.67144840e+00    -1.60045692e+00
     10.000000     1.00000000e+00    -2.77555756e-17    -2.22865057e+01     2.32865057e+01    -1.20683263e+00    -3.10719343e-01     1.24619080e+00    -2.88959885e+00     0.00000000e+00     0.00000000e+00     3.10719343e-01    -3.10719343e-01    -2.27363713e-01    -7.74068379e+00     7.74402219e+00    -1.60016045e+00
     10.010000     1.00000000e+00     0.00000000e+00    -2.22830166e+01     2.32830166e+01    -1.20937210e+00    -3.86586655e-01     1.26965748e+00    -2.83219908e+00    -7.04991621e-15     0.00000000e+00     3.86586655e-01    -3.86586655e-01    -2.27254597e-01    -7.81448697e+00     7.81779069e+00    -1.59986932e+00
     10.020000     1.00000000e+00     0.00000000e+00    -2.22787652e+01     2.32787652e+01    -1.21189927e+00    -4.63173889e-01     1.29739350e+00    -2.77653473e+00     0.00000000e+00    -4.44089210e-16     4.63173889e-01    -4.63173889e-01    -2.27240071e-01    -7.88904000e+00     7.89231209e+00    -1.59959289e+00
     10.030000     1.00000000e+00     5.55111512e-17    -2.22737443e+01     2.32737443e+01    -1.21441496e+00    -5.40488357e-01     1.32925970e+00    -2.72285385e+00     0.00000000e+00     4.44089210e-16     5.40488357e-01    -5.40488357e-01    -2.27356152e-01    -7.96381989e+00     7.96706459e+00    -1.59933721e+00
     10.040000     1.00000000e+00     0.00000000e+00    -2.22679465e+01     2.32679465e+01    -1.21692032e+00    -6.18532241e-01     1.36509238e+00    -2.67134563e+00     0.00000000e+00     0.00000000e+00     6.18532241e-01    -6.18532241e-01    -2.27605003e-01    -8.03835305e+00     8.04157471e+00    -1.59910364e+00
     10.050000     1.00000000e+00    -5.55111512e-17    -2.22613647e+01     2.32613647e+01    -1.21941650e+00    -6.97303078e-01     1.40470929e+00    -2.62214142e+00     0.00000000e+00     0.00000000e+00     6.97303078e-01    -6.97303078e-01    -2.27954496e-01    -8.11233172e+00     8.11553382e+00    -1.59888868e+00
     10.060000     1.00000000e+00     0.00000000e+00    -2.22539915e+01     2.32539915e+01    -1.22190432e+00    -7.76795387e-01     1.44791617e+00    -2.57531797e+00     0.00000000e+00     0.00000000e+00     7.76795387e-01    -7.76795387e-01    -2.28346250e-01    -8.18568967e+00     8.18887400e+00    -1.59868488e+00
     10.070000     1.00000000e+00     0.00000000e+00    -2.22458198e+01     2.32458198e+01    -1.22438402e+00    -8.57003039e-01     1.49451345e+00    -2.53090274e+00     1.11022302e-16    -4.44089210e-16     8.57003039e-01    -8.57003039e-01    -2.28710111e-01    -8.25861858e+00     8.26178486e+00    -1.59848276e+00
     10.080000     1.00000000e+00     0.00000000e+00    -2.22368424e+01     2.32368424e+01    -1.22685517e+00    -9.37921791e-01     1.54430272e+00    -2.48888057e+00    -7.10542736e-15     0.00000000e+00     9.37921791e-01    -9.37921791e-01    -2.28981493e-01    -8.33152122e+00     8.33466726e+00    -1.59827317e+00
     10.090000     1.00000000e+00     1.11022302e-16    -2.22270522e+01     2.32270522e+01    -1.22931671e+00    -1.01955135e+00     1.59709253e+00    -2.44920136e+00     0.00000000e+00     0.00000000e+00     1.01955135e+00    -1.01955135e+00    -2.29117285e-01    -8.40491289e+00     8.40803517e+00    -1.59804950e+00
     10.100000     1.00000000e+00     0.00000000e+00    -2.22164421e+01     2.32164421e+01    -1.23176722e+00    -1.10189649e+00     1.65270274e+00    -2.41178815e+00     0.00000000e+00     0.00000000e+00     1.10189649e+00    -1.10189649e+00    -2.29106391e-01    -8.47929542e+00     8.48239003e+00    -1.59780926e+00
     10.110000     1.00000000e+00    -1.11022302e-16    -2.22050050e+01     2.32050050e+01    -1.23420515e+00    -1.18496689e+00     1.71096724e+00    -2.37654503e+00    -2.22044605e-16     4.44089210e-16     1.18496689e+00    -1.18496689e+00    -2.28972330e-01    -8.55503458e+00     8.55809821e+00    -1.59755457e+00
     10.120000     1.00000000e+00    -1.11022302e-16    -2.21927334e+01     2.31927334e+01    -1.23662922e+00    -1.26877584e+00     1.77173473e+00    -2.34336429e+00     0.00000000e+00     0.00000000e+00     1.26877584e+00    -1.26877584e+00    -2.28767279e-01    -8.63227104e+00     8.63530183e+00    -1.59729153e+00
     10.130000     1.00000000e+00     0.00000000e+00    -2.21796199e+01     2.31796199e+01    -1.23903867e+00    -1.35333798e+00     1.83486798e+00    -2.31213248e+00     7.32747196e-15     0.00000000e+00     1.35333798e+00    -1.35333798e+00    -2.28559064e-01    -8.71088658e+00     8.71388457e+00    -1.59702863e+00
     10.140000     1.00000000e+00    -2.22044605e-16    -2.21656569e+01     2.31656569e+01    -1.24143339e+00    -1.43866680e+00     1.90024184e+00    -2.28273511e+00     0.00000000e+00     0.00000000e+00     1.43866680e+00    -1.43866680e+00    -2.28414332e-01    -8.79053386e+00     8.79350094e+00    -1.59677461e+00
     10.150000     1.00000000e+00     0.00000000e+00    -2.21508367e+01     2.31508367e+01    -1.24381390e+00    -1.52477239e+00     1.96774080e+00    -2.25505987e+00     0.00000000e+00     0.00000000e+00     1.52477239e+00    -1.52477239e+00    -2.28382085e-01    -8.87072225e+00     8.87366168e+00    -1.59653624e+00
     10.160000     1.00000000e+00     0.00000000e+00    -2.21351516e+01     2.31351516e+01    -1.24618118e+00    -1.61166000e+00     2.03725685e+00    -2.22899859e+00    -7.10542736e-15     0.00000000e+00     1.61166000e+00    -1.61166000e+00    -2.28481640e-01    -8.95093869e+00     8.95385432e+00    -1.59631678e+00
     10.170000     1.00000000e+00     0.00000000e+00    -2.21185936e+01     2.31185936e+01    -1.24853637e+00    -1.69932986e+00     2.10868799e+00    -2.20444811e+00     0.00000000e+00     0.00000000e+00     1.69932986e+00    -1.69932986e+00    -2.28697971e-01    -9.03077385e+00     9.03366920e+00    -1.59611521e+00
